REAL,ESTIMATE
0.508264,0.502841
0.099174,0.360162
0.330579,0.220841
0.454545,0.441390
0.500000,0.612283
0.115702,0.321207
0.256198,0.241693
0.454545,0.342445
0.570248,0.433951
0.502066,0.397550
0.367769,0.358494
0.404959,0.377692
0.260331,0.381909
0.756198,0.613182
0.479339,0.494744
0.371901,0.343369
0.322314,0.346386
0.256198,0.218000
0.132231,0.333086
0.326446,0.249752
0.219008,0.343944
0.276860,0.221130
0.285124,0.264548
0.140496,0.153878
0.086777,0.172979
0.101240,0.161179
0.099174,0.166241
0.078512,0.129237
0.289256,0.127452
0.219008,0.253411
0.082645,0.137951
0.024793,0.116300
0.028926,0.135472
0.045455,0.076739
0.020661,0.099169
0.057851,0.081064
0.078512,0.094860
0.041322,0.098925
0.119835,0.064298
0.371901,0.146986
0.570248,0.471173
0.074380,0.297393
0.095041,0.087197
0.404959,0.240945
0.359504,0.339363
0.483471,0.431495
0.561983,0.318813
1.000000,0.949600
0.917355,0.491809
0.595041,0.406128
0.590909,0.411057
0.549587,0.478847
0.599174,0.443601
0.157025,0.372851
0.644628,0.273800
0.724174,0.482706
0.244835,0.442760
0.181818,0.266819
0.161157,0.202561
0.268595,0.292168
0.157025,0.295152
0.177686,0.218339
0.371901,0.254911
0.276860,0.339154
0.242234,0.262728
0.303220,0.242787
0.446281,0.313360
0.508264,0.537211
0.223140,0.388527
0.214876,0.231149
0.219008,0.228423
0.227273,0.261472
0.095041,0.231789
0.384298,0.177568
0.561983,0.432729
0.363636,0.483216
0.252066,0.269468
0.285124,0.291233
0.487603,0.322257
0.450413,0.536204
0.219008,0.310178
0.082645,0.247185
0.202479,0.156760
0.235537,0.263152
0.326446,0.220583
0.268595,0.274300
0.074380,0.291052
0.119835,0.135039
0.086777,0.125278
0.359504,0.129950
0.285124,0.268734
0.177686,0.211696
0.198347,0.172725
0.309917,0.228522
0.326446,0.362573
0.297521,0.292268
0.334711,0.280512
0.454545,0.329598
0.646694,0.454813
0.347107,0.483603
0.190083,0.287454
0.103306,0.164644
0.148760,0.176045
0.297521,0.248980
0.355372,0.253885
0.574380,0.378463
0.483471,0.482578
0.322314,0.348795
0.330579,0.316130
0.128099,0.287484
0.053719,0.178122
0.037190,0.113552
0.078512,0.078460
0.264463,0.138705
0.376033,0.207628
0.140496,0.261479
0.260331,0.106558
0.148760,0.148747
0.268595,0.164417
0.280992,0.284755
0.111570,0.126606
0.293388,0.293452
0.177686,0.210279
0.169421,0.170910
0.347107,0.163213
0.595041,0.314197
0.677686,0.578850
0.247934,0.372007
0.471074,0.268832
0.578512,0.431614
0.400826,0.500618
0.495868,0.308012
0.268595,0.344985
0.210744,0.308320
0.268595,0.358096
0.330579,0.345314
0.280992,0.303670
0.260331,0.236735
0.190083,0.300754
0.553719,0.223906
0.400826,0.468462
0.475207,0.323926
0.454545,0.371845
0.500000,0.388128
0.330579,0.479796
0.202479,0.225733
0.123967,0.079297
0.074380,0.130522
0.066116,0.161904
0.111570,0.174717
0.223140,0.165144
0.190083,0.186407
0.169421,0.141355
0.136364,0.155784
0.074380,0.149217
0.107438,0.110062
