REAL,ESTIMATE
0.105279,0.103255
0.130303,0.105224
0.033661,0.037641
0.041496,0.054878
0.106374,0.050934
0.127944,0.141772
0.166280,0.139014
0.182121,0.175397
0.286936,0.239206
0.302397,0.315492
0.242364,0.239058
0.200657,0.152882
0.183637,0.185419
0.180393,0.177448
0.039390,0.064075
0.096516,0.082351
0.136285,0.099733
0.052955,0.084604
0.046046,0.047079
0.041075,0.057647
0.068121,0.064577
0.059696,0.076790
0.057337,0.068322
0.085226,0.067786
0.065510,0.086849
0.070059,0.090356
0.099886,0.088115
0.169398,0.095761
0.169735,0.138951
0.113199,0.108817
0.241606,0.098073
0.214475,0.201617
0.105026,0.139882
0.042676,0.105732
0.095926,0.101769
0.138055,0.121074
0.091882,0.128102
0.093651,0.106036
0.109913,0.076707
0.156254,0.094128
0.195770,0.157663
0.084383,0.123958
0.053208,0.070885
0.105026,0.070626
0.112778,0.109239
0.098117,0.109812
0.085647,0.107467
0.029869,0.101017
0.062982,0.053479
0.060623,0.089395
0.116064,0.081917
0.077811,0.101592
0.123562,0.101300
0.104099,0.120571
0.127691,0.115263
0.124152,0.114099
0.128112,0.128403
0.118338,0.126581
0.126933,0.117712
0.279100,0.105762
0.161562,0.164139
0.111345,0.116856
0.072924,0.115303
0.067700,0.079600
0.084341,0.062605
0.076800,0.096654
0.133168,0.106175
0.176981,0.129535
0.104183,0.117803
0.084804,0.081426
0.037452,0.064503
0.010911,0.061104
0.017652,0.038666
0.033155,0.064200
0.091882,0.067913
0.129629,0.101439
0.036694,0.122186
0.062729,0.071586
0.057926,0.057825
0.063909,0.039589
0.077305,0.094362
0.049754,0.098497
0.064835,0.073500
0.049838,0.084505
0.043771,0.065765
0.062898,0.102030
0.157349,0.093827
0.134010,0.149051
0.077305,0.129057
0.077221,0.086346
0.079328,0.094629
0.076379,0.084287
0.095673,0.106267
0.121540,0.099181
0.089101,0.116491
0.076631,0.110749
0.107385,0.083090
0.110924,0.107785
0.077137,0.102603
0.143868,0.078274
0.274129,0.112298
0.301091,0.294658
0.225176,0.231084
0.120445,0.135321
0.197708,0.092794
0.156422,0.118261
0.135274,0.095494
0.034335,0.070927
0.028942,0.062079
0.022454,0.041296
0.040148,0.028272
0.052618,0.037888
0.048321,0.075158
0.056663,0.066499
0.042929,0.058458
0.024308,0.062975
0.034082,0.060734
0.082698,0.073365
0.058095,0.088394
0.060370,0.064118
0.046636,0.084756
0.089228,0.089458
0.088427,0.102756
0.079328,0.092925
0.078991,0.083871
0.027257,0.085237
0.026162,0.087536
0.037199,0.090928
0.058179,0.051767
0.073430,0.058195
0.068543,0.082844
0.044698,0.090133
0.051776,0.086314
0.046720,0.071316
0.046131,0.045931
0.065257,0.074280
0.104689,0.107118
0.027089,0.116816
0.021106,0.069307
0.045793,0.037144
0.036862,0.065927
0.044445,0.073378
0.038379,0.084373
0.027847,0.064322
0.049079,0.036384
0.093146,0.072958
0.111345,0.099004
0.082361,0.108092
0.127522,0.098376
0.143194,0.099179
0.081687,0.110167
0.027847,0.064796
0.018242,0.052395
0.067279,0.020623
0.088427,0.076499
0.088933,0.091571
0.024392,0.073152
0.020769,0.026651
0.009984,0.022067
0.016893,0.029372
0.050933,0.081579
0.120866,0.105302
0.090197,0.091344
0.053629,0.076210
0.040233,0.061927
0.032986,0.060046
