REAL,ESTIMATE
0.095559,0.076738
0.134827,0.121537
0.023850,0.045739
0.044487,0.056188
0.123585,0.066728
0.104633,0.112183
0.172569,0.089181
0.193608,0.138843
0.311732,0.180519
0.308922,0.344564
0.251666,0.261537
0.214005,0.226073
0.221633,0.204013
0.153457,0.196534
0.040472,0.107187
0.105115,0.038348
0.143821,0.083367
0.054686,0.112829
0.048101,0.052818
0.042560,0.039165
0.069863,0.037424
0.050911,0.068076
0.053883,0.052257
0.075885,0.053610
0.057737,0.055015
0.079017,0.050704
0.105276,0.076368
0.162210,0.099415
0.179234,0.132972
0.107364,0.132950
0.202441,0.098691
0.224364,0.168919
0.097968,0.177631
0.061190,0.087348
0.104312,0.065894
0.153377,0.115175
0.098450,0.128736
0.088091,0.081794
0.110736,0.094273
0.148719,0.086816
0.206617,0.117529
0.084397,0.202083
0.062073,0.084714
0.112905,0.059540
0.105758,0.070653
0.101582,0.074835
0.100699,0.066752
0.028347,0.078093
0.067293,0.053921
0.057657,0.072707
0.108729,0.069133
0.085200,0.100457
0.116197,0.084523
0.107605,0.141432
0.120614,0.111021
0.148157,0.106688
0.142054,0.123255
0.117642,0.165011
0.130169,0.112227
0.285795,0.100549
0.140850,0.180405
0.113948,0.102105
0.075484,0.099147
0.066972,0.085111
0.095800,0.075686
0.104071,0.076685
0.160764,0.097490
0.203325,0.123202
0.103830,0.119493
0.089296,0.105841
0.039589,0.085630
0.007709,0.063106
0.009315,0.012198
0.039348,0.040275
0.100819,0.060504
0.142375,0.074913
0.034289,0.117991
0.052357,0.063761
0.051393,0.079566
0.058942,0.075250
0.068016,0.069376
0.052277,0.061074
0.071388,0.073181
0.059343,0.082312
0.041516,0.072168
0.068578,0.078398
0.163414,0.094211
0.140287,0.145836
0.081105,0.125832
0.104152,0.082902
0.118124,0.102773
0.086806,0.090797
0.094756,0.094153
0.121256,0.107792
0.094355,0.065754
0.073637,0.083818
0.138360,0.071546
0.110817,0.132846
0.073878,0.110154
0.132980,0.073469
0.282743,0.146042
0.317674,0.296508
0.230788,0.227949
0.118526,0.123609
0.207179,0.101205
0.153377,0.186596
0.149121,0.106813
0.033887,0.097850
0.021762,0.025321
0.020236,0.054619
0.036457,0.047174
0.052758,0.044173
0.047298,0.042227
0.064001,0.060054
0.044768,0.082510
0.027544,0.072913
0.036457,0.049607
0.089858,0.038325
0.051233,0.085082
0.066811,0.069363
0.050349,0.075524
0.171123,0.060312
0.094837,0.126761
0.077090,0.089466
0.089778,0.082505
0.040874,0.095501
0.024331,0.071959
0.053320,0.053850
0.069381,0.088287
0.086887,0.071649
0.076608,0.108815
0.048824,0.090620
0.054927,0.051366
0.046655,0.071218
0.056492,0.064685
0.067173,0.070740
0.145427,0.061498
0.028989,0.101076
0.019513,0.054313
0.044005,0.053802
0.027303,0.063762
0.045933,0.050871
0.035654,0.053403
0.027303,0.066164
0.052517,0.049739
0.133141,0.073225
0.126957,0.127919
0.091544,0.117219
0.136272,0.099723
0.168473,0.106235
0.081506,0.165792
0.026098,0.078874
0.019072,0.050055
0.074360,0.050404
0.091062,0.070818
0.089778,0.086431
0.022966,0.089651
0.027182,0.051315
0.017666,0.052164
0.021842,0.049474
0.070585,0.054714
0.165984,0.078800
0.138521,0.160636
0.078776,0.080723
0.038706,0.080771
0.047137,0.064059
0.020758,0.065748
0.015257,0.046417
0.013611,0.046216
0.009235,0.047890
0.096202,0.050842
0.070987,0.075713
0.076849,0.083881
0.019032,0.076766
0.026419,0.050158
0.011724,0.058892
0.036377,0.053127
0.119409,0.059563
0.134345,0.101823
0.044327,0.129595
0.059825,0.066273
0.070585,0.079047
0.054686,0.078439
0.007709,0.064163
0.027704,0.039068
0.052036,0.050757
0.023810,0.063814
0.129206,0.053827
0.133703,0.118557
0.113306,0.117921
0.072593,0.074280
0.012126,0.071188
0.003132,0.045623
0.029551,0.040113
0.046415,0.050480
0.034771,0.058644
0.037581,0.049760
0.046093,0.055993
0.027463,0.065378
0.000000,0.049690
0.015739,0.037069
0.034490,0.049488
0.047699,0.051214
0.079499,0.070285
0.089215,0.086092
0.107524,0.084059
0.037903,0.085212
0.058299,0.056815
0.066410,0.074346
0.030354,0.071513
0.016462,0.049987
0.060708,0.045644
0.056372,0.059211
0.083675,0.070163
0.027945,0.087984
0.045290,0.050792
0.057416,0.061726
0.054927,0.059760
0.048502,0.067394
0.037822,0.066515
0.021360,0.056920
0.036778,0.048840
