REAL,ESTIMATE
31.125000,27.148816
55.125000,32.509197
51.208333,44.413985
41.625000,43.091664
41.041667,39.836150
63.770833,38.416360
64.291667,49.259697
26.250000,54.057389
23.208333,41.267422
33.083333,36.418275
31.916667,36.101693
28.083333,36.729674
35.458333,42.644918
35.708333,47.000760
28.291667,34.709002
9.041667,30.410715
11.958333,23.089783
28.166667,24.487235
33.333333,27.908661
34.125000,31.497788
35.083333,33.255384
30.916667,32.794317
22.791667,27.363809
27.750000,23.947085
26.958333,29.185859
35.416667,28.885563
26.416667,32.922327
12.125000,28.429994
11.916667,21.920289
11.750000,20.073881
16.375000,20.398692
36.750000,21.759099
39.958333,33.245666
26.083333,32.778964
21.416667,24.678293
33.083333,22.283405
26.458333,28.220778
16.083333,25.251576
12.166667,22.758749
20.875000,21.217005
42.958333,24.535807
50.416667,34.155385
51.041667,41.586839
39.000000,41.821751
39.416667,33.214478
36.750000,33.353449
39.833333,33.947187
44.833333,40.729383
32.125000,43.429634
31.000000,36.638766
22.250000,34.645679
16.916667,32.349022
19.791667,29.840894
29.625000,30.366445
44.958333,34.862811
27.416667,39.681698
27.250000,30.082555
35.062500,28.840448
45.041667,31.881524
57.791667,37.442708
43.833333,46.478108
23.166667,42.302679
14.333333,27.463345
22.395833,23.459940
30.712963,29.033341
46.245370,37.722826
62.333333,46.381989
71.229167,51.509169
63.666667,54.372231
70.836538,50.897051
88.038462,62.834976
93.666667,73.145138
80.757246,79.810675
70.326087,67.600489
55.375000,63.359671
37.166667,53.422273
32.625000,41.117887
33.541667,30.351151
32.187500,49.572686
39.541667,48.523403
24.791667,47.817247
43.291667,38.868420
39.750000,45.205272
43.125000,37.854852
61.333333,41.166571
76.333333,50.919666
91.958333,64.688827
85.208333,73.503160
49.625000,72.949238
8.763889,55.180539
3.798611,29.224833
15.041667,25.834717
55.958333,34.875684
50.208333,59.440016
14.125000,56.907145
12.833333,27.492840
18.125000,20.498805
21.333333,21.359678
28.458333,22.458795
26.750000,30.548690
9.354167,28.718072
15.833333,18.583289
43.166667,20.935193
59.208333,34.250108
32.541667,44.072576
8.104167,29.436828
27.458333,17.981022
14.395833,25.810550
40.833333,20.483006
48.375000,39.190924
45.333333,43.295440
38.375000,38.911122
50.666667,31.557459
51.854167,46.033799
50.833333,42.130607
20.458333,50.294087
43.541667,27.916056
38.291667,46.388443
36.541667,36.675864
54.000000,45.171931
61.708333,55.116441
74.416667,61.122888
44.125000,59.170168
34.333333,51.807372
33.916667,46.763498
43.770833,41.818490
44.625000,45.514824
53.208333,56.151814
36.125000,38.122100
26.645833,40.770658
42.250000,35.493461
64.104167,47.451182
51.375000,65.099218
51.083333,52.007527
57.666667,51.793490
57.333333,53.345031
104.166667,51.615591
31.187500,84.219186
80.458333,52.697562
32.833333,81.214742
31.875000,39.282866
60.062500,44.391334
54.583333,63.937025
74.750000,63.965621
