REAL,ESTIMATE
0.043292,0.114095
0.143239,0.102903
0.111705,0.125075
0.041154,0.127520
0.084447,0.085199
0.251203,0.105620
0.267237,0.155764
0.152325,0.154908
0.074826,0.128214
0.157135,0.131745
0.206307,0.152029
0.271513,0.160916
0.216996,0.210478
0.178514,0.168826
0.106360,0.150084
0.116515,0.145451
0.196152,0.155370
0.166221,0.169377
0.145911,0.173757
0.183324,0.148149
0.261892,0.189049
0.151256,0.197055
0.171566,0.141112
0.273116,0.172654
0.314805,0.245330
0.298771,0.260511
0.199359,0.243175
0.118653,0.198738
0.121325,0.164970
0.173704,0.183144
0.150722,0.207865
0.139498,0.164498
0.284874,0.168005
0.195083,0.274339
0.217531,0.174931
0.337787,0.193575
0.275788,0.284711
0.291288,0.234537
0.177445,0.252065
0.279530,0.232067
0.236237,0.248551
0.187066,0.224908
0.077499,0.229591
0.456440,0.174695
0.456440,0.429360
0.506146,0.402700
0.581507,0.473066
0.380545,0.460356
0.338856,0.340043
0.253875,0.300088
0.352218,0.324141
0.361304,0.363822
0.375200,0.363932
0.590593,0.481008
0.530198,0.543907
0.368787,0.424916
0.242651,0.354388
0.342063,0.320228
0.607696,0.365345
0.375200,0.476149
0.492785,0.414644
0.246927,0.474656
0.258685,0.299757
0.312667,0.242510
0.290219,0.269375
0.414751,0.359952
0.419027,0.313461
0.463389,0.401198
0.450027,0.351620
0.299305,0.363590
0.318546,0.299089
0.305719,0.259636
0.299305,0.290940
0.097274,0.230838
0.391769,0.348020
0.378407,0.385584
0.337253,0.380220
0.374131,0.387023
0.293960,0.346210
0.364511,0.373909
0.420096,0.336964
0.618386,0.524522
0.595767,0.611044
0.608936,0.470473
0.572956,0.476147
0.441475,0.437305
0.414217,0.349558
0.347408,0.455786
0.456440,0.394725
0.404062,0.498806
0.475147,0.399108
0.396579,0.416924
0.521112,0.375976
0.536611,0.413804
0.428113,0.501158
0.402459,0.357856
0.484768,0.483198
0.416889,0.456936
0.590059,0.438303
0.509888,0.563404
0.383752,0.412593
0.394441,0.366791
0.712988,0.620607
0.654730,0.677567
0.734367,0.779966
0.905933,0.872272
0.557990,0.729855
0.423570,0.564083
0.468733,0.509941
0.567611,0.552265
0.397648,0.574912
0.430786,0.354572
0.490647,0.478795
0.494388,0.468692
0.471406,0.373598
0.541956,0.409643
0.524319,0.570454
0.590059,0.564428
0.882416,0.748800
1.000000,0.720914
0.833779,0.747217
0.613041,0.635721
0.808658,0.600543
0.747728,0.683007
0.225013,0.225461
0.384821,0.348733
0.588455,0.480700
0.513629,0.546001
0.447354,0.395208
0.459647,0.438450
0.532336,0.476021
0.338856,0.487770
0.381080,0.342887
0.256013,0.399608
0.404062,0.435579
0.591128,0.562404
0.648316,0.735467
0.732229,0.730736
0.456440,0.556722
0.729556,0.551709
0.640299,0.569157
0.508284,0.511959
0.468733,0.493038
0.404062,0.468008
0.449492,0.428007
0.358632,0.438581
0.417958,0.389615
0.501336,0.421319
0.450561,0.487732
0.332443,0.432650
0.628541,0.396685
0.607696,0.594061
0.456708,0.556919
0.562266,0.563730
0.648316,0.618584
0.285409,0.296773
0.407803,0.338212
0.323356,0.445582
0.385890,0.423336
0.575094,0.447703
0.401390,0.486815
0.139498,0.165680
0.375200,0.298920
0.807590,0.777253
0.642437,0.606490
0.463923,0.497163
0.585783,0.483776
0.622127,0.572003
0.466595,0.523145
0.331374,0.463421
0.346873,0.427681
0.305184,0.349669
0.406200,0.366241
0.261892,0.356162
0.115981,0.258986
0.184393,0.200023
0.184393,0.230709
0.179049,0.318012
0.557990,0.528904
0.704971,0.638021
0.523784,0.528558
0.491716,0.451421
0.319081,0.381298
0.224479,0.329533
0.366649,0.293813
0.435061,0.422691
0.446285,0.434378
0.464458,0.395037
0.481026,0.363086
0.347942,0.379372
0.162480,0.272384
0.282202,0.307470
0.421165,0.315645
0.289150,0.377957
0.270978,0.365907
0.477285,0.445233
0.244254,0.421794
0.191876,0.249622
0.298771,0.272987
0.303046,0.282835
0.141101,0.225700
0.207910,0.197046
0.120257,0.263546
0.139498,0.198430
0.122394,0.220064
0.405131,0.320335
0.342598,0.371181
0.320684,0.304675
0.247996,0.356933
0.330839,0.293176
0.213789,0.273693
0.257616,0.247313
0.233565,0.250667
0.280599,0.228346
0.298771,0.280565
0.239979,0.291471
0.181721,0.243331
0.174773,0.191823
0.239444,0.237504
0.260823,0.262570
0.339391,0.252277
0.327098,0.341027
0.349546,0.320597
0.432924,0.323276
0.272582,0.342740
0.252272,0.277523
0.148584,0.264856
0.230358,0.231659
0.277392,0.268619
0.378942,0.305477
0.260289,0.376066
0.155265,0.260169
0.142704,0.214810
0.188669,0.227109
0.297702,0.230837
0.242651,0.328914
0.221272,0.228657
0.225414,0.250666
0.274051,0.231502
0.163014,0.216406
0.165152,0.200860
0.283271,0.206010
0.216462,0.265359
0.083378,0.225795
0.174773,0.130506
0.198290,0.180921
0.143239,0.190073
0.242651,0.170705
0.171032,0.263033
0.287547,0.191481
0.209514,0.225838
0.169428,0.249411
0.135756,0.173751
0.221807,0.173015
0.204169,0.221795
0.248530,0.200576
0.208445,0.227482
0.231962,0.236027
0.174238,0.217659
0.187600,0.173487
0.227686,0.212103
0.140567,0.222222
0.079637,0.167641
0.192410,0.130971
0.069482,0.210706
0.110102,0.121742
0.158739,0.137122
0.114377,0.184580
0.122929,0.151478
0.138429,0.134991
0.214858,0.169457
0.202031,0.158336
0.055051,0.165774
0.023517,0.123397
0.021913,0.110845
0.091929,0.095109
0.191876,0.116975
0.354890,0.145774
0.199359,0.258817
0.088188,0.153779
0.109567,0.116186
0.161411,0.153364
0.119722,0.149136
0.014965,0.120377
0.177980,0.100621
0.083378,0.149938
0.087654,0.103179
0.244254,0.093982
0.204703,0.198390
0.103688,0.167983
0.108498,0.127152
0.073223,0.150630
0.161945,0.107241
0.150722,0.115331
0.057189,0.159847
0.072688,0.104115
0.098878,0.125775
0.074292,0.145687
0.055585,0.092227
0.017638,0.083171
0.132015,0.100045
0.155532,0.117038
0.039551,0.100203
0.031534,0.073538
0.075361,0.087255
0.079102,0.114712
0.225013,0.095507
0.169963,0.150386
0.076430,0.132565
0.167825,0.080135
0.180652,0.142337
0.172100,0.150497
0.068947,0.113952
0.111705,0.111494
0.057723,0.130470
0.011758,0.098028
0.128274,0.078454
0.092998,0.123404
0.174238,0.090626
0.088723,0.134524
0.016034,0.130041
0.163014,0.081255
0.212720,0.132345
0.136825,0.157849
0.012293,0.110567
0.142170,0.104663
0.129343,0.152061
0.055051,0.114665
0.011491,0.079608
0.095136,0.101372
0.199893,0.116935
0.104222,0.125050
0.020844,0.094146
0.019776,0.074962
0.061732,0.094376
0.091929,0.102114
0.133084,0.094361
0.184928,0.115812
0.150187,0.130886
0.057723,0.114789
0.037413,0.102984
0.016034,0.105268
0.207376,0.096130
0.177445,0.126889
0.098343,0.131343
0.032068,0.094136
0.088188,0.098989
0.185997,0.102033
0.084447,0.127173
0.017638,0.114271
0.009621,0.092376
0.044361,0.090845
0.128274,0.079764
0.188669,0.101914
0.080706,0.126861
0.162480,0.099515
0.044896,0.138159
0.018172,0.111993
0.069482,0.072672
0.088723,0.100762
0.108498,0.093877
0.023517,0.100964
0.138429,0.083211
0.203634,0.113662
0.109033,0.122905
0.017103,0.099865
0.202031,0.103562
0.172100,0.151346
0.140567,0.120745
0.060930,0.092525
0.051844,0.113294
0.107429,0.108630
0.228220,0.121967
0.139498,0.164452
0.134687,0.120502
0.261892,0.118253
0.158739,0.190601
0.101550,0.128066
0.101015,0.109251
0.265633,0.156180
0.211652,0.180156
0.129343,0.166153
0.197755,0.154049
0.160342,0.184066
0.244789,0.142201
0.259754,0.200951
0.157670,0.229438
0.185462,0.160383
0.104222,0.175532
0.188135,0.153495
0.163549,0.170891
0.142170,0.177417
0.147515,0.173112
0.276857,0.161398
0.248797,0.253592
0.148049,0.214965
0.407269,0.155553
0.269375,0.305265
0.376804,0.238318
0.456440,0.288919
0.283805,0.384040
0.172635,0.253126
0.243185,0.206401
0.332977,0.301363
0.448423,0.308857
0.437734,0.405890
0.398183,0.494466
0.380545,0.378451
0.412614,0.322205
0.327098,0.374008
0.296098,0.332058
0.238375,0.321502
0.117050,0.204726
0.223944,0.226196
0.244789,0.258072
0.218600,0.281272
0.417424,0.277659
0.386424,0.437509
0.430251,0.376036
0.292892,0.355332
0.258151,0.308895
0.246927,0.285029
0.312667,0.241010
0.382149,0.303496
0.413148,0.326924
0.348477,0.396566
0.306253,0.345381
0.323356,0.315833
0.382149,0.294722
0.194548,0.365912
0.390166,0.254303
0.212720,0.378846
0.305719,0.306383
0.276857,0.302579
0.368787,0.292454
0.352753,0.397657
0.453768,0.325314
0.462320,0.466952
0.557456,0.421207
0.665420,0.495363
0.487440,0.524240
0.572956,0.421151
0.556921,0.448378
0.451096,0.507973
0.189738,0.408167
0.417958,0.307947
0.527525,0.454793
0.464992,0.509836
0.671299,0.522910
0.493319,0.589888
0.611438,0.487149
0.374666,0.460833
0.636558,0.556375
0.647247,0.559380
0.334046,0.492595
0.320684,0.302804
0.403528,0.481659
0.463923,0.407957
0.440406,0.347362
0.342063,0.381791
0.448958,0.392549
0.504009,0.507650
0.479423,0.479498
0.356494,0.345720
0.471406,0.417607
0.521646,0.524671
0.436130,0.542937
0.475147,0.355082
0.568145,0.477591
0.673437,0.565512
0.689471,0.638898
0.514698,0.589148
0.616248,0.504423
0.695885,0.585034
0.453234,0.649730
0.612507,0.414464
0.486905,0.572993
0.540887,0.540810
0.611972,0.506366
0.507215,0.571200
0.523250,0.489331
0.562801,0.616532
0.455906,0.561144
0.419562,0.470819
0.506414,0.495127
0.429182,0.537459
0.383218,0.548935
0.692678,0.692381
0.589524,0.622641
0.543025,0.582927
0.562266,0.576571
0.578300,0.578476
0.553715,0.559410
0.649920,0.662262
0.729022,0.632680
0.619455,0.668138
0.582576,0.546467
0.588455,0.546611
0.558525,0.574746
0.742384,0.565443
0.806521,0.668248
0.757883,0.713253
0.666221,0.696236
0.518439,0.612240
0.489043,0.562666
0.626937,0.604896
0.611438,0.608672
0.397114,0.590529
0.517370,0.414856
0.474613,0.504925
0.625334,0.474085
0.600214,0.519738
0.571352,0.586765
0.636558,0.608139
0.734901,0.687997
0.717798,0.639800
0.569749,0.635211
0.411277,0.500044
0.504543,0.504309
0.650989,0.531632
0.394441,0.465782
0.476483,0.383981
0.501336,0.466076
0.353821,0.512799
0.344201,0.356846
0.413683,0.391727
0.400321,0.424261
0.414751,0.475778
0.456440,0.439339
0.230358,0.465880
0.554249,0.400986
0.820417,0.737288
0.594335,0.715541
0.346873,0.493898
0.299840,0.447107
0.361304,0.443403
0.415286,0.399180
0.171566,0.326392
0.234634,0.278320
0.299840,0.303488
0.298771,0.358747
0.220738,0.270044
0.239979,0.236954
0.248530,0.316003
0.203634,0.279659
0.393373,0.327764
0.257616,0.394542
0.377873,0.400796
0.483966,0.401784
0.508284,0.407448
0.353821,0.342354
0.271513,0.272738
0.297167,0.332331
0.472475,0.318509
0.372528,0.447250
0.412346,0.343282
0.243453,0.339410
0.330839,0.270919
0.254409,0.365525
0.382149,0.289731
0.543025,0.421766
