REAL,ESTIMATE
41.291667,45.772188
53.833333,53.857361
52.958333,52.894935
80.250000,80.199520
107.125000,50.584561
66.125000,65.916333
54.625000,57.563327
25.208333,27.112051
12.166667,13.720160
15.875000,36.211391
23.833333,41.412465
52.000000,38.800506
79.041667,49.793783
26.500000,73.186932
36.708333,43.501440
37.041667,49.574455
39.416667,47.237818
42.416667,51.001611
32.250000,41.240843
42.666667,35.576427
32.041667,40.172387
28.291667,34.930815
40.375000,36.902313
90.583333,41.869343
75.750000,101.692119
47.041667,90.404960
51.458333,44.820210
52.125000,49.076059
48.375000,42.999870
59.708333,42.007618
72.041667,38.380683
57.250000,36.519358
47.166667,39.627547
68.541667,33.917633
66.333333,41.533576
48.291667,46.730989
79.083333,64.270814
150.416667,71.129931
170.583333,102.518458
125.750000,188.609145
71.000000,75.475676
111.250000,45.897655
88.833333,65.143823
83.166667,49.926894
24.625000,56.514627
19.541667,33.581593
17.541667,38.244686
27.500000,35.627881
35.041667,39.520695
30.666667,39.692190
37.250000,39.362254
29.000000,51.507366
19.666667,39.986670
24.583333,37.415343
51.958333,41.962149
35.791667,52.876348
39.625000,46.110245
35.041667,35.552816
61.583333,39.245402
54.916667,49.048437
48.750000,42.644079
48.875000,41.320170
21.375000,35.307574
19.416667,34.593972
27.250000,33.669724
36.958333,34.739523
48.333333,39.130151
44.625000,48.140917
34.812500,43.470794
34.333333,33.865232
29.958333,36.779837
31.583333,27.105313
40.750000,41.168563
65.458333,45.176551
22.958333,38.494788
19.500000,33.060945
30.625000,33.114082
23.750000,35.320594
31.125000,35.932186
26.958333,40.430135
19.958333,37.047592
29.333333,32.305274
57.791667,37.388122
66.750000,51.444664
52.333333,60.228517
70.500000,55.831628
86.083333,61.355753
49.250000,53.415683
20.333333,40.069507
15.062500,34.814180
42.916667,36.074250
53.666667,47.385254
50.750000,52.889605
17.000000,34.902875
16.250000,33.566355
10.458333,18.443990
16.583333,30.283076
32.791667,34.455261
72.208333,44.407898
55.708333,57.959644
33.833333,47.783259
26.458333,35.300561
25.541667,35.233549
16.458333,24.141361
12.125000,19.194477
8.791667,34.361269
9.916667,33.926888
47.375000,35.140188
41.666667,39.462696
36.833333,38.410804
17.500000,36.698684
19.833333,33.404411
10.770833,35.482580
24.166667,33.430418
53.354167,34.606505
68.125000,45.276410
25.166667,47.542550
31.000000,35.652976
35.083333,34.797642
27.916667,36.077877
11.125000,16.364482
15.125000,12.526600
31.208333,32.550064
14.208333,31.673962
65.875000,32.331351
73.875000,42.787660
52.666667,41.588239
39.750000,42.771727
10.916667,36.852629
9.291667,30.205950
17.041667,31.776510
22.541667,33.276220
19.833333,38.591236
20.833333,34.340312
27.291667,33.469967
18.354167,32.407214
5.541667,32.996305
14.250000,26.716655
24.041667,34.513253
32.125000,35.875572
42.000000,40.968916
46.833333,39.034087
48.666667,39.113300
25.166667,40.875248
33.958333,33.761768
34.208333,29.230871
19.500000,36.646506
13.958333,35.019884
32.625000,34.784368
30.375000,37.291651
45.833333,36.659373
22.125000,42.883462
26.291667,33.867046
28.416667,35.062309
28.666667,35.734313
26.291667,35.727836
22.333333,35.749914
16.708333,34.841146
19.583333,33.259909
23.166667,35.330271
28.083333,35.144964
39.875000,35.456272
42.250000,38.427877
19.333333,38.188860
24.125000,36.191009
30.166667,36.045575
20.166667,36.967214
20.208333,35.633674
16.250000,34.256231
18.250000,33.632570
28.458333,32.802487
32.625000,34.084498
38.958333,35.126341
37.583333,39.822456
28.250000,43.214294
28.833333,39.600246
21.000000,36.185354
23.166667,34.521753
31.333333,35.730144
34.541667,36.432070
31.208333,36.789301
36.125000,35.662042
54.000000,35.071711
