REAL,ESTIMATE
0.548100,0.387314
0.692399,0.597292
0.730404,0.652751
0.439430,0.462831
0.170428,0.249553
0.548100,0.373776
0.286817,0.394156
0.574822,0.397494
0.320071,0.324065
0.314133,0.326391
0.418052,0.263316
0.297506,0.388361
0.073634,0.206431
0.060570,0.261880
0.279691,0.295772
0.487530,0.487387
0.261283,0.413997
0.154394,0.285279
0.127078,0.257674
0.261876,0.229809
0.294537,0.193880
0.384798,0.311280
0.349169,0.401479
0.293943,0.364810
0.423397,0.359750
0.584917,0.395657
0.463777,0.542193
0.194181,0.340711
0.364014,0.255357
0.391330,0.376541
0.410333,0.423116
0.541568,0.396737
0.489311,0.469960
0.637173,0.431612
0.850356,0.739752
0.809382,0.685724
0.718527,0.696978
0.529097,0.519930
0.595606,0.517613
0.179929,0.385586
0.522565,0.510269
0.750000,0.496512
0.077791,0.515662
0.170428,0.238861
0.156176,0.268135
0.404988,0.268850
0.156176,0.208798
0.346200,0.411039
0.572447,0.373889
0.628266,0.429411
0.172209,0.376746
0.380641,0.309877
0.434679,0.414972
0.421021,0.322650
0.509501,0.489598
0.333729,0.387631
0.523753,0.370300
0.295131,0.333876
0.169834,0.288742
0.453088,0.360307
0.404988,0.359966
0.513064,0.560681
0.369359,0.512369
0.502969,0.386804
0.761283,0.543880
0.404394,0.580511
0.433492,0.422238
0.162114,0.286907
0.608670,0.414935
0.621140,0.602814
0.601544,0.467351
0.453088,0.456573
0.142518,0.215220
0.216152,0.213787
0.084323,0.218648
0.394893,0.322804
0.502375,0.379860
0.580760,0.537117
0.508314,0.412883
0.526722,0.370531
0.590261,0.522476
0.422803,0.442845
0.632720,0.457170
0.576603,0.425002
0.598575,0.593197
0.549287,0.512004
0.376485,0.335421
0.171615,0.347625
0.144299,0.251072
0.281770,0.388664
0.457838,0.403414
0.588480,0.539433
0.497031,0.472088
0.779097,0.449510
0.646081,0.585564
0.138955,0.273938
0.160333,0.215733
0.139549,0.228532
0.182898,0.331450
0.370546,0.293749
0.356295,0.383844
0.130048,0.353752
0.308789,0.263896
0.083729,0.331808
0.213777,0.322044
0.364608,0.338391
0.251781,0.435775
0.418052,0.346982
0.443587,0.399226
0.128266,0.332249
0.192399,0.250705
0.353325,0.248523
0.258314,0.344443
0.203088,0.340970
0.360451,0.313961
0.485748,0.423599
0.356888,0.401892
0.521378,0.334819
0.384798,0.388064
0.255938,0.329348
0.482779,0.310022
0.482779,0.466360
0.443587,0.393580
0.243468,0.404691
0.312945,0.291061
0.392518,0.330788
0.460214,0.528344
0.512470,0.495689
0.659739,0.489044
0.628860,0.536034
0.263658,0.473343
0.516627,0.383032
0.183492,0.427360
0.043943,0.244040
0.119952,0.241444
0.203088,0.323659
0.361639,0.286960
0.128860,0.331556
0.295724,0.290971
0.284442,0.255009
0.278504,0.370807
0.230404,0.254779
0.349169,0.257964
0.276128,0.330323
0.192399,0.242670
0.372922,0.281199
0.391330,0.383796
0.265439,0.395634
0.236936,0.250425
0.246437,0.286106
0.194181,0.354052
0.238717,0.268417
0.438836,0.260413
0.313539,0.338380
0.366390,0.304016
0.263064,0.338663
0.205463,0.213955
0.166865,0.248753
0.182898,0.195852
0.283254,0.256668
0.312352,0.264074
0.275534,0.343744
0.146081,0.231411
0.195368,0.171821
0.423990,0.212956
0.217933,0.333941
0.292162,0.218906
0.343230,0.262609
0.252969,0.287070
0.137767,0.263592
0.238717,0.166464
0.184086,0.244168
0.113420,0.194005
0.204869,0.254661
0.234561,0.237252
0.238717,0.284189
0.210214,0.207183
0.274941,0.157088
0.257720,0.201721
0.134798,0.247733
0.244656,0.171004
0.111045,0.185311
0.351544,0.203660
0.320071,0.286038
0.241093,0.222814
0.148456,0.233407
0.128860,0.177160
0.330166,0.177664
0.290380,0.226208
0.248812,0.289009
0.302257,0.216648
0.210808,0.224064
0.089074,0.226649
0.033848,0.165409
0.181116,0.179612
0.254157,0.207313
0.375891,0.257714
0.442993,0.289140
0.154394,0.316577
0.067696,0.166074
0.036223,0.086367
0.181116,0.153117
0.211401,0.231417
0.437945,0.267210
0.285926,0.329654
0.262470,0.229388
0.270784,0.285728
0.261876,0.173550
0.150238,0.217680
0.334323,0.192454
0.448931,0.346096
0.287411,0.329728
0.320665,0.292297
0.264252,0.249196
0.241686,0.252393
0.185273,0.275604
0.175772,0.282158
0.137173,0.293682
0.210214,0.255041
0.325416,0.258455
0.213183,0.258706
0.269002,0.258696
0.404394,0.229178
0.299287,0.274509
0.184086,0.255223
0.243468,0.199269
0.346200,0.220801
0.261876,0.277229
0.156176,0.276105
0.133017,0.206687
0.133017,0.195215
0.290380,0.237562
0.310570,0.270859
0.500594,0.290511
0.242874,0.362961
0.115202,0.194552
0.177435,0.150173
0.292280,0.207707
0.419240,0.251566
0.333729,0.279542
0.432898,0.331067
0.402019,0.325568
0.411520,0.463264
0.394893,0.338769
0.290974,0.327568
0.239311,0.312349
0.376485,0.319732
0.323634,0.425745
0.314133,0.326688
0.311758,0.324865
0.381235,0.280974
0.138361,0.406242
