REAL,ESTIMATE
0.565693,0.586735
0.540146,0.473112
0.463504,0.446861
0.832117,0.634494
0.704380,0.683664
0.653285,0.582438
0.653285,0.491203
0.602190,0.550163
0.364964,0.599431
0.478102,0.442532
0.350365,0.427624
0.470803,0.365877
0.445255,0.445781
0.332117,0.443921
0.372263,0.370781
0.288321,0.352960
0.259124,0.318793
0.266423,0.310621
0.470803,0.333562
0.452555,0.503434
0.270073,0.376965
0.164234,0.281100
0.167883,0.237294
0.218978,0.208751
0.295620,0.256002
0.310219,0.320297
0.339416,0.325807
0.317518,0.348585
0.394161,0.321328
0.558394,0.468714
0.635036,0.579349
0.313869,0.432964
0.332117,0.300915
0.456204,0.370778
0.474453,0.450756
0.609489,0.511777
0.656934,0.644446
0.857664,0.848846
0.806569,0.629289
0.744526,0.640799
0.711679,0.558267
0.598540,0.548446
0.572993,0.427366
0.291971,0.420231
0.580292,0.423889
0.770073,0.579506
0.350365,0.560627
0.386861,0.402558
0.328467,0.421313
0.416058,0.364139
0.332117,0.392680
0.339416,0.362788
0.514599,0.390449
0.456204,0.442178
0.306569,0.412117
0.386861,0.334160
0.525547,0.351589
0.518248,0.451504
0.416058,0.389597
0.361314,0.395971
0.437956,0.420618
0.401460,0.435551
0.306569,0.370569
0.631387,0.349821
0.697080,0.550942
0.532847,0.516486
0.463504,0.485182
0.518248,0.494297
0.762774,0.685801
0.598540,0.664330
0.408759,0.469315
0.284672,0.415021
0.379562,0.380358
0.448905,0.415155
0.427007,0.419159
0.310219,0.428594
0.215328,0.360048
0.233577,0.312951
0.240876,0.315828
0.412409,0.307800
0.364964,0.370725
0.306569,0.337499
0.284672,0.337021
0.310219,0.326105
0.346715,0.329804
0.343066,0.340409
0.328467,0.321091
0.368613,0.305466
0.531022,0.372103
0.386861,0.500483
0.266423,0.443388
0.218978,0.323301
0.222628,0.252116
0.273723,0.289323
0.284672,0.317239
0.503650,0.336423
0.423358,0.466515
0.310219,0.396489
0.361314,0.339831
0.215328,0.406253
0.167883,0.285335
0.178832,0.250140
0.186131,0.264053
0.339416,0.266120
0.339416,0.336198
0.222628,0.338761
0.284672,0.318376
0.208029,0.323915
0.306569,0.272200
0.313869,0.305837
0.200730,0.347575
0.279197,0.275443
0.277372,0.301154
0.288321,0.305745
0.430657,0.360845
0.711679,0.476363
0.700730,0.491171
0.335766,0.509592
0.470803,0.400303
0.510949,0.421542
0.452555,0.532853
0.481752,0.485648
0.412409,0.439163
0.299270,0.423609
0.452555,0.394684
0.416058,0.462596
0.401460,0.444996
0.350365,0.414857
0.383212,0.353812
0.627737,0.525533
0.500000,0.572987
0.649635,0.507474
0.598540,0.497962
0.631387,0.514002
0.485401,0.606332
0.390511,0.389808
0.310219,0.484959
0.281022,0.397934
0.259124,0.337495
0.295620,0.305245
0.302920,0.338277
0.299270,0.306299
0.288321,0.325120
0.281022,0.318551
0.266423,0.339033
0.277372,0.316111
0.284672,0.310891
0.390511,0.310619
0.335766,0.355693
0.343066,0.326232
0.361314,0.346963
0.328467,0.371111
0.295620,0.315403
0.262774,0.275218
0.244526,0.281926
0.251825,0.274028
0.273723,0.280224
0.317518,0.292533
0.332117,0.337859
0.313869,0.323931
0.277372,0.276573
0.281022,0.279127
0.302920,0.297410
0.339416,0.327193
0.299270,0.315092
0.354015,0.297575
0.251825,0.334847
0.281022,0.280711
0.299270,0.292093
0.273723,0.304642
0.281022,0.281185
0.339416,0.275061
0.306569,0.327378
0.306569,0.307572
0.386861,0.309073
0.357664,0.342804
0.291971,0.324702
0.313869,0.284749
0.284672,0.297165
0.324818,0.303904
0.302920,0.319627
0.288321,0.297565
0.277372,0.301954
0.244526,0.296020
0.313869,0.263286
0.313869,0.318687
0.302920,0.324928
0.262774,0.281207
0.262774,0.262473
0.281022,0.285253
0.291971,0.292970
0.332117,0.296366
0.354015,0.307949
0.306569,0.317763
0.354015,0.292424
0.301095,0.332528
0.277372,0.312577
0.237226,0.271382
0.262774,0.250960
0.288321,0.281134
0.291971,0.306273
0.310219,0.303636
0.270073,0.304735
0.240876,0.281962
0.233577,0.254265
0.259595,0.261613
0.306098,0.306710
0.310219,0.302127
0.259124,0.294828
0.288321,0.276136
0.255474,0.298039
0.255474,0.274341
0.255474,0.264959
0.291971,0.273450
0.284672,0.295631
0.262774,0.288676
0.335766,0.283405
0.332117,0.337661
0.313869,0.320421
0.255474,0.276951
0.240876,0.263780
0.255474,0.277498
0.251825,0.277217
0.281022,0.276561
0.255474,0.298998
0.251825,0.282628
0.251825,0.258824
0.266423,0.275317
0.244526,0.296006
0.270073,0.266745
0.284672,0.270450
0.324818,0.289266
0.291971,0.322118
0.277372,0.301017
0.339416,0.278177
0.266423,0.315079
0.259124,0.274074
0.291971,0.275894
0.266423,0.302277
0.255474,0.285260
0.277372,0.266260
0.343066,0.298236
0.361314,0.333241
0.306569,0.330503
0.328467,0.279424
0.317518,0.316836
0.335766,0.309377
0.324818,0.296705
0.266423,0.315152
0.270073,0.291021
0.350365,0.273677
0.302920,0.335170
0.343066,0.321875
0.295620,0.342655
0.277372,0.276268
0.262774,0.277683
0.273723,0.284228
0.310219,0.298037
0.251825,0.301932
0.262774,0.265819
0.233577,0.265291
0.240876,0.274015
0.281022,0.269633
0.302920,0.278466
0.324818,0.294249
0.295620,0.308084
0.270073,0.286746
0.284672,0.281029
0.237226,0.292647
0.251825,0.260582
0.310219,0.289596
0.266423,0.310757
0.313869,0.285514
0.346715,0.313363
0.430657,0.341605
0.299270,0.385982
0.262774,0.276838
0.277372,0.278789
0.313869,0.292852
0.350365,0.321703
0.354015,0.324823
0.324818,0.365993
0.273723,0.316308
0.335766,0.294774
0.408759,0.331360
0.478102,0.409610
0.463504,0.398656
0.386861,0.380766
0.339416,0.376403
0.284672,0.367365
0.343066,0.319906
0.372263,0.353367
0.500000,0.355932
0.419708,0.438321
0.540146,0.411981
0.427007,0.525281
0.437956,0.432188
0.474453,0.430712
0.372263,0.399220
0.273723,0.369661
0.423358,0.317533
0.408759,0.410207
0.514599,0.399587
0.350365,0.487050
0.361314,0.359728
0.452555,0.380245
0.518248,0.427790
0.543796,0.583075
0.416058,0.471412
0.386861,0.405359
0.485401,0.386773
0.386861,0.484129
0.354015,0.437029
0.470803,0.363795
0.361314,0.415295
0.321168,0.389749
0.343066,0.375280
0.324818,0.357030
0.277372,0.347477
0.346715,0.300729
0.397810,0.355595
0.390511,0.394336
0.368613,0.382682
0.463504,0.348438
0.423358,0.446515
0.510949,0.411537
0.580292,0.426396
0.427007,0.492838
0.405109,0.427706
0.408759,0.394972
0.456204,0.410016
0.390511,0.497790
0.419708,0.391460
0.310219,0.393755
0.412409,0.346704
0.478102,0.428962
0.394161,0.435683
0.350365,0.398150
0.419708,0.369081
0.459854,0.441214
0.675182,0.461881
0.412409,0.583660
0.463504,0.381292
0.562044,0.441280
0.525547,0.500337
1.000000,0.896307
0.642336,0.715082
0.470803,0.523582
0.328467,0.437185
0.401460,0.410337
0.500000,0.579155
0.474453,0.470770
0.667883,0.448568
0.372263,0.499667
0.430657,0.415900
0.445255,0.506545
0.562044,0.392041
0.587591,0.682227
0.565693,0.544256
0.485401,0.486360
0.693431,0.510971
0.937956,0.671403
0.667883,0.652108
0.547445,0.542098
0.430657,0.479816
0.434307,0.506703
0.551095,0.559362
0.470803,0.524893
0.631387,0.446226
0.594891,0.538485
0.540146,0.514477
0.576642,0.523513
0.467153,0.516389
0.386861,0.456735
0.456204,0.394856
0.405109,0.516698
0.485401,0.459003
0.492701,0.464105
0.478102,0.424685
0.397810,0.436628
0.427007,0.401536
0.580292,0.656202
0.638686,0.542734
0.748175,0.590992
0.580292,0.584023
0.543796,0.531725
0.295620,0.572979
0.437956,0.423400
0.967153,0.835790
0.653285,0.619296
0.379562,0.528059
0.375912,0.472089
0.481752,0.454752
0.536496,0.545649
0.288321,0.459309
0.346715,0.357910
0.394161,0.398579
0.364964,0.403868
0.350365,0.415936
0.295620,0.320809
0.270073,0.288249
0.226277,0.291731
0.302920,0.290431
0.412409,0.376882
0.281022,0.394443
0.346715,0.265149
0.357664,0.331869
0.302920,0.375302
0.452555,0.336591
0.379562,0.401341
0.295620,0.355126
0.328467,0.311581
0.467153,0.331892
0.448905,0.446546
0.682482,0.484869
0.456204,0.565415
0.266423,0.381456
0.379562,0.363655
0.346715,0.384735
0.372263,0.384212
0.412409,0.380369
0.558394,0.403531
0.572993,0.477542
0.802920,0.549713
0.496350,0.654648
0.416058,0.450928
0.500000,0.420887
0.897810,0.871224
0.605839,0.581687
0.335766,0.571368
0.372263,0.444047
0.416058,0.392147
0.459854,0.428078
0.507299,0.443601
0.459854,0.441560
0.434307,0.430944
0.419708,0.424441
0.430657,0.491873
0.270073,0.419927
0.262774,0.310234
0.273723,0.304160
