REAL,ESTIMATE
0.367472,0.358856
0.236998,0.365078
0.292915,0.264252
0.209941,0.305664
0.175068,0.207686
0.120353,0.218032
0.165447,0.243817
0.244213,0.224839
0.577312,0.267216
0.501553,0.467589
0.327788,0.389297
0.399940,0.261990
0.155827,0.332873
0.381301,0.231998
0.363263,0.229566
0.467883,0.327820
0.375889,0.409385
0.157631,0.333216
0.321174,0.161272
0.348231,0.284380
0.297725,0.322191
0.407155,0.341308
0.434212,0.390310
0.352440,0.436885
0.315763,0.358342
0.537028,0.289632
0.389117,0.460695
0.312757,0.356355
0.292314,0.325121
0.476300,0.361479
0.521996,0.449657
0.455256,0.462471
0.535224,0.362951
0.638040,0.465521
0.827738,0.514299
0.948893,0.585279
0.577914,0.731857
0.296523,0.592405
0.378896,0.351116
0.254434,0.347819
0.158834,0.298103
0.243612,0.251815
0.212947,0.334240
0.231286,0.279158
0.247219,0.344311
0.317567,0.306625
0.408959,0.317598
0.440224,0.395078
0.414370,0.433288
0.392725,0.371950
0.215954,0.397065
0.226776,0.165370
0.212947,0.237842
0.201523,0.281470
0.378896,0.280703
0.502756,0.340121
0.657280,0.419919
0.598357,0.454143
0.544243,0.504995
0.413769,0.498137
0.502756,0.422330
0.398737,0.476195
0.422187,0.446611
0.332598,0.480892
0.453452,0.395319
0.354244,0.451562
0.292314,0.350698
0.316966,0.352916
0.243612,0.360254
0.296523,0.310003
0.303137,0.345068
0.204530,0.327526
0.302535,0.246811
0.442028,0.307181
0.470889,0.418385
0.489528,0.446262
0.685540,0.317426
0.584528,0.808592
0.230985,0.450986
0.072853,0.283890
0.046397,0.228314
0.249023,0.231497
0.258042,0.286081
0.374086,0.325124
0.198517,0.412939
0.128770,0.303126
0.316364,0.255419
0.253232,0.345405
0.203928,0.303029
0.238801,0.296797
0.134783,0.294058
0.196713,0.257359
0.297124,0.268709
0.384307,0.311302
0.288706,0.338369
0.241207,0.288143
0.187093,0.280385
0.212947,0.236566
0.199719,0.206339
0.234593,0.150704
0.376491,0.240432
0.238801,0.387959
0.365668,0.307496
0.422187,0.363110
0.410161,0.400466
0.208137,0.406465
0.264656,0.310744
0.362662,0.310073
0.285099,0.333869
0.489528,0.289844
0.600762,0.408859
0.595951,0.438760
0.362662,0.447785
0.288706,0.307182
0.293516,0.287667
0.425794,0.252014
0.459465,0.400092
0.348231,0.326770
0.182884,0.343116
0.190099,0.266865
0.393627,0.235056
0.455857,0.343609
0.537028,0.399193
0.403547,0.435605
0.472693,0.347585
0.498547,0.383787
0.434212,0.385091
0.261649,0.351672
0.396934,0.297537
0.160637,0.414138
0.241808,0.267019
0.470288,0.315621
0.508167,0.448720
0.434212,0.426950
