REAL,ESTIMATE
53.000000,49.817572
54.000000,52.110791
52.000000,53.799651
55.000000,51.779082
71.000000,54.124439
62.000000,69.274402
47.000000,59.907625
54.000000,45.923388
91.000000,53.381168
94.000000,90.640189
114.000000,92.120454
130.000000,113.673824
143.000000,129.712284
154.000000,142.773551
135.000000,154.763660
158.000000,133.592446
154.000000,155.796000
145.000000,155.390992
135.000000,146.799657
133.000000,135.531198
154.000000,132.171272
149.000000,155.128765
141.000000,149.738059
134.000000,141.398341
156.000000,134.277833
184.000000,158.814859
181.000000,189.298256
189.000000,185.003828
171.000000,194.771826
166.000000,172.607135
119.000000,167.438512
88.000000,116.002511
45.000000,84.495397
41.000000,45.598456
50.000000,46.494872
84.000000,55.442059
95.000000,80.908347
121.000000,91.361075
124.000000,112.758333
159.000000,117.976961
147.000000,154.647281
131.000000,142.946502
121.000000,129.651019
122.000000,117.575791
129.000000,117.133375
127.000000,122.760715
127.000000,120.762831
123.000000,118.578631
121.000000,115.081743
129.000000,115.098870
126.000000,123.777589
73.000000,121.131264
55.000000,70.929883
61.000000,54.920181
53.000000,56.780114
69.000000,50.197156
58.000000,59.956184
66.000000,54.837566
66.000000,60.325023
66.000000,60.818352
55.000000,62.073751
46.000000,54.641226
54.000000,47.958041
58.000000,52.611471
55.000000,56.066625
55.000000,51.846111
52.000000,53.043745
48.000000,48.828596
47.000000,44.475265
43.000000,43.787425
42.000000,42.324591
45.000000,42.372285
44.000000,43.349797
47.000000,42.529462
49.000000,44.290230
68.000000,46.741767
54.000000,63.314714
60.000000,50.761757
54.000000,56.603886
50.000000,51.931495
43.000000,49.038092
46.000000,42.748009
57.000000,45.704107
61.000000,54.905294
70.000000,58.751821
61.000000,66.426168
61.000000,58.463923
60.000000,58.437944
67.000000,57.806821
81.000000,63.875389
82.000000,77.224806
78.000000,78.246170
82.000000,74.625389
79.000000,78.173074
81.000000,75.581950
99.000000,78.058726
103.000000,96.236879
99.000000,99.764624
99.000000,94.590100
90.000000,95.136954
100.000000,86.312708
104.000000,96.213505
95.000000,100.383815
86.000000,92.050629
75.000000,83.318059
88.000000,70.117754
104.000000,84.593044
69.000000,102.422564
92.000000,66.017098
100.000000,90.690430
113.000000,97.585784
111.000000,110.967582
112.000000,107.887473
114.000000,110.060715
126.000000,113.705866
134.000000,126.503413
129.000000,133.755822
136.000000,130.076010
129.000000,136.455300
130.000000,128.397422
128.000000,128.206935
124.000000,126.183401
128.000000,122.076472
123.000000,125.804406
127.000000,118.953785
118.000000,122.117296
118.000000,113.218027
125.000000,112.036148
135.000000,119.778217
154.000000,129.588281
186.000000,151.536878
224.000000,189.161357
221.000000,232.742011
212.000000,227.746315
189.000000,216.009102
153.000000,190.955000
134.000000,149.771606
138.000000,127.442014
136.000000,129.951652
138.000000,125.570189
149.000000,129.871567
130.000000,148.819725
128.000000,128.063710
156.000000,124.508998
160.000000,150.648544
148.000000,152.842452
148.000000,139.341407
150.000000,138.083375
156.000000,140.581113
153.000000,148.134302
133.000000,149.407033
126.000000,126.751437
138.000000,118.136946
181.000000,129.454600
217.000000,174.843828
183.000000,217.302693
119.000000,175.992605
100.000000,105.859073
89.000000,89.218626
70.000000,85.324853
59.000000,64.936022
48.000000,55.045636
39.000000,45.061705
40.000000,41.782270
46.000000,50.079245
39.000000,46.198447
44.000000,35.730946
45.000000,44.337513
47.000000,53.070193
60.000000,50.871979
63.000000,59.523637
52.000000,61.211007
55.000000,51.737313
50.000000,55.705502
56.000000,49.419575
55.000000,53.079564
50.000000,52.790394
58.000000,52.019780
59.000000,56.823366
45.000000,57.416517
51.000000,44.951181
62.000000,50.201806
62.000000,60.307463
51.000000,59.101464
51.000000,49.259917
42.000000,51.134242
40.000000,47.744868
33.000000,44.609257
36.000000,38.319897
35.000000,40.016574
39.000000,40.810798
35.000000,46.271647
39.000000,39.771331
43.000000,40.042401
60.000000,43.841606
70.000000,59.092436
51.000000,66.730707
42.000000,49.897989
52.000000,42.352332
45.000000,51.501061
36.000000,46.816783
40.000000,38.012083
38.000000,40.051954
24.000000,38.352358
43.000000,29.649274
44.000000,42.075241
34.000000,39.765698
37.000000,33.891015
41.000000,38.244341
34.000000,42.335495
40.000000,34.507965
36.000000,39.150960
35.000000,35.657886
40.000000,34.613256
28.000000,40.247688
30.000000,29.293858
40.000000,30.300417
28.000000,39.026618
31.000000,29.825462
36.000000,31.121736
39.000000,35.792871
38.000000,38.199125
44.000000,36.759652
50.000000,43.574363
47.000000,49.045968
38.000000,44.981533
34.000000,36.902382
47.000000,32.730303
36.000000,43.988621
46.000000,35.960588
34.000000,45.562786
35.000000,34.497580
36.000000,35.639184
32.000000,36.354425
41.000000,32.886784
40.000000,41.124561
32.000000,39.905785
48.000000,32.855512
36.000000,47.620783
41.000000,36.741742
33.000000,41.221626
27.000000,34.366123
44.000000,28.769409
42.000000,43.728821
39.000000,42.273168
49.000000,39.344981
49.000000,48.512147
63.000000,48.718127
42.000000,62.173538
38.000000,41.589690
36.000000,38.094270
36.000000,35.857700
46.000000,36.298571
42.000000,45.726886
46.000000,41.879591
33.000000,45.510721
47.000000,34.203842
42.000000,46.916432
41.000000,42.040050
36.000000,41.117447
37.000000,36.038298
32.000000,37.301246
41.000000,33.108234
37.000000,40.912788
29.000000,37.774002
37.000000,30.085744
34.000000,38.022384
35.000000,34.690047
34.000000,35.598983
51.000000,34.671819
65.000000,50.079307
76.000000,63.618742
66.000000,74.115033
64.000000,64.631848
55.000000,62.059507
46.000000,54.354999
45.000000,45.342690
48.000000,44.507538
43.000000,46.896357
47.000000,43.103011
51.000000,46.937177
50.000000,51.127165
48.000000,49.712315
42.000000,48.085639
41.000000,42.120633
38.000000,41.146966
41.000000,38.287771
47.000000,41.051042
53.000000,47.010959
49.000000,52.978368
53.000000,49.195475
48.000000,53.091518
31.000000,48.328170
32.000000,32.655216
56.000000,33.173178
43.000000,54.950618
35.000000,42.970749
31.000000,35.678433
33.000000,32.069597
32.000000,33.721078
30.000000,32.969022
30.000000,30.998124
36.000000,30.907915
39.000000,36.318886
40.000000,39.618256
32.000000,40.110804
35.000000,32.929330
35.000000,35.583865
43.000000,35.642465
37.000000,43.156243
34.000000,37.214164
32.000000,34.395556
28.000000,32.574568
32.000000,29.607552
33.000000,32.993311
40.000000,33.608655
46.000000,40.275050
64.000000,46.098192
60.000000,63.466898
59.000000,58.838398
90.000000,57.814502
105.000000,87.679977
102.000000,103.364379
112.000000,99.984393
99.000000,109.836996
81.000000,97.425005
87.000000,80.006676
96.000000,86.227045
86.000000,94.603171
89.000000,84.537924
89.000000,87.701250
88.000000,87.472503
90.000000,86.543963
83.000000,88.541642
80.000000,81.358167
103.000000,79.118692
84.000000,102.850698
97.000000,82.424241
66.000000,96.060357
68.000000,65.208245
81.000000,67.025800
108.000000,79.711869
128.000000,107.231575
159.000000,129.082518
210.000000,163.017918
232.000000,219.547287
229.000000,242.546823
204.000000,239.203958
197.000000,209.819161
197.000000,203.113510
198.000000,203.439835
172.000000,203.375880
127.000000,174.175079
112.000000,124.190296
117.000000,112.539324
130.000000,125.754302
143.000000,141.271219
132.000000,147.962894
116.000000,132.228462
112.000000,115.892877
119.000000,113.639588
