REAL,ESTIMATE
0.115702,0.101526
0.123967,0.114390
0.157025,0.110261
0.144628,0.121162
0.136364,0.130988
0.152893,0.118427
0.202479,0.139996
0.107438,0.182286
0.095041,0.135696
0.066116,0.132384
0.144628,0.111331
0.223140,0.127203
0.157025,0.174770
0.169421,0.137312
0.169421,0.141779
0.074380,0.160560
0.082645,0.128710
0.099174,0.127320
0.169421,0.123004
0.165289,0.141145
0.148760,0.132749
0.119835,0.131098
0.074380,0.118604
0.057851,0.109569
0.074380,0.097654
0.099174,0.092749
0.136364,0.091317
0.090909,0.116844
0.041322,0.083799
0.037190,0.066203
0.037190,0.062096
0.037190,0.057479
0.053719,0.050718
0.095041,0.049746
0.095041,0.064705
0.066116,0.061412
0.132231,0.053787
0.074380,0.094645
0.041322,0.070023
0.028926,0.063076
0.057851,0.058821
0.061983,0.060089
0.161157,0.054075
0.111570,0.145551
0.095041,0.077001
0.161157,0.070743
0.128099,0.116710
0.140496,0.111781
0.123967,0.117363
0.078512,0.129200
0.078512,0.106195
0.057851,0.098028
0.057851,0.087883
0.049587,0.074207
0.111570,0.064171
0.136364,0.093200
0.086777,0.120194
0.090909,0.072940
0.132231,0.076956
0.119835,0.114017
0.107438,0.102943
0.090909,0.102028
0.074380,0.099372
0.053719,0.087879
0.049587,0.076617
0.123967,0.069998
0.194215,0.107931
0.338843,0.250948
0.268595,0.257069
0.169421,0.161971
0.177686,0.180456
0.260331,0.220853
0.305785,0.280026
0.268595,0.287443
0.152893,0.249681
0.214876,0.248094
0.123967,0.280733
0.095041,0.214853
0.115702,0.180772
0.086777,0.165925
0.119835,0.131462
0.082645,0.112289
0.057851,0.100151
0.090909,0.079679
0.099174,0.085370
0.194215,0.094635
0.268595,0.204799
0.380165,0.258256
0.264463,0.207818
0.111570,0.217922
0.008264,0.209453
0.012397,0.162633
0.020661,0.124792
0.049587,0.079381
0.078512,0.061080
0.045455,0.051717
0.024793,0.040669
0.045455,0.034720
0.128099,0.039734
0.099174,0.086017
0.078512,0.066462
0.041322,0.061604
0.020661,0.055308
0.128099,0.050631
0.157025,0.089210
0.111570,0.149786
0.012397,0.079316
0.028926,0.059231
0.000000,0.058015
0.070248,0.046653
0.057851,0.053283
0.111570,0.046579
0.049587,0.063544
0.165289,0.042267
0.111570,0.107460
0.132231,0.075136
0.037190,0.099280
0.057851,0.073826
0.132231,0.078738
0.148760,0.097623
0.082645,0.127050
0.247934,0.079782
0.214876,0.229336
0.185950,0.145103
0.157025,0.156027
0.107438,0.178047
0.128099,0.167521
0.115702,0.153359
0.177686,0.153419
0.144628,0.161516
0.057851,0.143124
0.123967,0.106878
0.119835,0.118296
0.078512,0.120334
0.095041,0.093680
0.144628,0.096644
0.165289,0.142761
0.301653,0.138183
0.161157,0.257317
0.190083,0.148494
0.082645,0.181371
0.057851,0.155345
0.177686,0.137568
0.194215,0.149144
0.305785,0.182081
