REAL,ESTIMATE
0.097483,0.072294
0.117617,0.095215
0.030235,0.106929
0.041876,0.058127
0.106180,0.061414
0.115494,0.093150
0.146790,0.089512
0.155898,0.118813
0.253484,0.108691
0.281493,0.278821
0.210204,0.227726
0.185756,0.155911
0.176716,0.155346
0.166376,0.130406
0.032700,0.033961
0.087143,0.050687
0.127273,0.077314
0.050847,0.082644
0.048108,0.061990
0.039206,0.052189
0.067420,0.047453
0.050505,0.075235
0.059887,0.063744
0.085841,0.064079
0.080431,0.061038
0.074884,0.056183
0.097552,0.073721
0.161513,0.078840
0.160075,0.106236
0.113371,0.079320
0.230337,0.064759
0.198083,0.187626
0.102277,0.116483
0.047732,0.078802
0.094196,0.065168
0.138093,0.075272
0.095566,0.099413
0.091457,0.087185
0.108166,0.083476
0.157062,0.077992
0.187057,0.110479
0.084403,0.145443
0.053861,0.085419
0.098784,0.069552
0.112110,0.072121
0.077515,0.071967
0.095360,0.077672
0.034960,0.083286
0.069817,0.065760
0.062489,0.066445
0.114809,0.061443
0.075432,0.082564
0.119877,0.080090
0.111180,0.111294
0.121041,0.098626
0.127410,0.090781
0.123575,0.099141
0.111727,0.125717
0.134326,0.112157
0.267523,0.127756
0.156206,0.188963
0.104674,0.136204
0.065913,0.107309
0.068447,0.079052
0.085088,0.083284
0.083856,0.080921
0.129053,0.094114
0.179182,0.100716
0.099058,0.100832
0.081390,0.074519
0.042561,0.080759
0.014381,0.068357
0.021263,0.067461
0.037083,0.063515
0.083376,0.074494
0.127615,0.076515
0.040918,0.088189
0.058380,0.071089
0.060640,0.074536
0.064407,0.078841
0.070776,0.073268
0.054203,0.086021
0.067557,0.073983
0.045917,0.073953
0.046122,0.076792
0.064064,0.075716
0.145626,0.086973
0.124944,0.121431
0.073446,0.087040
0.082863,0.082823
0.078582,0.078355
0.080226,0.084713
0.093580,0.085100
0.113371,0.087200
0.090224,0.092612
0.076665,0.074971
0.105085,0.081069
0.110700,0.094323
0.079952,0.105493
0.120356,0.077735
0.236501,0.098406
0.280055,0.293349
0.199041,0.208150
0.117446,0.104142
0.186989,0.104640
0.152474,0.180821
0.130012,0.138394
0.037562,0.084315
0.031125,0.062543
0.026057,0.060294
0.039822,0.065362
0.056600,0.066219
0.051053,0.063805
0.059134,0.070451
0.043588,0.073332
0.032152,0.068869
0.035439,0.060535
0.087211,0.055611
0.056463,0.075815
0.061804,0.067865
0.054066,0.070164
0.091320,0.064921
0.086184,0.070954
0.078445,0.080383
0.079336,0.078675
0.032494,0.074725
0.026742,0.067494
0.042287,0.068242
0.059955,0.075779
0.074611,0.074496
0.071940,0.081223
0.053244,0.070628
0.054545,0.061911
0.049957,0.073691
0.051601,0.069638
0.067762,0.069727
0.092861,0.063993
0.036466,0.067605
0.024414,0.064479
0.043931,0.061753
0.035919,0.064440
0.047218,0.052405
0.048382,0.052265
0.033453,0.064905
0.039000,0.059688
0.091457,0.061501
0.111659,0.076517
0.086389,0.079852
0.116247,0.082602
0.135217,0.085024
0.072077,0.112168
0.032426,0.073482
0.022496,0.061535
0.071118,0.055679
0.084472,0.068120
0.086218,0.072909
0.029207,0.074728
0.026297,0.057266
0.013114,0.055451
0.023729,0.053688
0.050026,0.059049
0.115768,0.062843
0.082075,0.081938
0.055710,0.073179
0.043383,0.061493
0.042424,0.062341
0.024345,0.062814
0.015716,0.057262
0.012498,0.051039
0.015990,0.049489
0.076870,0.053346
0.073994,0.070969
0.057970,0.069768
0.024003,0.060091
0.028796,0.050432
0.015648,0.056006
0.039069,0.058259
0.088341,0.058278
0.124328,0.070191
0.040438,0.089732
0.043999,0.055614
0.060914,0.063194
0.046807,0.064039
0.013525,0.055786
0.021058,0.046600
0.047081,0.048346
0.017702,0.060429
0.103921,0.054003
0.123027,0.086623
0.090635,0.087707
0.064201,0.066769
0.015237,0.067473
0.013525,0.049265
0.026331,0.050851
0.036192,0.050594
0.025646,0.052975
0.030440,0.055657
0.040507,0.050666
0.025646,0.053870
0.004828,0.046761
0.020031,0.042272
0.035508,0.049947
0.050574,0.049174
0.065092,0.058609
0.072898,0.056240
0.073446,0.054794
0.039000,0.059405
0.053792,0.051675
0.051601,0.061064
0.026674,0.054799
0.018045,0.044641
0.048040,0.047056
0.047286,0.050260
0.070502,0.059083
0.026742,0.061525
0.038247,0.045525
0.039206,0.051433
0.042356,0.049022
0.039000,0.059318
0.035713,0.054936
0.023010,0.047454
0.027290,0.044498
0.029550,0.044618
0.046807,0.054257
0.062147,0.058055
0.070707,0.052066
0.024482,0.056521
0.036329,0.043749
0.049820,0.053113
0.029070,0.056776
0.026126,0.047431
0.024071,0.048217
0.026331,0.041674
0.041260,0.050202
0.046602,0.059218
0.056052,0.054902
0.060229,0.055898
0.041260,0.050296
0.039274,0.049394
0.030782,0.054651
0.038658,0.046364
0.048040,0.048646
0.056189,0.050581
0.051327,0.055952
0.062558,0.058447
0.093169,0.053766
0.052012,0.070748
0.014552,0.052863
0.025167,0.045787
0.044616,0.053140
0.063037,0.054592
0.073652,0.061657
0.059750,0.061284
0.063311,0.055712
0.088444,0.063116
0.087143,0.068815
0.090156,0.073375
0.074474,0.070064
0.059271,0.060244
0.083445,0.061046
0.058723,0.066295
0.046328,0.062662
0.051943,0.057072
0.087827,0.054736
0.089060,0.071799
0.105153,0.075860
0.086869,0.082416
0.089608,0.073018
0.113303,0.071373
0.067078,0.081693
0.135901,0.068717
0.048519,0.077464
0.051053,0.060053
0.071460,0.057502
0.051395,0.068698
0.058106,0.063607
0.085157,0.069322
0.099538,0.076125
0.100360,0.075767
0.067488,0.080936
0.091868,0.069631
0.107345,0.086677
0.046465,0.069937
0.045711,0.061527
0.069132,0.062960
0.035782,0.070800
0.024345,0.064836
0.019346,0.061573
0.064818,0.055620
0.140010,0.072627
0.037220,0.090830
0.071460,0.070425
0.045985,0.076145
0.050642,0.060153
0.070707,0.068629
0.062832,0.069644
0.074063,0.075741
0.084540,0.066985
0.075569,0.074356
0.064681,0.079763
0.039480,0.079069
0.052080,0.066469
0.069611,0.070237
0.045985,0.072419
0.026331,0.071190
0.048451,0.064327
0.062352,0.066816
0.041397,0.072792
0.029002,0.062355
0.044753,0.063869
0.059545,0.066820
0.087827,0.071203
0.039274,0.079504
0.051738,0.059730
0.076323,0.067420
0.084198,0.073992
0.185756,0.076810
0.173018,0.114740
0.056326,0.119982
0.109673,0.066649
0.042493,0.094667
0.061462,0.061168
0.062078,0.069110
0.118165,0.068271
0.059202,0.094086
0.052286,0.072127
0.073926,0.065195
0.080979,0.080412
0.055436,0.076833
0.070433,0.063999
0.066187,0.071658
0.081048,0.063154
0.103852,0.070839
0.086732,0.072891
0.134874,0.079618
0.054477,0.097982
0.050163,0.063262
0.100360,0.070699
0.073926,0.081635
0.084198,0.065878
0.065092,0.077333
0.064749,0.070008
0.087348,0.080034
0.095566,0.090072
0.063037,0.083344
0.084951,0.077557
0.076939,0.072646
0.082007,0.080664
0.059476,0.082186
0.071392,0.071244
0.057764,0.071775
0.064544,0.067352
0.096456,0.074493
0.129396,0.083468
0.149735,0.090035
0.091457,0.080749
0.079336,0.077906
0.165143,0.082724
0.066324,0.096910
0.166102,0.075914
0.141106,0.106422
0.050916,0.060687
0.046602,0.073179
0.095155,0.080116
0.127204,0.086783
0.064064,0.112088
0.103715,0.071927
0.098442,0.083310
0.108851,0.098656
0.082349,0.078865
0.033864,0.084293
0.401404,0.066617
1.000000,0.991523
0.197809,0.002843
0.117001,0.117101
0.055367,0.092945
0.048725,0.069128
0.069406,0.043191
0.156925,0.001562
0.144393,0.117810
0.082965,0.114059
0.065160,0.073504
0.064612,0.041338
0.075775,0.001238
0.089402,0.082208
0.147338,0.101918
0.119603,0.113382
0.046191,0.049510
0.068242,0.001420
0.050916,0.083470
0.065229,0.084200
0.061668,0.077237
0.066119,0.049041
0.151447,0.001683
0.215545,0.110166
0.120562,0.142349
0.087827,0.098457
0.159117,0.062167
0.292039,0.003579
0.246636,0.238993
0.091354,0.107878
0.066393,0.065265
0.066324,0.042001
0.075775,0.000889
0.092279,0.072206
0.074679,0.081141
0.114193,0.087563
0.254511,0.063381
0.166731,0.003313
0.059634,0.089764
0.034891,0.071130
0.054340,0.071371
0.019072,0.040023
0.023386,0.000673
0.100633,0.061565
0.064201,0.073355
0.045711,0.074611
0.082897,0.039450
0.086115,0.000906
0.107824,0.066136
0.074884,0.086394
0.042219,0.079370
0.029139,0.068484
0.074987,0.060515
0.132340,0.077295
0.111590,0.110231
0.090087,0.103838
0.047903,0.084083
0.022154,0.055411
0.067899,0.053963
0.114741,0.074462
0.100976,0.104642
0.114604,0.090163
0.093374,0.080728
0.096388,0.073673
0.101250,0.073214
0.064955,0.060680
0.066393,0.072640
0.044410,0.062877
0.063859,0.048798
0.056121,0.068888
0.034480,0.075646
0.078856,0.065720
0.060572,0.068537
0.078719,0.057028
0.072077,0.085978
0.088170,0.078128
0.069817,0.077026
0.071495,0.062768
0.064955,0.071709
0.065845,0.083951
0.104126,0.074959
0.090019,0.080245
0.156309,0.069731
0.079541,0.131172
0.081185,0.084908
0.063037,0.082364
0.083308,0.075197
0.060846,0.074476
0.071049,0.068078
0.080089,0.083627
0.064955,0.083650
0.045574,0.073789
0.064475,0.070647
0.056600,0.076870
0.053107,0.076743
0.060092,0.074987
0.070981,0.068853
0.058928,0.074190
0.055710,0.068311
0.049615,0.076774
0.050916,0.074695
0.059476,0.071965
0.058175,0.069877
0.048177,0.067417
0.046191,0.069001
0.045300,0.071011
0.053929,0.070847
0.067420,0.075822
0.074679,0.078273
0.063037,0.077953
0.069611,0.073438
0.114672,0.072891
0.044342,0.079782
0.054408,0.067048
0.065502,0.069286
0.061873,0.072002
0.037220,0.069204
0.030440,0.066268
0.048040,0.063098
0.028180,0.068294
0.047286,0.061292
0.050437,0.068876
0.058380,0.070154
0.059955,0.069137
0.014415,0.068608
0.015169,0.054319
0.031741,0.056685
0.034275,0.061561
0.043451,0.060882
0.049204,0.063752
0.074063,0.060342
0.061668,0.069069
0.042013,0.066847
0.047766,0.059990
0.041123,0.064216
0.049478,0.056383
0.009964,0.061238
0.012087,0.054446
0.022702,0.049947
0.033864,0.054938
0.010443,0.052963
0.044136,0.050471
0.095703,0.059616
0.067762,0.072737
0.013799,0.065140
0.014141,0.045791
0.043999,0.047852
0.029687,0.056048
0.031193,0.052229
0.043041,0.055181
0.053039,0.049190
0.034686,0.053018
0.018935,0.052357
0.023523,0.047260
0.022976,0.052033
0.040096,0.045389
0.054272,0.051942
0.051464,0.058606
0.104948,0.052345
0.087280,0.075943
0.068379,0.065441
0.043999,0.062950
0.037973,0.051791
0.043178,0.048069
0.044616,0.054927
0.052491,0.048756
0.058038,0.052744
0.045780,0.055916
0.029070,0.053313
0.042972,0.052403
0.077281,0.048690
0.072898,0.060768
0.048930,0.064020
0.057353,0.053862
0.100633,0.058378
0.093991,0.071849
