REAL,ESTIMATE
0.770393,0.402843
0.432024,0.511121
0.314199,0.342195
0.404834,0.247164
0.329305,0.320002
0.664653,0.348192
0.471299,0.489436
0.450151,0.353733
0.341390,0.310415
0.208459,0.272146
0.132931,0.284598
0.314199,0.209424
0.160121,0.281117
0.232628,0.209165
0.238671,0.249077
0.123867,0.256161
0.084592,0.201829
0.078550,0.166832
0.087613,0.183990
0.129909,0.182372
0.277946,0.197278
0.208459,0.250084
0.087613,0.198712
0.015106,0.122620
0.054381,0.076874
0.087613,0.099117
0.084592,0.113685
0.090634,0.104251
0.105740,0.101713
0.072508,0.108423
0.154079,0.092367
0.359517,0.144402
0.422961,0.257898
0.114804,0.278200
0.108761,0.104848
0.323263,0.139784
0.323263,0.279115
0.441088,0.281264
0.504532,0.360033
1.000000,0.417993
0.661631,0.618160
0.486405,0.470085
0.477341,0.306238
0.386707,0.349592
0.383686,0.263643
0.102719,0.311646
0.438066,0.244774
0.601208,0.394770
0.151057,0.311524
0.178248,0.211767
0.148036,0.151450
0.259819,0.207669
0.154079,0.164613
0.175227,0.199654
0.347432,0.210464
0.217523,0.291380
0.102719,0.266555
0.166163,0.175354
0.353474,0.223467
0.392749,0.413963
0.187311,0.293256
0.147257,0.207859
0.411656,0.201583
0.238671,0.349047
0.154079,0.269018
0.489426,0.206077
0.613293,0.404989
0.447130,0.471507
0.365559,0.348297
0.302115,0.337069
0.613293,0.596665
0.495468,0.414842
0.250755,0.398886
0.120846,0.284589
0.320242,0.238836
0.287009,0.315048
0.465257,0.298837
0.350453,0.366977
0.120846,0.280457
0.196375,0.173363
0.157100,0.264888
0.386707,0.237225
0.365559,0.356312
0.199396,0.299338
0.226586,0.231816
0.277946,0.239671
0.259819,0.318703
0.277946,0.279811
0.359517,0.260594
0.353474,0.332967
0.567976,0.361054
0.368580,0.471980
0.220544,0.344035
0.157100,0.267713
0.217523,0.231789
0.407855,0.312741
0.456193,0.404551
0.703927,0.397019
0.586103,0.478411
0.368580,0.400960
0.362538,0.294885
0.167674,0.276641
0.111782,0.266746
0.102719,0.237019
0.169184,0.233785
0.398792,0.276532
0.519637,0.349271
0.226586,0.386303
0.353474,0.200893
0.208459,0.244016
0.380665,0.290320
0.383686,0.373350
0.193353,0.342706
0.419940,0.269206
0.229607,0.365829
0.172205,0.287721
0.395770,0.265959
0.836858,0.331894
0.678248,0.501697
0.217523,0.387413
0.398792,0.254613
0.558912,0.306644
0.356495,0.391217
0.413897,0.373213
0.202417,0.290549
0.145015,0.292857
0.268882,0.214889
0.356495,0.285820
0.277946,0.288726
0.196375,0.244126
0.190332,0.171572
0.453172,0.252587
0.356495,0.328373
0.432024,0.341019
0.389728,0.291018
0.416918,0.351591
0.277946,0.404120
0.157100,0.322473
0.096677,0.264539
0.069486,0.209198
0.072508,0.193573
0.081571,0.174192
0.223565,0.178218
0.160121,0.197265
0.141994,0.180454
0.096677,0.158563
0.072508,0.153160
0.072508,0.147500
0.111782,0.128925
0.256798,0.139163
0.193353,0.209726
0.247734,0.166313
0.374622,0.297389
0.175227,0.293402
0.175227,0.205253
0.111782,0.151847
0.078550,0.125533
0.072508,0.131721
0.081571,0.107292
0.151057,0.138369
0.256798,0.157615
0.223565,0.216219
0.123867,0.168793
0.181269,0.141319
0.220544,0.164771
0.345921,0.201633
0.305136,0.279232
0.329305,0.260604
0.084592,0.277458
0.099698,0.155298
0.280967,0.156942
0.117825,0.253968
0.157100,0.171874
0.226586,0.154637
0.148036,0.206875
0.132931,0.182839
0.389728,0.159592
0.365559,0.364294
0.268882,0.293671
0.259819,0.225359
0.235650,0.232637
0.326284,0.279175
0.208459,0.316230
0.202417,0.212159
0.259819,0.227822
0.229607,0.236442
0.401813,0.237761
0.184290,0.335216
0.145015,0.158383
0.081571,0.185603
0.075529,0.148038
0.141994,0.213988
0.223565,0.186611
0.154079,0.162831
0.184290,0.157192
0.132931,0.183353
0.205438,0.144492
0.072508,0.203350
0.072508,0.096499
0.072508,0.127521
0.078550,0.084843
0.241692,0.121922
0.163142,0.198710
0.181269,0.159477
0.081571,0.184248
0.072508,0.086903
0.072508,0.098451
0.111782,0.094561
0.244713,0.119290
0.226586,0.177859
0.090634,0.189810
0.154079,0.157590
0.208459,0.205972
0.084592,0.178457
0.072508,0.095636
