REAL,ESTIMATE
0.202425,0.269317
0.353716,0.216562
0.276753,0.290182
0.202952,0.236797
0.154982,0.240758
0.167633,0.169474
0.195572,0.209585
0.296257,0.189430
0.454402,0.270432
0.248814,0.321781
0.155509,0.222816
0.167106,0.164365
0.154982,0.162521
0.076436,0.175522
0.134950,0.190664
0.220348,0.232158
0.480232,0.212282
0.312599,0.399907
0.205061,0.245046
0.246705,0.198935
0.138113,0.219957
0.279916,0.202015
0.253031,0.259688
0.314707,0.275653
0.269900,0.266280
0.021613,0.261063
0.164997,0.125481
0.148656,0.180036
0.161834,0.189429
0.193991,0.253220
0.248814,0.213418
0.209278,0.228570
0.088034,0.163479
0.342119,0.122006
0.312072,0.246973
0.172377,0.250814
0.114391,0.206416
0.212441,0.191800
0.286241,0.216318
0.283606,0.229297
0.391144,0.253760
0.426990,0.296906
0.575646,0.362632
0.363732,0.456566
0.361624,0.317079
0.308382,0.337788
0.228255,0.273782
0.190828,0.269556
0.059041,0.231038
0.170796,0.210092
0.180285,0.199243
0.128624,0.195666
0.137059,0.167402
0.224038,0.165979
0.402214,0.213868
0.425936,0.307028
0.517132,0.301804
0.371112,0.315362
0.090669,0.289064
0.206642,0.196750
0.131787,0.231819
0.115973,0.251432
0.319452,0.227459
0.570901,0.323574
0.598313,0.444467
0.680548,0.574405
0.589352,0.543608
0.468635,0.450261
0.498946,0.372451
0.549288,0.360411
0.488139,0.435069
0.400633,0.378245
0.261993,0.371206
0.247760,0.322596
0.240907,0.341880
0.356879,0.310422
0.152873,0.426970
0.216131,0.315158
0.208751,0.302531
0.108065,0.236599
0.283606,0.203896
0.429626,0.257100
0.477596,0.322147
0.572483,0.330052
0.707433,0.372952
0.677385,0.408974
0.355298,0.420350
0.200843,0.317034
0.124407,0.300631
0.234054,0.272201
0.340011,0.336495
0.396415,0.378247
0.264628,0.373539
0.308382,0.279612
0.317343,0.314316
0.305746,0.261944
0.317870,0.333145
0.301002,0.340118
0.180812,0.330754
0.228255,0.242344
0.312072,0.262742
0.377438,0.275010
0.286769,0.312167
0.164997,0.296229
0.198735,0.268978
0.195045,0.273327
0.107538,0.272374
0.204533,0.182032
0.354771,0.227358
0.296257,0.287141
0.333685,0.280283
0.435424,0.297294
0.356352,0.378657
0.124407,0.316673
0.247760,0.183082
0.303637,0.277050
0.341065,0.286452
0.471270,0.313766
0.706378,0.375203
0.600949,0.551990
0.444386,0.701471
0.289404,0.419942
0.351081,0.344180
0.455983,0.349404
0.422773,0.393239
0.291513,0.436370
0.073274,0.321985
0.105957,0.222482
0.382710,0.186577
0.437533,0.345242
0.429099,0.423187
0.418028,0.406723
0.407486,0.356863
0.476015,0.338770
0.428044,0.384542
0.208224,0.351671
0.293094,0.300679
0.149710,0.317782
0.193463,0.292466
0.530311,0.277828
0.475488,0.413473
0.429099,0.446795
