REAL,ESTIMATE
0.033212,0.062987
0.020787,0.039886
0.044139,0.015464
0.047070,0.041747
0.043339,0.044462
0.050668,0.055339
0.048203,0.067755
0.033879,0.050574
0.003231,0.045407
0.005630,0.045552
0.022219,0.052559
0.033612,0.035712
0.035344,0.041884
0.040008,0.042586
0.041141,0.049447
0.029281,0.044378
0.029481,0.018413
0.032323,0.027843
0.047260,0.029925
0.038942,0.042315
0.014291,0.030173
0.011160,0.016124
0.009960,0.015097
0.019288,0.015865
0.034378,0.017504
0.042473,0.028389
0.021686,0.042106
0.023219,0.032890
0.039475,0.032035
0.027749,0.045936
0.016689,0.038429
0.010960,0.020955
0.020687,0.011422
0.037410,0.016922
0.060861,0.037545
0.058663,0.051454
0.052467,0.050834
0.048336,0.044704
0.046071,0.037713
0.044472,0.044698
0.063593,0.047093
0.043539,0.058126
0.042340,0.041460
0.030481,0.040278
0.019421,0.037980
0.012692,0.034061
0.035811,0.022986
0.059662,0.034079
0.035211,0.053275
0.030547,0.037828
0.040208,0.037842
0.058530,0.048444
0.073920,0.054416
0.042273,0.062381
0.023152,0.040693
0.016490,0.020843
0.015957,0.025581
0.037610,0.024948
0.054532,0.046960
0.071321,0.052624
0.082981,0.058285
0.066325,0.070665
0.109297,0.064117
0.140411,0.081705
0.136214,0.069032
0.170059,0.069485
0.107432,0.076433
0.062327,0.069928
0.038476,0.056900
0.039808,0.039926
0.039741,0.041607
0.054765,0.032887
0.039009,0.049743
0.026350,0.067755
0.035744,0.066232
0.039542,0.070677
0.053266,0.069680
0.069389,0.084604
0.095839,0.074660
0.125687,0.079460
0.120890,0.079766
0.063327,0.080324
0.006529,0.069253
0.000000,0.016296
0.007695,0.001919
0.046004,0.010301
0.045738,0.037367
0.017489,0.053398
0.010760,0.017863
0.010893,0.029671
0.018622,0.053344
0.032280,0.072974
0.018755,0.059635
0.007229,0.021283
0.014824,0.017950
0.053866,0.029722
0.065259,0.062885
0.034545,0.067414
0.006263,0.031654
0.025984,0.000000
0.008961,0.000259
0.043406,0.011499
0.057197,0.038033
0.068457,0.044626
0.052467,0.055695
0.051334,0.048854
0.070722,0.050288
0.071055,0.065002
0.025684,0.065378
0.053666,0.039858
0.044805,0.064501
0.047936,0.067125
0.063993,0.059140
0.095606,0.059281
0.099104,0.073969
0.055398,0.081358
0.038875,0.046839
0.041207,0.048961
0.058530,0.057513
0.064792,0.046247
0.078517,0.056905
0.034478,0.064601
0.028549,0.049201
0.053999,0.044584
0.094440,0.044764
0.093374,0.066557
0.063127,0.071465
0.094407,0.060735
0.093041,0.087546
0.144075,0.077893
0.037077,0.077222
0.100370,0.057373
0.034278,0.021245
0.035344,0.038659
0.079849,0.040477
0.080516,0.064162
0.079849,0.094444
