REAL,ESTIMATE
0.096627,0.145945
0.167238,0.113295
0.235563,0.172010
0.116924,0.195767
0.216123,0.185469
0.221841,0.184827
0.204117,0.146576
0.209834,0.191666
0.161235,0.169004
0.132075,0.191076
0.141224,0.189358
0.231561,0.139573
0.218982,0.178470
0.173814,0.176767
0.294454,0.192007
0.235563,0.246845
0.253288,0.163541
0.366495,0.200964
0.287593,0.245323
0.303030,0.238663
0.228988,0.249306
0.288736,0.184118
0.255003,0.235345
0.140080,0.247373
0.031447,0.221206
0.351058,0.169289
0.375071,0.221672
0.425386,0.279684
0.477987,0.344468
0.327044,0.339653
0.288736,0.288247
0.226415,0.259978
0.252716,0.255963
0.340194,0.291071
0.294454,0.272059
0.439680,0.263988
0.403659,0.333695
0.304174,0.345868
0.224128,0.311371
0.249285,0.235522
0.511721,0.226802
0.303030,0.399074
0.427673,0.332301
0.233276,0.404834
0.254431,0.288903
0.282447,0.287528
0.267010,0.321528
0.357919,0.300547
0.330475,0.348081
0.393939,0.322159
0.368782,0.342599
0.294454,0.396322
0.184105,0.305441
0.229846,0.262450
0.251572,0.260841
0.058319,0.272712
0.346484,0.221059
0.385363,0.343252
0.331046,0.373483
0.316181,0.332316
0.313894,0.297591
0.320755,0.281570
0.339051,0.309742
0.522013,0.321265
0.440823,0.454045
0.406518,0.394911
0.524300,0.372148
0.437393,0.458383
0.402516,0.388421
0.281304,0.386171
0.308748,0.330421
0.312178,0.305632
0.440252,0.346783
0.352773,0.425322
0.401372,0.353026
0.464265,0.374740
0.383076,0.430866
0.347627,0.394968
0.421955,0.386869
0.367639,0.436964
0.448828,0.388035
0.429388,0.416932
0.303602,0.418929
0.347055,0.296147
0.608348,0.372490
0.595769,0.519469
0.686106,0.424368
0.775300,0.539652
0.528302,0.585333
0.396226,0.498009
0.452830,0.411804
0.536878,0.424882
0.393368,0.492046
0.373928,0.365797
0.487136,0.418283
0.448828,0.493421
0.433962,0.464811
0.449971,0.385306
0.428816,0.515906
0.549457,0.453301
0.758148,0.563237
0.750715,0.816646
0.602630,0.512898
0.532304,0.665442
0.592338,0.499977
0.516295,0.480939
0.142367,0.197397
0.246998,0.261435
0.385935,0.314828
0.483705,0.403726
0.528302,0.494958
0.528302,0.570158
0.545455,0.515597
0.409949,0.530536
0.386507,0.425869
0.184677,0.295319
0.390509,0.378401
0.608919,0.520260
0.658662,0.563608
0.889651,0.649408
0.526872,0.618040
0.631218,0.550837
0.752430,0.520382
0.599771,0.548843
0.593482,0.450895
0.457404,0.479961
0.451687,0.469524
0.330475,0.502689
0.473413,0.466817
0.523156,0.478278
0.539165,0.571200
0.435678,0.526043
0.798170,0.679844
0.754717,0.661693
0.566038,0.606469
0.612922,0.765396
0.660949,0.620193
0.284734,0.400235
0.432104,0.431218
0.326901,0.301348
0.331046,0.461132
0.611206,0.579904
0.331618,0.550708
0.076166,0.424477
0.347791,0.307385
0.843339,0.421402
0.728988,0.565709
0.444254,0.437942
0.696970,0.516924
0.659806,0.709604
0.593482,0.562826
0.329331,0.436640
0.348199,0.342072
0.307033,0.413881
0.455117,0.357123
0.303602,0.452923
0.094911,0.361136
0.147061,0.311361
0.295056,0.255436
0.393217,0.350515
0.765866,0.594804
1.000000,0.982312
0.679817,0.818218
0.654660,0.548158
0.433391,0.587766
0.280732,0.507414
0.269868,0.354590
0.305317,0.177707
0.309320,0.273834
0.321898,0.308851
0.654660,0.383584
0.558605,0.549669
0.257862,0.399349
0.380789,0.344282
0.579760,0.372601
0.426529,0.537115
0.397942,0.463692
0.859920,0.563739
0.423671,0.517121
0.259005,0.354916
0.403087,0.349479
0.492281,0.406897
0.236707,0.348788
0.256718,0.266825
0.195540,0.319167
0.268153,0.263579
0.220698,0.367140
0.631218,0.264824
0.519726,0.485285
0.407090,0.510320
0.343625,0.303701
0.452258,0.373036
0.257862,0.272238
0.352773,0.379426
0.321326,0.337925
0.324757,0.306370
0.345912,0.324478
0.376215,0.410188
0.211835,0.365127
0.203545,0.280148
0.369926,0.251755
0.382504,0.411771
0.420812,0.384822
0.443682,0.461595
0.475700,0.407528
0.637507,0.452112
0.360778,0.455197
0.352773,0.288072
0.162379,0.274558
0.251572,0.244905
0.331046,0.286917
0.445397,0.393174
0.317896,0.474405
0.124071,0.354296
0.180675,0.168317
0.203545,0.237007
0.287021,0.309169
0.263579,0.306962
0.233276,0.361971
0.325214,0.236639
0.340881,0.306404
0.237850,0.309333
0.207547,0.304620
0.388222,0.236116
0.274728,0.308129
0.143511,0.289088
0.221269,0.227734
0.282447,0.218082
0.220698,0.269292
0.387650,0.247085
0.242424,0.338309
0.417381,0.252302
0.297885,0.363652
0.275586,0.276953
0.166953,0.271980
0.364780,0.257846
0.303030,0.358215
0.303602,0.301795
0.218982,0.295351
0.335049,0.242921
0.259060,0.308562
0.490511,0.278627
0.353345,0.445017
0.204688,0.325042
0.117210,0.230703
0.273871,0.189664
0.074328,0.269327
0.130646,0.212646
0.229846,0.216170
0.148085,0.231756
0.133791,0.202250
0.183533,0.210644
0.270440,0.214498
0.277873,0.249369
0.056032,0.285311
0.016581,0.157774
0.015437,0.147352
0.071469,0.135982
0.236135,0.182919
0.472270,0.262040
0.254431,0.330022
0.104631,0.232459
0.138365,0.181408
0.184677,0.197734
0.120069,0.232761
0.000572,0.195041
0.210978,0.152563
0.109205,0.217376
0.124643,0.180719
0.320183,0.194263
0.268725,0.259142
0.098342,0.235040
0.107490,0.180524
0.093196,0.180815
0.272727,0.179188
0.181818,0.273079
0.103488,0.214575
0.025729,0.166544
0.182390,0.147634
0.077187,0.203093
0.072613,0.179759
0.016009,0.149264
0.146369,0.141115
0.167524,0.168692
0.028588,0.202501
0.016295,0.163416
0.088622,0.149994
0.058319,0.121166
0.287021,0.137169
0.225843,0.243743
0.128359,0.229392
0.209834,0.149797
0.240709,0.159259
0.234991,0.170986
0.103488,0.233701
0.169811,0.178597
