REAL,ESTIMATE
0.235529,0.419895
0.191617,0.329248
0.137725,0.313242
0.268130,0.277886
0.410512,0.299027
0.441783,0.308576
0.409847,0.377686
0.435795,0.485488
0.423154,0.408885
0.606786,0.353264
0.491683,0.462383
0.292083,0.374036
0.391883,0.340286
0.383899,0.405743
0.413839,0.410578
0.558882,0.461009
0.542914,0.484505
0.616101,0.466430
0.756487,0.746579
0.705921,0.603924
0.595476,0.655495
0.448436,0.538965
0.570193,0.407794
0.172322,0.475823
0.500333,0.298119
0.643380,0.471682
0.130406,0.481767
0.206919,0.276089
0.131737,0.225757
0.350632,0.286714
0.186294,0.411670
0.236860,0.208411
0.558882,0.280085
0.654025,0.431266
0.180306,0.184352
0.441783,0.271135
0.455090,0.401910
0.381238,0.441890
0.465735,0.435677
0.268130,0.391012
0.520958,0.394570
0.404524,0.499629
0.264138,0.403807
0.512309,0.348772
0.500333,0.467408
0.602794,0.578779
0.413174,0.570949
0.455090,0.491619
0.873586,0.873557
0.339987,0.572642
0.427811,0.366510
0.166999,0.189159
0.667332,0.666738
0.656687,0.601763
0.596806,0.608986
0.367265,0.447689
0.111776,0.202911
0.276114,0.259478
0.087159,0.339986
0.367931,0.258832
0.518962,0.321331
0.546906,0.411980
0.442448,0.503371
0.465070,0.328519
0.459747,0.447658
0.310712,0.358613
0.385230,0.365910
0.469062,0.375016
0.508649,0.509286
0.459747,0.448896
0.305389,0.422633
0.128410,0.301555
0.096474,0.283210
0.258150,0.318334
0.375915,0.407908
0.611444,0.604220
0.512309,0.553936
0.731204,0.610313
0.657352,0.656971
0.204923,0.485121
0.190951,0.275574
0.286094,0.286057
0.236194,0.407971
0.434464,0.368303
0.341317,0.423376
0.123087,0.292084
0.309381,0.237340
0.055223,0.309185
0.246840,0.240114
0.433134,0.421004
0.206254,0.285002
0.503992,0.313384
0.480373,0.407065
0.220892,0.376335
0.138390,0.264250
0.336660,0.220445
0.224218,0.347808
0.119095,0.199445
0.349301,0.332030
0.532269,0.487133
0.373919,0.364967
0.493679,0.322171
0.342648,0.396377
0.176979,0.313930
0.481038,0.341472
0.375915,0.433681
0.353293,0.342768
0.149035,0.242525
0.158350,0.195881
0.302728,0.212108
0.433799,0.317452
0.431138,0.353785
0.616101,0.369313
0.538922,0.536853
0.356620,0.389048
0.525615,0.365329
0.252162,0.355522
0.145043,0.288427
0.172987,0.267339
0.192282,0.247536
0.322688,0.348744
0.121091,0.359092
0.266800,0.190022
0.306055,0.286941
0.244178,0.309528
0.206919,0.320711
0.298071,0.265973
0.201597,0.263141
0.122422,0.276736
0.291417,0.238789
0.389222,0.258086
0.208250,0.357051
0.142382,0.231022
0.197605,0.267649
0.132402,0.257954
0.157019,0.245880
0.377911,0.309986
0.263473,0.292431
0.331337,0.295460
0.232202,0.290551
0.145709,0.222653
0.064538,0.240223
0.147039,0.207307
0.286094,0.177273
0.337325,0.254914
0.240852,0.277100
0.202262,0.203059
0.196939,0.222673
0.413839,0.206151
0.160346,0.365835
0.254158,0.206770
0.379242,0.301768
0.264138,0.347719
0.143713,0.272257
0.192947,0.160261
0.186294,0.208726
0.087159,0.216405
0.169661,0.180237
0.255489,0.192152
0.254824,0.274515
0.207585,0.248518
0.249501,0.203970
0.202262,0.204548
0.129075,0.202356
0.258816,0.184779
0.131071,0.258549
0.315369,0.187514
0.291841,0.294640
0.262384,0.244127
0.076514,0.234594
0.125749,0.103832
0.302063,0.165813
0.222888,0.297851
0.263473,0.271457
0.266800,0.221096
0.261477,0.242670
0.080506,0.242669
0.000000,0.181556
0.135063,0.097690
0.176979,0.190587
0.291417,0.241708
0.344644,0.262536
0.092482,0.228071
0.045243,0.138352
0.051896,0.127383
0.069817,0.139202
0.196982,0.144757
0.331337,0.215441
0.222888,0.284134
0.190286,0.202261
0.151031,0.174218
0.209581,0.165299
0.166999,0.204505
0.235529,0.187307
0.304724,0.200958
0.246840,0.264322
0.210912,0.243197
0.190286,0.196719
0.184298,0.166785
0.141717,0.178839
0.145043,0.194635
0.113107,0.187181
0.169661,0.170934
0.256154,0.197596
0.171657,0.233895
0.242848,0.152982
0.304059,0.156092
0.201929,0.229741
0.175649,0.225003
0.145709,0.201743
0.293413,0.206625
0.228210,0.233973
0.174983,0.186675
0.125083,0.138167
0.138390,0.111617
0.216234,0.181020
0.248836,0.235922
0.372588,0.225888
0.213573,0.276265
0.107784,0.189032
0.209581,0.144351
0.240852,0.181342
0.387226,0.218895
0.289421,0.305882
0.425815,0.262994
0.405855,0.310426
0.411178,0.311113
0.355955,0.346362
0.315369,0.275576
0.276780,0.271363
0.341317,0.253410
0.278776,0.336792
0.278110,0.269798
0.310047,0.252055
0.353293,0.272161
0.136394,0.326376
0.229541,0.183228
0.311377,0.238428
0.135729,0.293723
0.135063,0.224252
0.125083,0.182860
0.208250,0.175306
0.332668,0.222856
0.479042,0.307442
0.489022,0.346858
0.265469,0.389897
0.266134,0.279738
0.327345,0.304414
0.079840,0.291960
0.216900,0.182612
0.391218,0.232173
0.307385,0.324067
0.389887,0.300341
0.495010,0.339285
0.459082,0.358997
0.387226,0.430136
0.294744,0.344508
0.206919,0.296107
0.419827,0.264091
0.498337,0.412017
0.421823,0.428935
0.246174,0.351310
0.205589,0.291737
0.482369,0.305902
0.751164,0.508016
0.935462,0.707398
0.662675,0.614783
0.355955,0.492038
0.027944,0.352863
0.139721,0.184207
0.448436,0.253954
0.473054,0.449298
0.469062,0.418458
0.523619,0.379815
0.594145,0.393088
0.403859,0.477890
0.652695,0.414272
0.689953,0.390160
0.066534,0.386057
0.091151,0.279259
0.444444,0.278316
0.391883,0.387437
0.489022,0.369123
0.276780,0.423588
0.437126,0.372017
0.574185,0.464709
0.690619,0.508906
0.676647,0.619308
0.618762,0.499136
0.367931,0.421595
0.455090,0.309230
0.239521,0.370125
0.409847,0.328322
0.638723,0.442167
0.415835,0.469086
0.312043,0.518210
0.239229,0.419904
0.104750,0.276406
0.070526,0.225718
0.242848,0.254214
0.198270,0.343218
0.129075,0.352656
0.148370,0.292346
0.403859,0.295892
0.333333,0.370489
0.557552,0.329346
0.795742,0.433055
0.243513,0.468823
0.359947,0.359304
0.120426,0.235285
0.419827,0.245974
0.507651,0.355612
0.138390,0.398168
0.069860,0.306019
0.403194,0.301985
0.600798,0.369014
0.276780,0.498201
0.172322,0.190728
0.489687,0.261227
0.637392,0.523979
0.576846,0.537982
0.174318,0.296403
0.424484,0.270962
0.667332,0.389408
0.710579,0.546056
0.744511,0.625779
0.546241,0.490758
0.276780,0.516989
0.043247,0.320932
0.191617,0.218392
0.479042,0.233730
0.522289,0.392791
0.690619,0.441584
0.178310,0.430058
0.177645,0.249360
0.424484,0.322897
