REAL,ESTIMATE
0.055954,0.064612
0.060543,0.054249
0.108204,0.057071
0.106352,0.082024
0.033733,0.083509
0.029225,0.053400
0.048869,0.051953
0.052733,0.059729
0.041704,0.057901
0.060945,0.057019
0.058208,0.070153
0.043918,0.064272
0.004911,0.052374
0.011150,0.037826
0.029708,0.036578
0.044360,0.041017
0.048949,0.048813
0.051123,0.053722
0.047742,0.052742
0.034699,0.047768
0.041704,0.041986
0.027695,0.047611
0.054665,0.041499
0.050399,0.055859
0.016665,0.054743
0.015860,0.036063
0.015941,0.034309
0.024756,0.036989
0.050479,0.033188
0.072699,0.046300
0.037437,0.057475
0.044038,0.033688
0.054424,0.041798
0.042026,0.048725
0.026970,0.038144
0.017068,0.036523
0.034780,0.037342
0.070526,0.034205
0.104903,0.053959
0.088882,0.079409
0.078013,0.065246
0.085339,0.064950
0.070928,0.073369
0.066098,0.058201
0.103454,0.062536
0.075920,0.093738
0.073505,0.067876
0.050600,0.070190
0.034297,0.059502
0.023992,0.044149
0.049915,0.042676
0.076242,0.063000
0.058932,0.070181
0.053538,0.060058
0.061348,0.056134
0.087433,0.057701
0.102890,0.073819
0.080509,0.094031
0.034699,0.081948
0.026407,0.052539
0.026970,0.048101
0.050318,0.048263
0.080831,0.062405
0.110297,0.094976
0.122615,0.105152
0.119395,0.106657
0.145721,0.095953
0.182191,0.106791
0.193141,0.150854
0.228565,0.178759
0.138717,0.187970
0.102729,0.116571
0.060543,0.084825
0.054021,0.064701
0.053216,0.074824
0.066420,0.084096
0.055954,0.094867
0.048096,0.068639
0.056203,0.057578
0.057081,0.053522
0.075276,0.064277
0.093310,0.081829
0.128653,0.100745
0.154939,0.107943
0.150390,0.109196
0.092022,0.098045
0.008775,0.090238
0.000000,0.054636
0.017873,0.055590
0.080750,0.065060
0.065776,0.098734
0.023992,0.080126
0.018960,0.052807
0.013848,0.043848
0.031962,0.038685
0.046051,0.040236
0.029225,0.048853
0.011835,0.031388
0.020208,0.031553
0.060382,0.035499
0.085581,0.052300
0.048829,0.072968
0.006642,0.047039
0.038161,0.025938
0.015095,0.045463
0.061187,0.033044
0.070365,0.054711
0.080992,0.072346
0.068513,0.070412
0.075759,0.057910
0.102649,0.062462
0.097818,0.066822
0.032365,0.071413
0.071170,0.041663
0.060382,0.073681
0.063521,0.057156
0.096611,0.054505
0.121689,0.079335
0.144755,0.110428
0.091861,0.120058
0.059335,0.085745
0.052492,0.057201
0.075356,0.059384
0.082763,0.072968
0.099267,0.089245
0.049513,0.102972
0.032767,0.061544
0.075839,0.046906
0.121407,0.073727
0.097013,0.105563
0.086789,0.099546
0.112310,0.091632
0.095886,0.091629
0.212141,0.074615
0.056437,0.101532
0.164157,0.080718
0.061026,0.028100
0.048144,0.082811
0.119958,0.065435
0.121166,0.093515
0.128170,0.119723
