REAL,ESTIMATE
0.633313,0.000000
0.395446,0.224082
0.517675,0.400419
0.826842,0.380401
0.736968,0.593525
0.596765,0.526594
0.617136,0.671504
0.436189,0.664941
0.412822,0.456566
0.288796,0.570848
0.591971,0.242383
0.638107,0.573821
0.484721,0.492992
0.231875,0.558781
0.254044,0.429493
0.462552,0.467681
0.301977,0.363289
0.417615,0.206149
0.617136,0.598285
0.574596,0.795564
0.557819,0.555206
0.372678,0.575485
0.451168,0.440445
0.449371,0.468946
0.333134,0.499312
0.481126,0.278391
0.439784,0.493243
0.428400,0.386333
0.445776,0.464844
0.394847,0.238239
0.381067,0.464471
0.339125,0.493005
0.442780,0.345488
0.400839,0.506679
0.361294,0.475610
0.452367,0.378580
0.431396,0.379052
0.388256,0.346383
0.325944,0.462470
0.500300,0.278321
0.397843,0.464877
0.495207,0.459119
0.168963,0.466196
0.346315,0.258922
0.439185,0.396533
0.515878,0.371871
0.337927,0.433442
0.372079,0.366530
0.452966,0.489000
0.359497,0.435721
0.221090,0.472960
0.342720,0.247590
0.548832,0.349223
0.316357,0.453311
0.203116,0.570184
0.201917,0.265271
0.194128,0.263764
0.304374,0.223581
0.375674,0.213381
0.313361,0.326072
0.230078,0.473674
0.186938,0.330941
0.208508,0.274300
0.194128,0.230941
0.239065,0.189405
0.211504,0.291565
0.230078,0.269804
0.357699,0.260435
0.346914,0.306658
0.329539,0.359839
0.327741,0.334279
0.249251,0.285838
0.261833,0.256957
0.319952,0.281946
0.331935,0.385318
0.168364,0.360573
0.287597,0.270498
0.220491,0.325839
0.215099,0.268321
0.231875,0.310461
0.154584,0.278436
0.046135,0.273112
0.126423,0.172670
0.199521,0.224303
0.091672,0.227125
0.135410,0.206241
0.297184,0.228886
0.284602,0.284484
0.328340,0.246120
0.153984,0.308891
0.091072,0.242679
0.034751,0.184759
0.184542,0.135149
0.152786,0.209245
0.065908,0.188768
0.096465,0.187604
0.000000,0.172850
0.123727,0.138074
0.221090,0.146151
0.108448,0.201482
0.087478,0.167388
0.090473,0.143944
0.139005,0.122648
0.152786,0.142982
0.147394,0.165015
0.171959,0.187356
0.285201,0.165484
0.237867,0.182715
0.068904,0.163639
0.032355,0.148743
0.113841,0.124420
0.026962,0.128325
0.081486,0.104323
0.189934,0.124727
0.143200,0.154096
0.171360,0.133054
0.146195,0.142515
0.012582,0.141806
0.005392,0.112422
0.008987,0.127118
0.006591,0.111758
0.213301,0.104291
0.197124,0.140110
0.064110,0.165337
0.014080,0.128982
0.133613,0.110412
0.254643,0.127069
0.186938,0.149876
0.037148,0.138920
0.027561,0.109760
0.011983,0.093647
0.017376,0.085596
0.019173,0.103802
0.038346,0.105805
0.142001,0.114473
0.208508,0.108308
0.131815,0.111265
0.248652,0.098064
0.185740,0.139917
0.037148,0.122698
0.017975,0.099505
0.084482,0.086363
