REAL,ESTIMATE
0.706257,0.700924
0.522016,0.623709
0.329664,0.478835
0.430475,0.357905
0.377752,0.453661
0.187138,0.463666
0.123986,0.296316
0.344728,0.245991
0.489571,0.370927
0.222480,0.442001
0.222480,0.295951
0.209733,0.287516
0.223059,0.246067
0.274044,0.240717
0.378911,0.310870
0.327346,0.366690
0.280417,0.306910
0.477984,0.299329
0.595597,0.396135
0.455968,0.385080
0.201043,0.351587
0.441483,0.282973
0.593859,0.422017
0.531866,0.485239
0.704809,0.448939
0.596756,0.544270
0.790846,0.523832
1.000000,1.000872
0.829664,0.859148
0.760139,0.752353
0.619351,0.672579
0.734067,0.727899
0.205678,0.688056
0.567787,0.567063
0.697567,0.542299
0.160487,0.156680
0.242758,0.305961
0.194670,0.339183
0.450174,0.321503
0.246234,0.379826
0.334878,0.299574
0.581692,0.369055
0.698725,0.411949
0.192352,0.483826
0.375435,0.261972
0.448436,0.362191
0.369641,0.384508
0.417729,0.308053
0.380649,0.377877
0.425261,0.360801
0.343569,0.356570
0.321553,0.353740
0.480301,0.323679
0.446698,0.378370
0.518540,0.384203
0.403824,0.456518
0.564890,0.388764
0.723059,0.504260
0.413094,0.579308
0.546350,0.385843
0.206837,0.495082
0.622248,0.311385
0.588644,0.576000
0.661066,0.533944
0.603129,0.588147
0.194670,0.193593
0.313441,0.317304
0.148899,0.331919
0.362109,0.295499
0.626883,0.404375
0.747972,0.542709
0.608922,0.613076
0.557358,0.505544
0.712051,0.506312
0.510429,0.611790
0.584589,0.459258
0.538239,0.535608
0.538239,0.496231
0.542874,0.498847
0.405562,0.525053
0.219003,0.450734
0.161066,0.325013
0.374276,0.274210
0.498262,0.411836
0.517381,0.469418
0.587486,0.510419
0.687717,0.498334
0.627462,0.547970
0.209154,0.466359
0.151217,0.277399
0.089224,0.283106
0.225377,0.253719
0.344728,0.317990
0.344148,0.357133
0.156431,0.333451
0.279258,0.225710
0.087486,0.306641
0.219583,0.229661
0.296640,0.254133
0.219583,0.312337
0.491889,0.248416
0.372538,0.376098
0.060255,0.329130
0.137891,0.182574
0.260718,0.235365
0.307068,0.308160
0.245655,0.274142
0.414253,0.283409
0.545771,0.360030
0.426419,0.356422
0.549247,0.331784
0.421784,0.419333
0.284473,0.321198
0.370220,0.300537
0.436848,0.401192
0.366165,0.416635
0.185400,0.321936
0.191194,0.274217
0.231750,0.251623
