REAL,ESTIMATE
0.259837,0.283614
0.274763,0.216816
0.272049,0.282955
0.198779,0.253608
0.130258,0.259514
0.206242,0.213773
0.324966,0.200557
0.376526,0.321876
0.162144,0.313569
0.491859,0.446813
0.263229,0.375178
0.308005,0.230783
0.589552,0.295304
0.469471,0.395629
0.485075,0.344269
0.282225,0.401649
0.445726,0.251268
0.335142,0.374553
0.179104,0.326387
0.066825,0.259171
0.476255,0.226995
0.469471,0.332371
0.416554,0.404694
0.523066,0.379640
0.238128,0.416272
0.443691,0.282729
0.204885,0.358215
0.393487,0.425557
0.443012,0.395250
0.317503,0.418714
0.535957,0.303853
0.388738,0.410410
0.356174,0.368575
0.349389,0.395929
0.242877,0.332944
0.693351,0.711824
0.474898,0.507832
0.641791,0.438136
0.242198,0.519801
0.286974,0.297760
0.379919,0.294319
0.405020,0.383657
0.538670,0.486199
0.453189,0.494172
0.548847,0.383186
0.396879,0.432032
0.348711,0.392180
0.236092,0.392138
0.330393,0.339120
0.313433,0.378903
0.239484,0.336716
0.568521,0.316260
0.407056,0.516794
0.259837,0.460102
0.228630,0.327598
0.411126,0.285283
0.483718,0.361764
0.503392,0.467119
0.699457,0.694265
0.582429,0.544828
0.571235,0.453103
0.544776,0.502039
0.548168,0.502270
0.428765,0.474479
0.388738,0.423471
0.482361,0.354802
0.371099,0.478065
0.531886,0.441267
0.578019,0.525622
0.490502,0.494089
0.514247,0.411706
0.527137,0.472260
0.421981,0.564384
0.613976,0.481237
0.485753,0.590556
0.473541,0.476417
0.510176,0.517747
0.388738,0.514985
0.406377,0.475440
0.624830,0.411322
0.620760,0.526394
0.755767,0.553646
0.947761,0.647653
0.657395,0.694369
0.464043,0.605321
0.563094,0.474916
0.606513,0.591339
0.470149,0.606680
0.569199,0.444900
0.548847,0.530855
0.495251,0.517161
0.457259,0.516117
0.405020,0.534284
0.438263,0.439877
0.554274,0.434346
0.877205,0.785973
1.000000,0.912855
0.815468,0.776472
0.560380,0.731134
0.755767,0.702220
0.815468,0.645614
0.272388,0.291833
0.289688,0.358783
0.521031,0.335012
0.521710,0.535428
0.565129,0.529412
0.458616,0.531500
0.569199,0.421415
0.441655,0.495121
0.426052,0.370864
0.327001,0.519257
0.377205,0.477276
0.487788,0.503557
0.670285,0.511731
0.725916,0.693892
0.478290,0.588516
0.688942,0.491062
0.772049,0.511389
0.521031,0.569362
0.492537,0.462911
0.469471,0.538460
0.414518,0.444674
0.230665,0.433623
0.393487,0.406847
0.469471,0.524681
0.558345,0.513600
0.509498,0.496782
0.795794,0.497467
0.747626,0.611212
0.601764,0.708551
0.759837,0.706140
0.697422,0.623736
0.357531,0.417142
0.513569,0.395534
0.414518,0.528571
0.425373,0.424264
0.689281,0.486929
0.375170,0.559311
0.121438,0.359344
0.430122,0.318022
0.877205,0.863075
0.820217,0.683334
0.635685,0.604579
0.728630,0.549287
0.694030,0.640917
0.620081,0.640535
0.344640,0.535837
0.311398,0.413333
0.310041,0.331387
0.465400,0.351825
0.314111,0.436027
0.051221,0.336681
0.107870,0.196097
0.235414,0.218824
0.119403,0.281733
0.579376,0.549149
0.914518,0.848028
0.573270,0.651537
0.565807,0.504227
0.298507,0.534702
0.170963,0.365908
0.194030,0.265819
0.220488,0.238483
0.223881,0.251890
0.187246,0.270934
0.393487,0.219468
0.320896,0.343016
0.153324,0.290944
0.356852,0.200565
0.601764,0.346258
0.475577,0.448470
0.425373,0.474341
0.837178,0.473099
0.279512,0.594625
0.298507,0.346756
0.376526,0.362387
0.447083,0.370634
0.202849,0.359620
0.240841,0.253711
0.151967,0.233575
0.145862,0.253316
0.160787,0.269758
0.551560,0.224369
0.498643,0.425571
0.506106,0.414807
0.349389,0.457653
0.422659,0.370826
0.279512,0.364561
0.400950,0.360026
0.305292,0.380312
0.383989,0.299548
0.261872,0.328438
0.430122,0.255665
0.225237,0.309498
0.250339,0.274110
0.356852,0.238710
0.339213,0.335450
0.510176,0.304498
0.602442,0.413333
0.528494,0.507672
0.549525,0.445030
0.473541,0.475362
0.459294,0.399720
0.208277,0.396959
0.266621,0.282410
0.426052,0.299120
0.487110,0.431096
0.413840,0.402740
0.164858,0.401157
0.176391,0.211997
0.207598,0.253507
0.315468,0.304991
0.223881,0.371755
0.256445,0.322416
0.291723,0.301980
0.244912,0.320464
0.287653,0.303797
0.179783,0.352329
0.299186,0.235703
0.172320,0.284244
0.117368,0.197923
0.190638,0.179172
0.225237,0.253345
0.129579,0.236661
0.381954,0.228299
0.227273,0.360039
0.401628,0.272560
0.369064,0.371555
0.209634,0.333276
0.188602,0.262960
0.330393,0.267537
