REAL,ESTIMATE
53.000000,54.761244
58.000000,49.883910
54.000000,54.190380
67.000000,51.464075
76.000000,64.304371
66.000000,66.263991
61.000000,61.053531
47.000000,59.654655
41.000000,47.080128
39.000000,39.086036
29.000000,38.183379
29.000000,29.226991
32.000000,28.526262
27.000000,30.970228
29.000000,26.878212
29.000000,28.170759
33.000000,28.413278
42.000000,32.567278
47.000000,41.212993
52.000000,46.027708
47.000000,50.682291
52.000000,44.753978
49.000000,49.350979
46.000000,47.690062
40.000000,45.278805
43.000000,40.424252
30.000000,43.267240
41.000000,31.115544
35.000000,40.813246
35.000000,34.910927
33.000000,34.884166
32.000000,33.219464
41.000000,32.230268
45.000000,41.033785
48.000000,45.289423
44.000000,48.644205
39.000000,43.986304
43.000000,38.901746
45.000000,42.647213
42.000000,45.475165
41.000000,42.754781
42.000000,41.200084
49.000000,42.092601
42.000000,48.716276
33.000000,42.033088
22.000000,33.670830
26.000000,22.901653
32.000000,26.333905
45.000000,31.690795
29.000000,44.913009
32.000000,28.945410
28.000000,31.724243
36.000000,28.105489
34.000000,35.658462
35.000000,33.654149
33.000000,34.550966
45.000000,32.630948
52.000000,44.703317
43.000000,52.277144
46.000000,43.158503
45.000000,46.241110
46.000000,44.890242
44.000000,46.205294
43.000000,44.028998
50.000000,43.377778
63.000000,50.539535
60.000000,64.073063
59.000000,59.955313
56.000000,59.629350
54.000000,56.648744
59.000000,54.728816
60.000000,59.995242
70.000000,60.694243
94.000000,70.970711
111.000000,96.842548
104.000000,114.787515
97.000000,107.418112
84.000000,99.860303
89.000000,85.516052
83.000000,91.006747
88.000000,84.518847
89.000000,88.470504
84.000000,87.746317
73.000000,81.265677
70.000000,70.489925
66.000000,67.763149
68.000000,64.030516
70.000000,65.884580
73.000000,68.589445
82.000000,71.498500
70.000000,79.679525
65.000000,67.186285
68.000000,62.639049
76.000000,66.147325
69.000000,74.644741
76.500000,67.286403
84.000000,74.838745
72.000000,82.385243
73.000000,70.242874
72.000000,70.428635
77.000000,69.680604
73.000000,74.622212
68.000000,71.416809
75.000000,66.477425
88.000000,73.209132
91.000000,85.165354
96.000000,86.728682
69.000000,90.520953
68.000000,66.173929
74.000000,65.289035
81.000000,71.192987
88.000000,77.947523
93.000000,85.122576
90.000000,89.357404
95.000000,84.583957
119.000000,88.944118
106.000000,114.670749
90.000000,102.697612
60.000000,87.101273
39.000000,57.724278
34.000000,38.688570
27.000000,33.768407
30.000000,26.856714
32.000000,29.466770
27.000000,30.358034
28.000000,26.551219
21.000000,28.010912
21.000000,22.726408
17.000000,23.507951
13.000000,20.923154
13.000000,18.421291
16.000000,18.687260
13.000000,19.210348
12.000000,17.022283
22.000000,16.222128
28.000000,24.963756
24.000000,30.301805
30.000000,27.751344
37.000000,32.933167
33.000000,37.788831
28.000000,34.416579
20.000000,30.527808
18.000000,24.121688
20.000000,21.654334
25.000000,23.378011
11.000000,28.177540
12.000000,16.667089
17.000000,17.130541
18.000000,21.240024
15.000000,22.120647
19.000000,19.553074
19.000000,21.566386
15.000000,21.751435
19.000000,19.347433
20.000000,22.899858
20.000000,23.784016
25.000000,23.159451
19.000000,27.411835
22.000000,22.156163
28.000000,23.807714
16.000000,29.805115
26.000000,20.666439
31.000000,29.020240
26.000000,33.679371
45.000000,29.662136
40.000000,45.428076
45.500000,40.842133
51.000000,45.613474
55.000000,50.783658
47.000000,54.205679
45.000000,46.192328
43.000000,44.024217
40.000000,42.440578
42.000000,38.896684
49.000000,41.084562
51.000000,48.362623
58.000000,50.545060
56.000000,56.932904
54.000000,55.217132
49.000000,53.494761
47.000000,47.017978
49.000000,45.574268
51.000000,47.774293
59.000000,50.173172
52.000000,57.978543
57.000000,50.432693
42.000000,54.572444
36.000000,40.226127
33.000000,34.937634
21.000000,32.477192
50.000000,21.662711
54.000000,48.271918
40.000000,52.123647
42.000000,38.297252
46.000000,40.489876
45.000000,44.457427
54.000000,43.574692
43.000000,52.845608
49.000000,41.863122
61.000000,48.242733
61.000000,60.316579
62.000000,59.240297
64.000000,61.076850
58.000000,63.686583
62.000000,57.450462
76.000000,62.055620
70.000000,75.322901
79.000000,69.600823
76.000000,78.096737
83.000000,75.858491
97.000000,81.133937
78.000000,96.162474
65.000000,77.857599
80.000000,64.032847
73.000000,78.437539
49.000000,71.637115
35.000000,47.823033
22.000000,34.901462
22.000000,23.968749
28.000000,22.908112
38.000000,28.403354
29.000000,37.452994
30.000000,28.138217
27.000000,30.107980
26.000000,28.001127
22.000000,26.644747
22.000000,23.444846
15.000000,23.513492
20.000000,17.168264
22.000000,21.748123
21.000000,23.400769
35.000000,22.745518
39.000000,35.364557
25.000000,38.764448
33.000000,26.395279
37.000000,33.565380
39.000000,36.801715
30.000000,39.135494
34.000000,31.359449
35.000000,34.328355
35.000000,35.546096
29.000000,36.087651
22.000000,30.483585
22.000000,24.747160
24.000000,24.063256
24.000000,25.360395
33.000000,26.972552
31.000000,34.070554
31.000000,31.880278
31.000000,31.571083
30.000000,31.698961
32.000000,30.780068
31.000000,32.330221
38.000000,30.976481
46.000000,37.960096
53.000000,46.651784
42.000000,53.158896
40.000000,41.529921
40.000000,39.803848
46.000000,40.232935
47.000000,45.452634
30.000000,46.717473
32.000000,30.606601
35.000000,31.990716
52.000000,34.585817
46.000000,51.658039
50.000000,45.163738
38.000000,48.939752
45.000000,37.226659
42.000000,44.577567
49.000000,41.637485
46.000000,48.514242
60.000000,46.296582
52.000000,61.110719
44.000000,51.752393
43.000000,43.323665
45.000000,43.371414
43.000000,45.427056
50.000000,42.911630
58.000000,50.177045
57.000000,57.936509
53.000000,56.437835
46.000000,52.080445
46.000000,44.845535
55.000000,44.914064
46.000000,54.166752
57.000000,45.501648
67.000000,56.952958
60.000000,66.648325
63.000000,58.937343
62.000000,62.150975
58.000000,61.183586
50.000000,57.228341
54.000000,49.199239
56.000000,53.561016
57.000000,55.341941
60.000000,56.905101
54.000000,59.745141
51.000000,53.472728
50.000000,51.161231
50.000000,50.353138
56.000000,50.704456
59.000000,55.386192
56.000000,58.218021
54.000000,54.879904
66.000000,53.878653
75.000000,65.615764
91.000000,74.991700
113.000000,91.366533
135.000000,114.364290
156.000000,138.189133
148.000000,159.206956
143.000000,149.024821
143.000000,144.594097
139.000000,144.563900
130.000000,140.260572
138.000000,130.522977
149.000000,137.189183
149.000000,149.094098
159.000000,148.804777
177.000000,158.889033
161.000000,180.026048
156.000000,162.775787
150.000000,158.181194
149.000000,152.550014
154.000000,153.644700
161.000000,162.176166
142.000000,172.908428
145.000000,148.791204
170.000000,154.328223
147.000000,185.276287
120.000000,156.009719
100.000000,123.468200
75.000000,102.588930
75.000000,76.846714
74.000000,77.697161
69.000000,76.278402
71.000000,71.334960
72.000000,73.579131
77.000000,73.512163
84.000000,76.915006
75.000000,82.711324
63.000000,72.712657
71.000000,61.404941
57.000000,68.609972
54.000000,56.778291
55.000000,54.026920
54.000000,54.390785
51.000000,53.036966
49.000000,50.115904
50.000000,47.158511
49.000000,47.592065
54.000000,46.274237
47.000000,50.011832
49.000000,45.747095
50.000000,46.657670
54.000000,47.037213
52.000000,50.076747
56.000000,48.476132
54.000000,52.465958
54.000000,50.451751
50.000000,49.629956
55.000000,47.556500
62.000000,51.328491
62.000000,57.337553
58.000000,58.790274
51.000000,56.854385
43.000000,51.847457
48.000000,46.547376
42.000000,50.746728
46.000000,45.151576
40.000000,47.505086
43.000000,42.020546
39.000000,44.536767
43.000000,42.514066
45.000000,46.287258
45.000000,47.241113
35.000000,48.512899
37.000000,41.778517
42.000000,41.360999
45.000000,43.616049
44.000000,44.867517
49.000000,43.065820
49.000000,47.506211
47.000000,46.584003
43.000000,44.599795
40.000000,42.869848
38.000000,39.787131
34.000000,37.732112
33.000000,34.073382
35.000000,32.290131
38.000000,33.005966
35.000000,36.494379
35.000000,33.520346
37.000000,32.615896
35.000000,35.549820
29.000000,34.933389
38.000000,29.835201
36.000000,38.466999
42.000000,36.503890
43.000000,42.208817
52.000000,43.391339
60.000000,53.081136
71.000000,61.987546
97.000000,74.710496
126.000000,107.408955
125.000000,134.276414
101.000000,131.645317
83.000000,105.791881
84.000000,85.930367
50.000000,86.498121
60.000000,49.869807
59.000000,59.362396
63.000000,56.447686
50.000000,58.065747
53.000000,45.582012
68.000000,50.575952
75.000000,67.223522
74.000000,74.106742
78.000000,75.039373
74.000000,78.518019
76.000000,72.795700
86.000000,72.976031
88.000000,83.443712
81.000000,87.466546
92.000000,80.812789
93.000000,91.796321
109.000000,93.371666
118.000000,109.185995
126.000000,116.777119
121.000000,123.247692
122.000000,117.706249
132.000000,119.965871
123.000000,132.489794
113.000000,122.140313
114.000000,112.359991
139.000000,111.774043
137.000000,135.784940
132.000000,130.557098
116.000000,125.643071
115.000000,111.626338
121.000000,112.052524
114.000000,118.732462
105.000000,112.969517
101.000000,103.331970
94.000000,98.982423
99.000000,90.335317
94.000000,95.774681
99.000000,91.494744
114.000000,97.053677
74.000000,112.610211
70.000000,71.679407
103.000000,67.704440
91.000000,101.996648
65.000000,89.915482
48.000000,63.854342
55.000000,47.152364
47.000000,53.820134
47.000000,46.239543
38.000000,46.378214
35.000000,38.129399
36.000000,35.677820
40.000000,36.939255
43.000000,40.054717
44.000000,42.017803
38.000000,42.963646
31.000000,38.371674
32.000000,32.619702
28.000000,33.114755
30.000000,29.476484
34.000000,30.271428
29.000000,33.539464
45.000000,30.135130
47.000000,42.715898
30.000000,45.097713
32.000000,32.062634
33.000000,34.129609
41.000000,35.790722
49.000000,41.781208
42.000000,47.596803
37.000000,42.466380
48.000000,37.996785
46.000000,46.104582
52.000000,45.964103
46.000000,51.261055
57.000000,46.506634
59.000000,55.160112
65.000000,56.862722
76.000000,62.534757
58.000000,72.032835
36.000000,55.710210
34.000000,37.758869
20.000000,35.384386
22.000000,24.738242
19.000000,25.006757
20.000000,22.623443
23.000000,22.396162
27.500000,24.716093
32.000000,30.320609
38.000000,33.071146
39.000000,38.052393
