REAL,ESTIMATE
0.754510,0.585617
0.652657,0.633529
0.370648,0.572312
0.331741,0.385488
0.312628,0.461273
0.488737,0.437678
0.590444,0.545777
0.552901,0.579098
0.369966,0.519945
0.341297,0.451197
0.358362,0.396885
0.250512,0.385407
0.403072,0.293027
0.470990,0.506535
0.483959,0.484135
0.641638,0.488728
0.303208,0.599538
0.369829,0.316762
0.295222,0.361224
0.277133,0.328553
0.453925,0.310392
0.353584,0.472046
0.353584,0.385946
0.445051,0.387404
0.282253,0.482686
0.275768,0.296922
0.271672,0.297742
0.364505,0.271647
0.398635,0.381105
0.444369,0.618605
0.496928,0.611415
0.393857,0.681814
0.351536,0.379659
0.258703,0.327689
0.419795,0.251114
0.415700,0.342085
0.567918,0.366139
0.267235,0.562003
0.319454,0.343035
0.426621,0.309151
0.393174,0.374724
0.258020,0.638443
0.427304,0.272878
0.447782,0.398400
0.361092,0.528204
0.209556,0.450073
0.324573,0.265251
0.510580,0.302770
0.266212,0.475593
0.209556,0.282018
0.215358,0.240092
0.168601,0.218245
0.303754,0.263975
0.325597,0.326098
0.286007,0.324914
0.152901,0.257050
0.165870,0.151089
0.193629,0.192799
0.130489,0.213201
0.224346,0.224410
0.223208,0.304176
0.208532,0.250582
0.436177,0.182672
0.291468,0.434439
0.338957,0.250952
0.306436,0.312867
0.302048,0.289807
0.120137,0.375631
0.190444,0.207141
0.351109,0.199737
0.230461,0.352807
0.245734,0.245002
0.226621,0.247958
0.193174,0.215163
0.307167,0.252474
0.180887,0.328629
0.092406,0.211202
0.129144,0.149612
0.203706,0.197942
0.101706,0.202096
0.217065,0.163825
0.379181,0.208149
0.438225,0.305044
0.432765,0.335052
0.086007,0.369477
0.051195,0.132543
0.056314,0.162207
0.253925,0.149167
0.311263,0.232970
0.037853,0.326721
0.051226,0.109289
0.059727,0.120506
0.142321,0.174724
0.326962,0.241204
0.203413,0.324651
0.144710,0.164436
0.158362,0.128592
0.188396,0.098114
0.202730,0.199698
0.277133,0.262186
0.266553,0.228300
0.370648,0.211828
0.329010,0.279765
0.170648,0.246254
0.283959,0.204315
0.172014,0.262469
0.140614,0.195064
0.167235,0.208692
0.286689,0.257047
0.268259,0.247345
0.239590,0.255764
0.262116,0.225016
0.084642,0.244428
0.102389,0.159221
0.119454,0.191813
0.181570,0.183246
0.276451,0.195035
0.347440,0.255380
0.159044,0.265325
0.092833,0.196613
0.219795,0.166774
0.383618,0.208607
0.248464,0.310729
0.095904,0.232603
0.081911,0.106473
0.075085,0.105928
0.139932,0.156113
0.094881,0.243823
0.108532,0.208221
0.257338,0.170384
0.308532,0.204374
0.204096,0.231927
0.361092,0.228782
0.302389,0.267711
0.094198,0.202179
0.098294,0.157991
0.191126,0.163295
