REAL,ESTIMATE
0.074623,0.041540
0.069181,0.077082
0.043556,0.070814
0.059060,0.058381
0.096209,0.063717
0.099469,0.056843
0.033510,0.074405
0.026384,0.042770
0.045186,0.039789
0.047460,0.057016
0.043821,0.054727
0.056710,0.042636
0.057089,0.055116
0.042002,0.062001
0.005155,0.051906
0.007582,0.023290
0.023048,0.028024
0.049128,0.042923
0.052161,0.058392
0.051554,0.051243
0.050038,0.051565
0.034799,0.047492
0.036543,0.042289
0.033359,0.042655
0.052009,0.042876
0.047157,0.051594
0.015845,0.049255
0.014936,0.026754
0.015542,0.025500
0.021835,0.025470
0.044655,0.031113
0.064253,0.037402
0.032525,0.053473
0.031387,0.034102
0.047612,0.034604
0.039955,0.043181
0.020015,0.041426
0.015163,0.034539
0.025853,0.030360
0.053904,0.031760
0.082790,0.044041
0.086884,0.058388
0.069522,0.060697
0.068158,0.053044
0.053904,0.058362
0.055042,0.044397
0.079985,0.049448
0.055951,0.067165
0.051175,0.056215
0.036770,0.047382
0.025246,0.036155
0.018575,0.030633
0.045110,0.029264
0.058757,0.050785
0.045337,0.062120
0.046247,0.052938
0.051554,0.054575
0.079303,0.055549
0.083321,0.064219
0.052540,0.079420
0.029568,0.060705
0.017892,0.046625
0.021152,0.037739
0.045262,0.037512
0.071039,0.045963
0.093177,0.070637
0.107961,0.082567
0.098332,0.091314
0.129644,0.079484
0.160425,0.097893
0.163912,0.011564
0.193935,0.058940
0.141168,0.110963
0.091433,0.086635
0.059515,0.049288
0.054738,0.038888
0.051251,0.064703
0.059666,0.033117
0.053146,0.035305
0.037680,0.037786
0.043973,0.024289
0.056634,0.044872
0.068309,0.056187
0.085140,0.093672
0.124943,0.122733
0.135785,0.087333
0.128203,0.086118
0.082790,0.089424
0.008643,0.074228
0.000000,0.029074
0.010311,0.025742
0.071948,0.030135
0.071797,0.068429
0.028279,0.056639
0.015921,0.030454
0.010121,0.021659
0.025929,0.024394
0.041622,0.038048
0.030857,0.057982
0.010235,0.054452
0.017817,0.040025
0.051630,0.032499
0.093935,0.043309
0.054334,0.113201
0.003664,0.052306
0.031008,0.019145
0.012017,0.032690
0.050872,0.021527
0.070281,0.039316
0.063836,0.049233
0.058681,0.054924
0.066338,0.041832
0.088400,0.045983
0.084230,0.053667
0.027369,0.066550
0.063457,0.040858
0.051782,0.062196
0.066717,0.045141
0.098635,0.061692
0.121001,0.070384
0.126459,0.109619
0.085671,0.109966
0.045792,0.080504
0.057240,0.040183
0.067930,0.064705
0.081350,0.068699
0.078469,0.094462
0.038817,0.068378
0.029113,0.052646
0.071721,0.037002
0.104473,0.078143
0.093632,0.109363
0.080212,0.114636
0.080288,0.096597
0.077862,0.087949
0.141168,0.073631
0.039955,0.052411
0.119484,0.063559
0.042077,0.108757
0.047460,0.060437
0.112661,0.058103
0.096133,0.099912
0.087111,0.099379
