REAL,ESTIMATE
0.110227,0.054263
0.107626,0.079836
0.037238,0.078571
0.029954,0.054309
0.056117,0.044599
0.057678,0.059855
0.041846,0.062066
0.057232,0.051330
0.057529,0.057235
0.042441,0.072357
0.001412,0.062466
0.007396,0.037381
0.028170,0.041369
0.037907,0.057277
0.044225,0.053651
0.047792,0.052335
0.046975,0.051068
0.035826,0.053061
0.033373,0.050582
0.029434,0.035005
0.044448,0.035782
0.041549,0.052607
0.013825,0.049940
0.012710,0.044939
0.014420,0.048898
0.019251,0.053910
0.037610,0.049653
0.051880,0.035482
0.025346,0.036618
0.024454,0.035304
0.045563,0.043028
0.035677,0.052088
0.017913,0.052406
0.013230,0.033921
0.021406,0.027640
0.041995,0.041330
0.067638,0.047923
0.068232,0.054983
0.058198,0.054621
0.056786,0.046676
0.053664,0.047849
0.050840,0.050381
0.064888,0.050344
0.046678,0.061561
0.041549,0.058807
0.026386,0.055099
0.021332,0.048970
0.017690,0.048666
0.043927,0.037604
0.062584,0.042189
0.036197,0.048944
0.039319,0.037449
0.042887,0.043808
0.064888,0.051270
0.083172,0.062148
0.045711,0.068611
0.026981,0.053735
0.018136,0.043705
0.018656,0.046369
0.046901,0.053372
0.074104,0.053020
0.097072,0.062910
0.104579,0.077486
0.097369,0.077844
0.122343,0.073942
0.160621,0.083733
0.155641,0.107481
0.193400,0.117440
0.123086,0.119220
0.076111,0.079886
0.047569,0.066094
0.043630,0.066116
0.050840,0.062665
0.051435,0.064227
0.041846,0.063973
0.032109,0.047023
0.042144,0.045682
0.042441,0.055861
0.059462,0.061754
0.071280,0.068423
0.110450,0.064585
0.131634,0.093388
0.117735,0.097391
0.075294,0.092528
0.010331,0.084741
0.000000,0.061041
0.011000,0.048525
0.069124,0.044669
0.058942,0.074559
0.021035,0.071367
0.016724,0.060135
0.008771,0.057464
0.018285,0.057789
0.039393,0.043886
0.018359,0.033715
0.011075,0.028808
0.018470,0.044341
0.049874,0.057023
0.069942,0.070154
0.036941,0.066290
0.005798,0.019193
0.033670,0.000000
0.011818,0.016679
0.049502,0.023988
0.054259,0.053493
0.079307,0.059962
0.058347,0.078192
0.059759,0.063191
0.082652,0.058618
0.080868,0.062135
0.023487,0.071845
0.058904,0.036878
0.048313,0.062667
0.046529,0.055202
0.073510,0.048264
0.094990,0.059650
0.106808,0.074247
0.060502,0.084086
0.048833,0.057382
0.043556,0.036829
0.055671,0.049296
0.063847,0.060059
0.085699,0.067008
0.036941,0.073558
0.025271,0.051555
0.066597,0.051517
0.096105,0.064916
0.085774,0.076821
0.075219,0.071943
0.097740,0.062097
0.075591,0.072709
0.165601,0.068874
0.037387,0.091329
0.113201,0.067911
0.040806,0.071158
0.032630,0.054926
0.088375,0.060544
0.090679,0.070933
0.091423,0.072024
