REAL,ESTIMATE
0.522198,0.413706
0.347947,0.451616
0.128191,0.393935
0.126526,0.276351
0.327969,0.280991
0.553274,0.356779
0.243063,0.424022
0.247503,0.351319
0.214761,0.275034
0.286349,0.266353
0.272475,0.323960
0.382908,0.319003
0.457825,0.349493
0.325194,0.411802
0.494451,0.436154
0.632630,0.458607
0.544950,0.454195
0.212542,0.242830
0.339623,0.325291
0.463374,0.393823
0.494451,0.278149
0.610988,0.463197
0.638735,0.535203
0.799112,0.794397
0.841287,0.765757
0.809656,0.691231
0.661487,0.636859
0.586016,0.581136
0.483907,0.434244
0.243618,0.261295
0.504994,0.357146
0.639845,0.418639
0.144839,0.525101
0.216981,0.293295
0.206437,0.322335
0.369034,0.334816
0.195893,0.340914
0.301332,0.306111
0.446171,0.352648
0.597669,0.375192
0.164262,0.413185
0.326304,0.268901
0.283019,0.330725
0.315760,0.328153
0.311876,0.345976
0.324362,0.355162
0.379578,0.329183
0.317425,0.350407
0.244173,0.389036
0.382353,0.313779
0.381243,0.320958
0.462819,0.391189
0.354606,0.401761
0.484462,0.411376
0.557159,0.444505
0.332963,0.477415
0.444506,0.369042
0.192009,0.203491
0.524417,0.269624
0.617647,0.486235
0.622087,0.355709
0.530522,0.535019
0.235849,0.282524
0.266371,0.290379
0.123751,0.316201
0.258047,0.221398
0.500000,0.347777
0.485572,0.455735
0.502775,0.437846
0.485572,0.584385
0.711432,0.543346
0.525527,0.648932
0.463374,0.434319
0.369034,0.359815
0.379023,0.342577
0.455050,0.286412
0.404550,0.475981
0.252497,0.380984
0.138735,0.316027
0.361820,0.287263
0.452830,0.445589
0.482242,0.478885
0.522752,0.471463
0.663152,0.504668
0.679245,0.504805
0.174806,0.188261
0.110433,0.289072
0.134295,0.280642
0.274695,0.311054
0.274140,0.346486
0.344617,0.332632
0.159267,0.352539
0.277469,0.276813
0.098224,0.323827
0.248613,0.226812
0.236959,0.267610
0.220866,0.288531
0.427858,0.309843
0.407325,0.383674
0.009434,0.350480
0.138180,0.173380
0.287458,0.286798
0.285239,0.379195
0.211987,0.281752
0.327969,0.302271
0.463929,0.376569
0.331299,0.385086
0.483352,0.360939
0.487236,0.401619
0.236959,0.354709
0.366260,0.248868
0.335738,0.362846
0.258602,0.402832
0.134850,0.297095
0.138735,0.244678
0.169811,0.266574
0.281354,0.211314
0.352386,0.309226
0.443396,0.336975
0.413430,0.345637
0.423418,0.396835
0.513319,0.428767
0.145394,0.382479
0.067703,0.184205
0.095450,0.176727
0.188124,0.211657
0.329634,0.221133
0.151498,0.319198
0.302997,0.278620
0.284129,0.340784
0.297447,0.220675
0.228080,0.279032
0.205882,0.224322
0.165927,0.265615
0.096004,0.171499
0.266926,0.206083
0.339623,0.301859
0.230855,0.256328
0.145949,0.287106
0.239179,0.251296
0.147059,0.266693
0.152608,0.169316
0.250832,0.213436
0.209212,0.287235
0.262486,0.208647
0.257492,0.235001
0.208657,0.264467
0.111543,0.214774
0.129301,0.166371
0.274140,0.229393
0.268868,0.279528
0.165372,0.274742
0.149279,0.239534
0.205882,0.161360
0.384018,0.164300
0.182575,0.286190
0.284684,0.214225
0.300777,0.265360
0.137625,0.195042
0.170921,0.170140
0.167592,0.212848
0.175361,0.300693
0.145394,0.190243
0.126526,0.198986
0.192009,0.196913
0.164262,0.154909
0.160377,0.179082
0.196448,0.201330
0.154828,0.207468
0.149279,0.167733
0.204772,0.160232
0.069922,0.181501
0.238624,0.115441
0.306881,0.217778
0.131521,0.271384
0.059378,0.176630
0.133740,0.126757
0.314095,0.162889
0.201998,0.210125
0.224750,0.208521
0.206437,0.242498
0.129856,0.225281
0.007769,0.128676
0.000000,0.088188
0.168147,0.150715
0.176471,0.210336
0.321310,0.191616
0.431743,0.275480
0.074362,0.342354
0.021643,0.082801
0.049945,0.066432
0.153718,0.132199
0.196448,0.170685
0.351276,0.209525
0.228080,0.315151
0.285239,0.175644
0.294673,0.245307
0.278024,0.276105
0.108213,0.258427
0.268036,0.161847
0.379023,0.270038
0.213097,0.311407
0.179245,0.216584
0.215316,0.228158
0.278579,0.275261
0.155383,0.249111
0.150388,0.203639
0.103774,0.221273
0.244173,0.168479
0.339623,0.211079
0.250832,0.304918
0.264706,0.239032
0.308546,0.263037
0.218646,0.228428
0.203663,0.173034
0.179245,0.194133
0.307991,0.198042
0.338513,0.274194
0.302442,0.356968
0.174251,0.259891
0.129856,0.170172
0.289678,0.134784
0.359046,0.223931
0.435627,0.290528
0.209212,0.328600
0.162597,0.227730
0.314095,0.176849
0.295782,0.305064
0.412320,0.272526
0.271365,0.277614
0.462819,0.239893
0.442286,0.391358
0.380688,0.383144
0.410433,0.339795
0.303219,0.277618
0.191454,0.246881
0.340178,0.215954
0.320200,0.259257
0.233074,0.320338
0.229745,0.259536
0.351276,0.230714
0.150388,0.345012
0.185350,0.259250
0.309101,0.250618
0.167037,0.271935
0.156493,0.189252
0.047725,0.198397
0.244173,0.199105
0.421754,0.254590
0.554939,0.451406
0.559933,0.454302
0.292453,0.303940
0.192009,0.245002
0.298557,0.209380
0.097669,0.265491
0.253052,0.231206
0.418979,0.250452
0.244173,0.333982
0.408435,0.282432
0.534961,0.447011
0.490011,0.513320
0.440622,0.431175
0.208657,0.344804
0.168701,0.194622
0.357936,0.216555
0.432297,0.360428
0.383463,0.390372
0.238624,0.276475
0.214761,0.301451
0.563058,0.412561
0.899207,0.562091
1.000000,0.704575
0.645949,0.599553
0.310766,0.512473
0.099889,0.374051
0.221421,0.237564
0.410932,0.337820
0.452830,0.425322
0.456160,0.369778
0.396226,0.418991
0.638735,0.491451
0.350166,0.544152
0.684795,0.376258
0.574917,0.517123
0.124861,0.393317
0.160377,0.252258
0.456715,0.292461
0.376249,0.388285
0.563263,0.397497
0.322697,0.341990
0.408990,0.316917
0.678690,0.609298
0.692564,0.597267
0.596559,0.496514
0.479467,0.469726
0.389567,0.387785
0.533851,0.307592
0.261931,0.439593
0.324084,0.348793
0.543285,0.313397
0.385683,0.449267
0.334073,0.332403
0.302997,0.304371
0.114317,0.205658
0.149279,0.258544
0.370144,0.290130
0.232519,0.395019
0.178690,0.255650
0.207547,0.288412
0.374029,0.346319
0.379023,0.398996
0.612098,0.426713
0.741953,0.748720
0.269145,0.501895
0.395117,0.314064
0.172031,0.344759
0.344062,0.320119
0.452275,0.331347
0.170366,0.236438
0.120422,0.304961
0.336293,0.241748
0.588790,0.427444
0.217536,0.500267
0.194229,0.302030
0.406770,0.319715
0.579356,0.389268
0.445061,0.488280
0.178135,0.438881
0.343507,0.287299
0.662597,0.277642
0.620977,0.650506
0.597669,0.628754
0.448391,0.394448
0.319090,0.382210
0.070477,0.325706
0.187014,0.214053
0.385128,0.318653
0.386792,0.390437
0.603219,0.427234
0.173141,0.539087
0.221421,0.295357
0.437292,0.291539
0.586570,0.437091
0.441731,0.461657
0.197558,0.322040
0.485572,0.286264
0.847947,0.421349
0.882908,0.743413
0.753607,0.664877
0.365705,0.334137
0.249723,0.381922
0.392342,0.341474
0.279134,0.344052
0.549945,0.499976
0.680910,0.503830
0.550499,0.474920
0.507769,0.461353
0.463374,0.491573
0.503330,0.474336
0.366815,0.451407
0.177580,0.359874
0.371254,0.276088
0.609878,0.351587
0.229190,0.467594
0.307991,0.311959
0.396781,0.388516
0.682575,0.394877
0.767481,0.716443
0.647059,0.593981
0.476138,0.517045
0.475028,0.441139
0.447836,0.448631
0.055494,0.307648
0.269700,0.242132
0.423973,0.346219
0.562986,0.444696
0.198113,0.407807
0.310766,0.298430
0.532741,0.345138
0.451720,0.454068
0.258602,0.437954
0.264706,0.354445
0.229745,0.358825
0.470588,0.281640
0.435627,0.455493
0.320755,0.405768
0.175361,0.284291
0.252497,0.273764
0.414539,0.357623
0.534961,0.453063
0.163152,0.413586
0.237514,0.325004
0.520533,0.312502
0.238624,0.286957
0.416759,0.267675
0.320200,0.414432
0.133185,0.378760
0.439512,0.262465
0.619589,0.473272
0.652608,0.536971
0.674251,0.433686
0.285239,0.420097
0.114317,0.245314
0.293008,0.176200
0.267481,0.270641
0.345172,0.381221
0.431743,0.370064
0.538846,0.397976
0.669256,0.572983
0.835183,0.691995
0.369034,0.761410
0.475583,0.398875
0.660377,0.421244
0.649834,0.551653
0.257492,0.422038
0.192564,0.359157
0.385128,0.366131
0.472808,0.403674
0.495006,0.489184
0.500000,0.410967
0.511099,0.488945
0.347947,0.473768
0.562708,0.355674
0.605438,0.453320
0.202553,0.409379
0.109878,0.280382
0.325749,0.295407
0.175361,0.387734
0.244728,0.260266
0.268590,0.330712
0.291898,0.353115
0.319645,0.322341
0.564928,0.605508
0.577691,0.484218
0.573807,0.450315
0.353496,0.435807
0.092675,0.374474
0.294673,0.246012
0.296892,0.318375
0.239179,0.341383
0.337403,0.285205
0.611543,0.356273
0.271920,0.329609
0.231410,0.354602
0.430078,0.340181
0.365705,0.423283
0.432852,0.299500
0.333518,0.360867
0.442629,0.388152
0.416830,0.397526
0.430219,0.430533
0.548557,0.462316
0.187014,0.395931
0.368479,0.264725
0.442286,0.347403
0.355161,0.430158
0.220311,0.350576
0.160377,0.286555
0.216426,0.306723
0.350721,0.253123
0.522752,0.387012
0.359600,0.474592
0.257492,0.309737
0.304107,0.343503
0.216426,0.392662
0.132075,0.336977
0.157048,0.228465
0.191454,0.242713
0.360710,0.218699
0.282464,0.309976
0.311876,0.379227
0.364595,0.284927
0.233629,0.373661
0.187014,0.273748
0.251387,0.248898
0.343507,0.285121
0.371809,0.311365
0.241953,0.304057
0.281354,0.293621
0.352386,0.342599
0.495560,0.518986
0.497225,0.423034
0.537181,0.417549
0.294673,0.330481
0.193119,0.233978
0.368479,0.265952
0.392342,0.248424
0.102386,0.220299
0.333518,0.255996
0.310211,0.280865
0.180355,0.303869
0.149279,0.270469
0.278579,0.233840
0.215316,0.261191
0.349612,0.244242
0.279689,0.364508
0.176471,0.254909
0.166482,0.148140
0.117092,0.186878
0.311321,0.245833
0.381798,0.373659
0.405105,0.279688
0.137902,0.342301
0.186182,0.156810
0.288795,0.170195
0.287039,0.358697
0.357018,0.313347
0.261654,0.290311
0.231410,0.223374
0.167037,0.235949
0.045505,0.215017
0.138735,0.213378
0.195893,0.229675
0.227525,0.272092
0.245838,0.253186
0.152053,0.227401
0.129301,0.190140
0.190899,0.151279
0.244173,0.176905
0.188679,0.308458
0.330744,0.231707
0.372364,0.247392
0.077137,0.248563
0.087680,0.129771
0.319645,0.186371
0.876558,0.822342
0.620099,0.511654
0.363640,0.411911
0.227660,0.312010
0.209212,0.204488
0.019423,0.222546
0.079634,0.188767
0.218646,0.258137
0.148169,0.290779
0.210322,0.233215
0.265261,0.219672
0.352386,0.299672
0.289123,0.345322
0.211432,0.233194
0.114317,0.244409
0.068257,0.134779
0.157603,0.145968
0.180910,0.190821
0.237002,0.208531
0.200485,0.246032
0.314734,0.299133
0.295228,0.276046
0.173579,0.224184
0.237631,0.173821
0.178690,0.229105
0.255827,0.235007
0.327414,0.304832
0.450055,0.322935
0.568257,0.338295
0.264428,0.403384
0.343507,0.297564
0.465594,0.397055
0.332963,0.360277
0.468923,0.319807
