REAL,ESTIMATE
0.537164,0.462030
0.615182,0.578371
0.598313,0.624936
0.398524,0.401430
0.175013,0.176430
0.476542,0.307756
0.325778,0.430607
0.576173,0.500243
0.355298,0.342194
0.284660,0.333250
0.303637,0.256308
0.273590,0.342769
0.101740,0.215734
0.084344,0.269991
0.288350,0.316975
0.440696,0.390763
0.232999,0.268431
0.165525,0.227612
0.186083,0.295073
0.241434,0.233414
0.259884,0.223151
0.332630,0.322714
0.343173,0.335457
0.255140,0.351440
0.377965,0.300843
0.511861,0.341314
0.438060,0.455037
0.213495,0.405724
0.375857,0.265125
0.431207,0.360219
0.412230,0.432947
0.562994,0.383231
0.492356,0.460901
0.605166,0.427697
0.780179,0.690506
0.641539,0.600165
0.641012,0.562970
0.513969,0.471224
0.518714,0.460927
0.155509,0.465342
0.511334,0.464316
0.688324,0.548103
0.181734,0.334847
0.192409,0.265609
0.170796,0.223209
0.334212,0.201035
0.167106,0.219842
0.279916,0.320051
0.480759,0.363677
0.603585,0.459544
0.210078,0.410900
0.241688,0.292682
0.379020,0.323872
0.314180,0.311642
0.367422,0.376624
0.335266,0.363229
0.442277,0.392012
0.356879,0.412038
0.227728,0.308393
0.412757,0.316842
0.353716,0.348632
0.374802,0.431294
0.328413,0.457228
0.528730,0.351631
0.667897,0.576787
0.392198,0.579237
0.545598,0.412877
0.157617,0.289134
0.590406,0.325044
0.593042,0.502949
0.663679,0.648090
0.527148,0.546127
0.150501,0.189650
0.192409,0.241254
0.059568,0.245872
0.244070,0.242780
0.462309,0.385564
0.586716,0.459509
0.482868,0.444944
0.461255,0.432798
0.610438,0.520385
0.339483,0.368114
0.452293,0.334651
0.357934,0.266828
0.417765,0.413555
0.488139,0.381987
0.367949,0.392583
0.230364,0.293506
0.130733,0.312876
0.328413,0.284469
0.490248,0.449420
0.486031,0.487272
0.538218,0.503327
0.726410,0.715965
0.610438,0.601570
0.183975,0.301234
0.183975,0.224396
0.122298,0.239814
0.264101,0.325694
0.232999,0.378686
0.269373,0.292472
0.111755,0.176030
0.225619,0.162009
0.034265,0.234261
0.144439,0.201712
0.273063,0.235817
0.165525,0.350019
0.433316,0.285397
0.415393,0.273848
0.138113,0.284115
0.068002,0.180395
0.221929,0.174793
0.229837,0.264879
0.187138,0.274500
0.356879,0.279688
0.551397,0.368991
0.380601,0.457794
0.507380,0.436574
0.437006,0.366135
0.195572,0.366341
0.314180,0.252062
0.366368,0.313491
0.261465,0.357911
0.138640,0.304990
0.117027,0.216251
0.209278,0.194637
0.388508,0.281963
0.307855,0.367984
0.563521,0.382712
0.487612,0.505867
0.247760,0.355112
0.498682,0.246266
0.226674,0.325698
0.070638,0.112862
0.150764,0.242930
0.204006,0.308115
0.348445,0.273772
0.091724,0.289459
0.313126,0.217075
0.297312,0.332333
0.294676,0.328776
0.227728,0.316954
0.214022,0.293737
0.154454,0.201990
0.093832,0.202210
0.285714,0.220318
0.322088,0.252928
0.230891,0.255814
0.113337,0.231915
0.230364,0.197470
0.163943,0.274206
0.139694,0.173593
0.401687,0.230565
0.250395,0.324623
0.323142,0.231134
0.302056,0.280443
0.219821,0.245417
0.085925,0.221723
0.128097,0.150038
0.336848,0.246783
0.344228,0.293890
0.214549,0.304527
0.179230,0.212085
0.210859,0.202679
0.405377,0.247808
0.180812,0.347722
0.276753,0.236248
0.264628,0.281213
0.197681,0.254165
0.183975,0.244981
0.153400,0.193636
0.136004,0.188670
0.073801,0.175351
0.103848,0.173921
0.183975,0.183612
0.175540,0.189372
0.115445,0.172279
0.191355,0.168409
0.175013,0.169316
0.134950,0.165153
0.218766,0.150369
0.056932,0.213409
0.221402,0.140918
0.309963,0.196755
0.167106,0.216686
0.000000,0.177402
0.096995,0.086555
0.283079,0.151740
0.215604,0.184659
0.188192,0.190142
0.322615,0.216146
0.213495,0.218873
0.088034,0.148484
0.074855,0.125202
0.182920,0.185791
0.147601,0.201928
0.279916,0.162200
0.355825,0.234561
0.154982,0.254238
0.071692,0.165007
0.057986,0.111121
0.166052,0.148820
