REAL,ESTIMATE
0.305533,0.198754
0.318242,0.295263
0.195393,0.285862
0.168917,0.159155
0.183214,0.154908
0.191687,0.183287
0.463860,0.189787
0.460154,0.362780
0.328303,0.357936
0.250993,0.251945
0.236696,0.301709
0.141912,0.321898
0.081546,0.181498
0.163092,0.181658
0.223458,0.234845
0.467567,0.217886
0.393434,0.336862
0.156738,0.294949
0.284882,0.147683
0.105904,0.265108
0.291236,0.183023
0.242521,0.252170
0.303415,0.294267
0.330950,0.275991
0.023828,0.268503
0.139264,0.099479
0.144030,0.248587
0.145089,0.198002
0.216044,0.187015
0.266349,0.242718
0.246227,0.241848
0.147207,0.191726
0.393963,0.153155
0.369076,0.332699
0.180567,0.313571
0.100344,0.184892
0.280116,0.226481
0.339952,0.277059
0.321419,0.272140
0.486630,0.264248
0.556262,0.367188
0.740800,0.400800
0.482923,1.096440
0.429971,0.421024
0.289118,0.414214
0.328303,0.305917
0.298120,0.410777
0.096373,0.286399
0.195393,0.209741
0.229812,0.300767
0.218163,0.260431
0.192746,0.218867
0.302356,0.207425
0.526873,0.291598
0.581943,0.382943
0.577178,0.408196
0.504104,0.480419
0.167329,0.547133
0.248875,0.327091
0.205454,0.363925
0.235637,0.285441
0.490866,0.281395
0.695261,0.420099
0.861530,0.554216
0.864707,0.688431
0.805401,0.818992
0.653429,0.549916
0.595711,0.523301
0.542229,0.574045
0.554408,0.672597
0.476039,0.548225
0.405083,0.511236
0.312417,0.458967
0.323537,0.348745
0.431559,0.353848
0.245168,0.404452
0.327773,0.353259
0.316124,0.380365
0.203866,0.382540
0.371194,0.228279
0.582473,0.341980
0.567117,0.444888
0.750860,0.405258
0.961610,0.512748
0.871062,0.627250
0.363781,0.586307
0.187450,0.403114
0.117554,0.378729
0.267408,0.320918
0.405083,0.384618
0.580355,0.500981
0.342070,0.554348
0.343659,0.366805
0.433678,0.327857
0.357956,0.379380
0.443738,0.354512
0.357691,0.427321
0.204395,0.438668
0.304474,0.278857
0.428912,0.308945
0.518401,0.396826
0.350543,0.452381
0.241461,0.336735
0.240402,0.286406
0.230342,0.292036
0.146677,0.349809
0.240932,0.318924
0.368017,0.293401
0.249934,0.331478
0.262642,0.289468
0.405613,0.333408
0.295473,0.353183
0.082605,0.289060
0.186391,0.163240
0.250463,0.248337
0.220810,0.249953
0.419910,0.209398
0.563410,0.384382
0.547524,0.481177
0.379666,0.559609
0.182155,0.432461
0.249404,0.256183
0.382844,0.303129
0.362722,0.387113
0.203336,0.334647
0.063542,0.240878
0.058924,0.178735
0.213310,0.163344
0.313311,0.243505
0.413313,0.290565
0.513314,0.333642
0.606970,0.387574
0.608419,0.442654
0.428912,0.387896
0.249404,0.506905
0.349484,0.402425
0.132910,0.394170
0.218163,0.257366
0.488218,0.271782
0.495102,0.442459
0.375430,0.403888
