REAL,ESTIMATE
0.398277,0.278528
0.457635,0.304458
0.460986,0.394224
0.373863,0.434571
0.162757,0.376092
0.397798,0.260216
0.277166,0.403716
0.376735,0.388536
0.316419,0.351776
0.144567,0.276324
0.247008,0.242463
0.224988,0.155966
0.061273,0.176809
0.047391,0.189396
0.180469,0.219504
0.218286,0.245432
0.129727,0.246279
0.080421,0.156278
0.089995,0.145045
0.105314,0.102449
0.101484,0.131747
0.173767,0.184795
0.150790,0.226620
0.111537,0.188285
0.236955,0.147733
0.318813,0.206577
0.221637,0.301412
0.107228,0.161696
0.181905,0.151976
0.362374,0.206453
0.314983,0.305083
0.387267,0.269081
0.354715,0.295088
0.515079,0.260566
0.652465,0.353808
0.431786,0.437939
0.465773,0.360468
0.292963,0.289217
0.480613,0.342418
0.068454,0.397701
0.322642,0.239900
0.446625,0.386339
0.060316,0.340027
0.123025,0.247976
0.096697,0.233231
0.308281,0.192504
0.127334,0.224288
0.258018,0.239840
0.373863,0.269421
0.446625,0.297885
0.101484,0.359410
0.240785,0.178612
0.306367,0.320787
0.232647,0.236032
0.283868,0.296762
0.216371,0.260045
0.269986,0.282924
0.144583,0.218506
0.051683,0.099974
0.321685,0.232510
0.297750,0.270664
0.327908,0.334660
0.293442,0.247534
0.329823,0.274625
0.519866,0.338314
0.262805,0.349210
0.226903,0.245166
0.104835,0.216953
0.417903,0.248527
0.464832,0.442619
0.224014,0.339188
0.357587,0.283706
0.086166,0.214085
0.209191,0.150727
0.070847,0.242921
0.247008,0.205771
0.265677,0.298445
0.373624,0.274679
0.452370,0.343682
0.483964,0.368304
0.482049,0.492735
0.299186,0.282784
0.456199,0.371591
0.480613,0.405248
0.460986,0.551239
0.357109,0.323811
0.278124,0.310385
0.133557,0.294079
0.114888,0.210313
0.255625,0.273283
0.348492,0.329341
0.449019,0.386018
0.424605,0.423172
0.470560,0.371020
0.425562,0.457851
0.127334,0.312808
0.118956,0.219944
0.133557,0.235861
0.194830,0.284343
0.342748,0.250017
0.267113,0.218509
