REAL,ESTIMATE
0.056509,0.107651
0.092331,0.076936
0.275984,0.128679
0.346115,0.174273
0.189707,0.165789
0.080222,0.131023
0.202825,0.119456
0.262361,0.164044
0.274470,0.173842
0.269425,0.187666
0.244702,0.209890
0.140262,0.190011
0.168517,0.163404
0.275984,0.199385
0.176085,0.209856
0.135217,0.188177
0.273461,0.184360
0.352674,0.229289
0.165994,0.240269
0.217962,0.189477
0.283047,0.232763
0.245207,0.307597
0.265388,0.184664
0.200050,0.274262
0.113522,0.229762
0.178103,0.181589
0.181635,0.263709
0.244198,0.264019
0.146317,0.220871
0.375378,0.224647
0.213925,0.239288
0.101287,0.208480
0.426211,0.188308
0.348638,0.296019
0.378406,0.278042
0.266398,0.246866
0.365288,0.327846
0.290616,0.288699
0.180121,0.263308
0.047931,0.238572
0.462751,0.229794
0.603344,0.381834
0.479818,0.551537
0.604440,0.488525
0.354692,0.424647
0.359233,0.313363
0.189203,0.234034
0.268920,0.307593
0.349647,0.302327
0.317861,0.312662
0.611504,0.590041
0.493441,0.504350
0.350151,0.400987
0.209384,0.210389
0.242180,0.365423
0.626640,0.495752
0.220484,0.219847
0.533300,0.479865
0.185671,0.204045
0.274975,0.248649
0.299193,0.342874
0.268920,0.319042
0.438698,0.305076
0.416246,0.412933
0.526236,0.473550
0.487386,0.443430
0.354692,0.379561
0.152371,0.307663
0.303229,0.306837
0.305752,0.290035
0.077195,0.087220
0.449546,0.357456
0.420283,0.403192
0.357215,0.442967
0.301968,0.293160
0.367810,0.309633
0.419778,0.369958
0.437437,0.333339
0.652371,0.586308
0.534813,0.603362
0.407669,0.382339
0.565590,0.406381
0.450555,0.442267
0.345106,0.327351
0.316852,0.337327
0.397074,0.408773
0.342583,0.322131
0.578204,0.365279
0.424319,0.472919
0.551968,0.457952
0.566599,0.560133
0.495964,0.518680
0.422805,0.444776
0.581736,0.475856
0.512109,0.575393
0.559031,0.502328
0.562563,0.534441
0.345106,0.467629
0.362260,0.345927
0.600404,0.391846
0.730071,0.543763
0.842079,0.842221
1.000000,0.864688
0.559536,0.713870
0.357719,0.476075
0.331483,0.377440
0.468718,0.323399
0.325429,0.497492
0.357215,0.398868
0.408678,0.448028
0.437941,0.401418
0.327952,0.451021
0.393542,0.391841
0.369324,0.452344
0.510091,0.409914
0.779011,0.778440
0.810797,0.695600
0.671544,0.632623
0.423814,0.460612
0.614026,0.372669
0.603935,0.398726
0.182139,0.379407
0.233602,0.281050
0.458628,0.317584
0.410696,0.426043
0.421292,0.367927
0.336024,0.364626
0.478305,0.301954
0.288093,0.430815
0.297679,0.340720
0.166498,0.361362
0.306256,0.333283
0.454591,0.469703
0.540868,0.527160
0.685671,0.423058
0.411201,0.472665
0.546418,0.423604
0.507064,0.451993
0.452069,0.409290
0.393542,0.395604
0.338042,0.354262
0.343088,0.302097
0.150353,0.315715
0.296165,0.286834
0.331483,0.289756
0.335015,0.403425
0.291120,0.379976
0.602422,0.417819
0.545409,0.558522
0.346115,0.353455
0.458123,0.428118
0.493946,0.453948
0.263875,0.386134
0.350656,0.314213
0.282543,0.370212
0.291625,0.309820
0.479818,0.301317
0.302220,0.278950
0.097376,0.200719
0.290111,0.179416
0.721493,0.659379
0.620081,0.605209
0.455600,0.531666
0.597881,0.609868
0.536327,0.473242
0.490918,0.408891
0.296165,0.455211
0.282543,0.338382
0.261857,0.287391
0.406660,0.328391
0.267407,0.286430
0.056256,0.093869
0.125126,0.184636
0.143794,0.273530
0.111504,0.266013
0.579717,0.497817
0.731584,0.747155
0.393542,0.425336
