REAL,ESTIMATE
0.244312,0.137183
0.177681,0.214091
0.146804,0.194126
0.213976,0.150337
0.204767,0.214014
0.157638,0.202897
0.400867,0.146840
0.349404,0.306641
0.210184,0.280192
0.137053,0.160179
0.148429,0.219452
0.143554,0.209668
0.074756,0.151043
0.115926,0.175782
0.217768,0.181304
0.351571,0.177825
0.321235,0.291743
0.128927,0.285826
0.250813,0.161377
0.112134,0.254029
0.205850,0.196728
0.219935,0.185043
0.276273,0.206473
0.248104,0.236999
0.054713,0.213115
0.166306,0.181110
0.114301,0.236020
0.171181,0.175369
0.166847,0.203647
0.198267,0.196038
0.180932,0.192763
0.118093,0.225224
0.315005,0.203437
0.310401,0.273520
0.175515,0.251072
0.099133,0.201743
0.221018,0.176371
0.239978,0.195350
0.231311,0.178036
0.401950,0.222113
0.447974,0.300963
0.300108,0.321469
0.284962,0.304749
0.371614,0.296553
0.235645,0.307838
0.219935,0.216985
0.208559,0.282772
0.083424,0.252805
0.151679,0.201164
0.147346,0.229048
0.136511,0.252015
0.120260,0.198142
0.217226,0.212437
0.395991,0.272393
0.433369,0.281507
0.439328,0.237826
0.339653,0.291135
0.109967,0.290664
0.168472,0.213542
0.167931,0.225782
0.159805,0.222749
0.331528,0.209502
0.521127,0.285434
0.683099,0.428071
0.622427,0.576882
0.543879,0.513759
0.414410,0.331608
0.442308,0.355914
0.467497,0.417462
0.403034,0.471659
0.374323,0.436130
0.256230,0.419425
0.184182,0.339678
0.273564,0.263915
0.309859,0.375165
0.125677,0.378096
0.200433,0.258207
0.212351,0.320318
0.143012,0.319413
0.280065,0.287149
0.435536,0.263608
0.407367,0.305750
0.566089,0.353979
0.634886,0.566948
0.645720,0.633055
0.304984,0.465779
0.141928,0.314972
0.103467,0.283130
0.186349,0.223133
0.312568,0.320031
0.427411,0.386869
0.272481,0.338063
0.300108,0.216437
0.299567,0.305994
0.269231,0.337699
0.323402,0.325337
0.257855,0.320749
0.171181,0.366233
0.230228,0.163201
0.299025,0.248486
0.404659,0.301546
0.312026,0.385415
0.193933,0.377464
0.202059,0.290796
0.184182,0.243651
0.115385,0.254752
0.200433,0.226175
0.400867,0.281694
0.349404,0.338738
0.354821,0.296748
0.479957,0.356124
0.343445,0.485306
0.154388,0.341550
0.257855,0.238101
0.285482,0.218468
0.308776,0.255306
0.479415,0.192201
0.601300,0.371705
0.627844,0.542784
0.423077,0.694050
0.243770,0.236661
0.327736,0.206923
0.439328,0.293981
0.444745,0.296286
0.257313,0.432255
0.119718,0.368210
0.125135,0.301369
0.387324,0.303434
0.443120,0.437035
0.456121,0.406808
0.420910,0.405033
0.449621,0.380096
0.443662,0.365107
0.341278,0.382910
0.207476,0.264976
0.291983,0.224858
0.146804,0.352072
0.239978,0.295686
0.455580,0.297731
0.441224,0.375740
0.392199,0.370610
