REAL,ESTIMATE
0.427695,0.314799
0.265202,0.368259
0.217680,0.247211
0.156362,0.219623
0.045091,0.169177
0.004502,0.162894
0.136406,0.172418
0.213081,0.175774
0.434338,0.239446
0.283597,0.376911
0.188043,0.268853
0.151507,0.172853
0.064756,0.192179
0.257165,0.186761
0.177823,0.238842
0.283597,0.250834
0.229519,0.291281
0.096886,0.248549
0.113468,0.168674
0.119657,0.162264
0.106796,0.172956
0.191109,0.196895
0.274911,0.243668
0.196730,0.315943
0.129280,0.242991
0.323454,0.189795
0.226878,0.257749
0.067450,0.206067
0.053143,0.182318
0.222790,0.189498
0.266224,0.288355
0.258559,0.267674
0.361267,0.219364
0.398569,0.262636
0.538579,0.259407
0.339295,0.386965
0.262136,0.269926
0.328053,0.286562
0.209504,0.309379
0.146005,0.217077
0.142503,0.225266
0.278687,0.202009
0.271334,0.240878
0.291773,0.240736
0.289218,0.307197
0.328564,0.306080
0.517118,0.276843
0.538068,0.425810
0.623914,0.411610
0.493102,0.443443
0.271845,0.402525
0.305059,0.307420
0.249361,0.322534
0.224323,0.259846
0.446091,0.271753
0.644865,0.386384
0.715381,0.438523
0.748595,0.508730
0.732754,0.613864
0.543689,0.633144
0.632090,0.450959
0.615738,0.483421
0.530404,0.459046
0.401635,0.513821
0.436893,0.373725
0.356668,0.375833
0.311191,0.366738
0.437404,0.321647
0.285641,0.387886
0.357690,0.383893
0.400086,0.463007
0.131851,0.431140
0.204394,0.267727
0.321921,0.279762
0.335718,0.361090
0.399080,0.415081
0.552887,0.465859
0.457844,0.544061
0.089423,0.465979
0.000000,0.215788
0.097598,0.182263
0.279509,0.239782
0.349515,0.371876
0.360245,0.419676
0.297394,0.495360
0.269801,0.402268
0.306592,0.242688
0.288707,0.275770
0.288707,0.326276
0.266735,0.356986
0.147164,0.320697
0.233010,0.285049
0.283257,0.305503
0.280020,0.277136
0.231817,0.262685
0.185999,0.239892
0.193153,0.257209
0.202351,0.261537
0.163005,0.252776
0.249361,0.235904
0.353602,0.265683
0.299438,0.352063
0.328053,0.345528
0.449668,0.342747
0.363311,0.470026
0.165560,0.320333
0.264180,0.224161
0.292284,0.259477
0.313235,0.274159
0.447624,0.286797
0.605519,0.355503
0.572816,0.456763
0.401891,0.582938
0.339806,0.405541
0.239653,0.394451
0.383751,0.304884
0.343894,0.517618
0.252938,0.354085
0.115483,0.295817
0.139426,0.231469
0.430834,0.199830
0.532959,0.302713
0.550332,0.383906
0.451712,0.467971
0.455800,0.417920
0.535003,0.427211
0.456822,0.551249
0.279509,0.466583
0.341850,0.285878
0.216658,0.313375
0.251405,0.290078
0.600920,0.310129
0.544711,0.614454
0.462443,0.533058
