REAL,ESTIMATE
0.455235,0.360096
0.327769,0.443917
0.388467,0.350543
0.288316,0.386159
0.227618,0.341554
0.339909,0.309515
0.531108,0.354255
0.491654,0.374505
0.327769,0.419936
0.282246,0.343553
0.251897,0.366587
0.282246,0.403234
0.336874,0.344245
0.367223,0.299289
0.400607,0.429429
0.285281,0.411143
0.376328,0.382547
0.588771,0.539218
0.698027,0.690440
0.336874,0.450205
0.276176,0.347348
0.470410,0.321024
0.549317,0.482274
0.661608,0.671677
0.655539,0.550455
0.898331,0.586482
0.840668,0.779532
0.725341,0.755883
0.673748,0.612480
0.600910,0.565131
0.579666,0.573309
0.303490,0.421853
0.564492,0.438689
0.813354,0.774903
0.382398,0.482938
0.409712,0.381553
0.370258,0.381326
0.443096,0.437308
0.367223,0.383447
0.379363,0.290176
0.570561,0.404578
0.476480,0.411188
0.342944,0.300456
0.358118,0.337169
0.549317,0.422193
0.606980,0.525328
0.382398,0.367728
0.373293,0.403463
0.355083,0.357018
0.342944,0.401655
0.236722,0.351585
0.534143,0.416363
0.625190,0.590084
0.482549,0.492270
0.409712,0.371423
0.452200,0.412199
0.613050,0.467900
0.491654,0.496957
0.336874,0.405990
0.279211,0.316704
0.312595,0.332002
0.358118,0.458448
0.330804,0.434268
0.382398,0.331569
0.246839,0.373151
0.302479,0.315826
0.279211,0.293161
0.579666,0.310074
0.388467,0.426798
0.279211,0.333567
0.257967,0.365476
0.294385,0.284455
0.388467,0.381962
0.342944,0.447451
0.352049,0.334550
0.418816,0.376438
0.549317,0.507764
0.430956,0.548470
0.279211,0.375673
0.218513,0.256462
0.261002,0.288336
0.336874,0.388937
0.321700,0.362928
0.576631,0.304490
0.476480,0.474884
0.336874,0.422866
0.361153,0.342148
0.288316,0.314986
0.233687,0.218150
0.160850,0.359273
0.218513,0.248148
0.352049,0.263627
0.409712,0.458118
0.285281,0.389482
0.358118,0.258585
0.270106,0.320280
0.342944,0.320151
0.336874,0.377555
0.215478,0.285491
