REAL,ESTIMATE
0.213925,0.252519
0.368315,0.330226
0.211907,0.378975
0.334511,0.256434
0.481837,0.213859
0.413724,0.419291
0.342079,0.299984
0.318365,0.389534
0.263875,0.278085
0.115540,0.330383
0.200303,0.286022
0.406660,0.239466
0.390515,0.349472
0.265893,0.424485
0.149849,0.304428
0.184662,0.259839
0.295913,0.282795
0.094349,0.276619
0.278002,0.228709
0.304743,0.369252
0.310797,0.227403
0.282038,0.338126
0.165994,0.298081
0.214934,0.275692
0.258829,0.240631
0.191221,0.176329
0.317356,0.301434
0.239152,0.326217
0.265893,0.263566
0.268920,0.286890
0.257820,0.250658
0.231080,0.355189
0.240161,0.245183
0.344097,0.223844
0.228052,0.293216
0.221998,0.263574
0.292634,0.249197
0.283552,0.279756
0.285066,0.267946
0.215439,0.283225
0.296165,0.261797
0.260848,0.273078
0.299193,0.281846
0.086781,0.281132
0.206357,0.224925
0.283047,0.250054
0.292634,0.226595
0.256307,0.288388
0.279011,0.280743
0.335015,0.287686
0.231584,0.274726
0.151362,0.265101
0.280020,0.263368
0.375883,0.270356
0.269425,0.309764
0.144299,0.248331
0.150858,0.233085
0.112513,0.235393
0.234612,0.200669
0.351160,0.225273
0.228557,0.333790
0.173058,0.235661
0.211907,0.094073
0.135217,0.228756
0.100404,0.233441
0.198285,0.211905
0.180626,0.218050
0.204844,0.194712
0.277497,0.224233
0.234107,0.261515
0.164480,0.231372
0.215439,0.201609
0.146821,0.222364
0.252270,0.210476
0.242180,0.222118
0.248234,0.224442
0.094349,0.260877
0.251261,0.177684
0.243693,0.240724
0.236630,0.217237
0.273461,0.243109
0.157921,0.229005
0.042381,0.208833
0.094349,0.140166
0.144803,0.201979
0.064581,0.196265
0.113017,0.186197
0.173058,0.179198
0.184157,0.207416
0.234612,0.168323
0.111504,0.208408
0.057518,0.179683
0.040363,0.150816
0.146317,0.136428
0.087286,0.181799
0.077195,0.146021
0.087790,0.159318
0.005550,0.145496
0.124622,0.115649
0.163976,0.127363
0.088799,0.147572
0.082240,0.117843
0.123108,0.111736
0.094349,0.127755
0.149344,0.115558
0.130172,0.133364
0.143290,0.143531
0.265388,0.129120
0.208375,0.151778
0.073663,0.136594
0.023209,0.107174
0.092331,0.107131
0.021191,0.121702
0.075177,0.109737
0.171039,0.117804
0.137235,0.146327
0.152371,0.124973
0.126135,0.128383
0.030272,0.137287
0.023713,0.108615
0.015641,0.110746
0.007568,0.116937
0.145308,0.108557
0.139253,0.131137
0.045913,0.136150
0.004541,0.099610
0.117558,0.092472
0.266398,0.105307
0.185166,0.125270
0.034813,0.116800
0.029263,0.094734
0.026236,0.096093
0.017154,0.091291
0.034813,0.098172
0.032291,0.095903
0.127649,0.095257
0.258829,0.095776
0.150353,0.111091
0.260343,0.089180
0.223512,0.126927
0.031282,0.124758
0.021191,0.100480
0.064581,0.096202
