REAL,ESTIMATE
0.021429,0.067911
0.008885,0.083860
0.026402,0.053057
0.036570,0.059280
0.024323,0.057344
0.032265,0.054227
0.032933,0.053431
0.024249,0.057629
0.046071,0.049445
0.102927,0.061704
0.131280,0.085944
0.029742,0.109620
0.047555,0.046341
0.112576,0.066434
0.108048,0.089849
0.153770,0.121014
0.172772,0.112128
0.273716,0.131115
0.294573,0.243023
0.228959,0.285737
0.196375,0.182913
0.196523,0.165469
0.158001,0.158839
0.045848,0.126473
0.105265,0.051924
0.142265,0.075725
0.069229,0.102033
0.058689,0.057774
0.049263,0.058983
0.067373,0.059900
0.057205,0.073726
0.060693,0.068500
0.080808,0.053008
0.063885,0.060586
0.072171,0.056903
0.114830,0.060391
0.166017,0.078274
0.159782,0.124679
0.105005,0.144583
0.237569,0.081401
0.208622,0.235251
0.111166,0.168321
0.049263,0.088335
0.092906,0.060436
0.136402,0.081841
0.095504,0.128960
0.085187,0.097784
0.112502,0.085636
0.142933,0.103611
0.187097,0.142997
0.091645,0.190766
0.057724,0.071068
0.106044,0.065336
0.116732,0.102753
0.106118,0.110308
0.096618,0.089661
0.031968,0.100093
0.067596,0.059961
0.060470,0.078574
0.107900,0.074454
0.076948,0.104629
0.120147,0.097525
0.105821,0.132833
0.117400,0.077655
0.129796,0.114331
0.126827,0.126055
0.112279,0.123541
0.127792,0.089522
0.269857,0.108868
0.138777,0.170602
0.105116,0.091973
0.069971,0.076421
0.067448,0.075472
0.095430,0.056703
0.098844,0.115401
0.137367,0.091960
0.186726,0.121577
0.115025,0.183193
0.095578,0.106387
0.038871,0.079149
0.015194,0.070163
0.014526,0.043687
0.039651,0.053219
0.081253,0.067711
0.128237,0.075045
0.039168,0.080541
0.056314,0.062552
0.056017,0.068255
0.060174,0.075192
0.067002,0.067107
0.053568,0.081502
0.069897,0.078306
0.054829,0.097352
0.047407,0.061089
0.060470,0.069610
0.148797,0.068925
0.131503,0.125814
0.077765,0.109707
0.086746,0.078502
0.095578,0.083844
0.087488,0.100687
0.097434,0.071547
0.121557,0.096819
0.095133,0.100470
0.070491,0.080865
0.114580,0.067096
0.108419,0.096142
0.083703,0.086080
0.128831,0.120628
0.255457,0.246853
0.289007,0.215564
0.211294,0.264661
0.123635,0.121501
0.190808,0.182693
0.146719,0.158363
0.134323,0.115421
0.038500,0.095817
0.029222,0.052808
0.028109,0.050820
0.043250,0.050086
0.054681,0.065582
0.052083,0.070344
0.063514,0.067689
0.046665,0.078423
0.028777,0.073934
0.036199,0.064053
0.084593,0.050475
0.052900,0.075758
0.063439,0.071294
0.052083,0.062513
0.116435,0.052465
0.084296,0.081232
0.077542,0.080783
0.086523,0.081604
0.037684,0.084928
0.028777,0.059781
0.050673,0.057151
0.062400,0.070344
0.081327,0.064004
0.076429,0.081228
0.052157,0.078578
0.055572,0.058195
0.046813,0.051112
0.052157,0.046223
0.070936,0.055223
0.110720,0.094945
0.033601,0.080275
0.027292,0.045856
0.048966,0.055682
0.033750,0.065734
0.047259,0.089187
0.040801,0.060719
0.027515,0.052041
0.046776,0.045031
0.094020,0.051568
0.114060,0.076215
0.087191,0.080372
0.118143,0.070986
0.141820,0.096491
0.083183,0.096281
0.030335,0.066941
0.019276,0.048595
0.066334,0.063376
0.088527,0.066021
0.086375,0.071277
0.024843,0.066271
0.020092,0.047649
0.013412,0.045464
0.022987,0.044622
0.050079,0.047236
0.125565,0.065360
0.088453,0.087480
0.056165,0.058547
0.039094,0.050729
0.043028,0.070820
0.020315,0.080796
0.015119,0.045387
0.010814,0.039714
0.011816,0.037030
0.077097,0.043090
0.073757,0.063768
0.052825,0.057490
0.024917,0.052271
0.028257,0.051416
0.012596,0.049282
0.036348,0.037264
0.097211,0.042360
0.117178,0.081111
0.037832,0.075434
0.046219,0.042489
0.062029,0.043449
0.044438,0.053940
0.012225,0.055819
0.018237,0.035496
0.049151,0.036019
0.017495,0.056488
0.109681,0.039843
0.125565,0.066326
0.095653,0.075692
0.065369,0.075860
0.014451,0.061322
0.008885,0.035293
0.026327,0.031960
0.039985,0.041321
0.031671,0.046443
0.030929,0.037919
0.042063,0.037843
0.027960,0.047268
0.004877,0.043787
0.016901,0.030232
0.036644,0.035198
0.053716,0.048198
0.073682,0.057750
0.076577,0.045742
0.073089,0.049620
0.036793,0.058811
0.055646,0.055386
0.055646,0.047617
0.027886,0.050353
0.020464,0.044120
0.056759,0.036719
0.051638,0.049097
0.076726,0.050161
0.024546,0.065312
0.039613,0.039020
0.042508,0.045073
0.044067,0.046706
0.037461,0.052358
0.035086,0.040349
0.022022,0.038739
0.028999,0.035386
0.034195,0.041276
0.043844,0.038389
0.063588,0.044797
0.076429,0.052338
0.026847,0.064531
0.035828,0.037645
0.048446,0.041588
0.032636,0.047422
0.025808,0.045067
0.022468,0.035456
0.028034,0.038653
0.041840,0.041700
0.050153,0.046998
0.061213,0.042011
0.054236,0.052623
0.044438,0.052900
0.044067,0.052599
