REAL,ESTIMATE
0.337580,0.218710
0.457537,0.346360
0.673036,0.437933
0.513800,0.516580
0.234076,0.391916
0.488323,0.235481
0.303609,0.383896
0.557856,0.329165
0.318471,0.441239
0.341295,0.374564
0.428344,0.385309
0.329618,0.379209
0.116773,0.159856
0.127919,0.231553
0.325372,0.231377
0.489915,0.388324
0.290870,0.425881
0.222399,0.272460
0.179936,0.267354
0.288217,0.335850
0.318471,0.310881
0.409766,0.330030
0.408705,0.357489
0.326964,0.318143
0.440552,0.410843
0.565817,0.402748
0.532909,0.631401
0.249469,0.462410
0.376327,0.232387
0.451168,0.397836
0.383758,0.422109
0.555202,0.304601
0.559979,0.549792
0.761146,0.485215
0.829087,0.777805
0.793259,0.775426
0.634820,0.576639
0.525478,0.475680
0.453291,0.401147
0.159236,0.227000
0.481953,0.570891
0.621550,0.549365
0.084926,0.112024
0.166667,0.186124
0.180998,0.257293
0.390127,0.215010
0.150743,0.286909
0.251592,0.185823
0.391720,0.263826
0.551752,0.408626
0.194268,0.446889
0.298832,0.238384
0.292463,0.296164
0.291401,0.282877
0.356157,0.342133
0.322718,0.335821
0.412951,0.345893
0.299098,0.364555
0.163482,0.285801
0.343949,0.273186
0.330149,0.307891
0.394374,0.349501
0.317941,0.368581
0.472930,0.279109
0.520170,0.363379
0.357219,0.456432
0.433121,0.353216
0.225053,0.322605
0.543524,0.304607
0.566348,0.607942
0.587049,0.552290
0.449045,0.455097
0.167197,0.309824
0.202760,0.272128
0.093418,0.243751
0.276539,0.210555
0.501592,0.328999
0.469214,0.469516
0.506369,0.478814
0.460191,0.392021
0.664013,0.591492
0.476645,0.489102
0.484076,0.417979
0.329087,0.295113
0.375265,0.405925
0.531316,0.433464
0.376327,0.458174
0.246815,0.279770
0.113057,0.328695
0.289278,0.319101
0.416136,0.398174
0.379512,0.318324
0.437898,0.300134
0.567410,0.503001
0.545117,0.581699
0.190552,0.302240
0.170382,0.199531
0.175690,0.255899
0.249469,0.288581
0.210191,0.374394
0.239384,0.273490
0.097134,0.282795
0.199045,0.211627
0.033970,0.306073
0.168790,0.173048
0.168259,0.207002
0.148620,0.239456
0.368896,0.292144
0.410828,0.259204
0.050955,0.311904
0.071125,0.159817
0.208599,0.175755
0.169321,0.210511
0.149151,0.235879
0.306263,0.217574
0.401274,0.301505
0.286624,0.243197
0.378981,0.325113
0.371550,0.269526
0.142781,0.233724
0.270701,0.194119
0.253715,0.296216
0.201699,0.213428
0.084395,0.217733
0.098195,0.171841
0.101911,0.187938
0.199045,0.181506
0.232484,0.239225
0.374735,0.241443
0.309979,0.277851
0.227707,0.229974
0.499469,0.493183
0.211783,0.301246
0.063694,0.079112
0.105096,0.179167
0.185244,0.200986
0.249469,0.232476
0.086518,0.278034
0.251592,0.190353
0.271762,0.246204
0.298301,0.223952
0.181529,0.231584
0.122081,0.199188
0.092357,0.184921
0.048301,0.167734
0.196391,0.155689
0.216561,0.171128
0.161359,0.226563
0.064756,0.198072
0.186306,0.168248
0.202760,0.208450
0.121019,0.166606
0.208068,0.203200
0.142781,0.216656
0.202760,0.149812
0.175159,0.191368
0.161890,0.182069
0.050425,0.191574
0.085456,0.141763
0.229299,0.176679
0.207537,0.197556
0.140658,0.191814
0.204883,0.174316
0.199575,0.194008
0.351911,0.167039
0.158705,0.223916
0.221868,0.192247
0.175690,0.229175
0.153397,0.177304
0.097134,0.185557
0.075902,0.153519
0.097134,0.174826
0.054671,0.154300
0.042197,0.157541
0.089703,0.126002
0.070594,0.149401
0.064225,0.130506
0.126327,0.138625
0.102442,0.125957
0.077495,0.124164
0.143312,0.132357
0.000000,0.152803
0.208068,0.097422
0.358280,0.159741
0.121550,0.186377
0.007431,0.159658
0.107219,0.097718
0.299363,0.141203
0.171444,0.142795
0.132166,0.150211
0.257431,0.151822
0.251592,0.161327
0.062633,0.127203
0.050955,0.121673
0.147558,0.121550
