REAL,ESTIMATE
42.000000,40.780953
42.000000,43.023349
42.000000,42.225100
46.000000,41.715896
42.000000,45.845128
53.000000,41.664583
56.000000,52.671599
60.000000,55.880704
64.000000,59.535901
59.000000,63.611455
72.000000,59.384162
82.000000,72.615266
114.000000,81.857962
148.000000,113.274331
144.000000,147.798028
166.000000,144.845153
174.000000,166.504027
159.000000,174.144774
179.000000,157.103228
195.000000,178.341831
191.000000,195.897077
191.000000,191.591053
179.000000,190.941516
188.000000,179.816470
195.000000,190.083377
182.000000,196.514028
167.000000,182.503233
158.000000,166.213798
156.000000,155.880927
172.000000,154.797557
188.000000,173.058126
190.000000,192.284214
178.000000,193.933325
148.000000,180.168388
144.933333,147.038652
141.866667,143.099308
138.800000,139.020831
135.733333,134.413529
132.666667,131.556215
129.600000,129.814069
126.533333,127.546428
123.466667,123.956675
120.400000,118.103324
117.333333,114.799576
114.266667,111.891419
111.200000,108.571653
108.133333,105.158680
105.066667,101.812545
102.000000,99.030695
98.933333,96.138329
95.866667,93.588334
92.800000,90.576160
89.733333,87.397983
86.666667,84.763232
83.600000,82.723761
80.533333,80.678683
77.466667,78.166759
74.400000,74.958798
71.333333,70.907726
68.266667,68.281208
65.200000,65.964032
62.133333,62.898036
59.066667,60.455137
56.000000,57.926427
66.000000,56.027013
72.000000,63.452150
61.000000,67.159664
62.000000,58.642346
52.000000,59.733684
47.000000,52.525819
44.000000,50.049507
48.000000,47.063324
41.000000,51.576452
46.000000,47.330813
45.000000,49.216522
49.000000,47.867279
49.000000,51.686295
43.000000,49.939357
53.000000,44.357833
65.000000,52.647117
64.000000,63.859119
62.000000,62.178017
50.000000,59.416987
53.000000,47.574314
60.000000,49.708482
71.000000,56.421413
76.000000,67.057928
78.000000,73.106939
74.000000,75.394498
72.000000,70.599314
81.000000,68.239709
77.000000,77.655044
75.000000,74.106142
88.000000,72.849115
92.000000,85.827650
96.000000,89.756981
102.000000,93.798913
98.000000,101.314610
89.000000,97.842952
89.000000,88.299929
89.000000,88.369502
100.000000,88.665704
116.000000,100.687718
108.000000,117.444606
131.000000,107.962343
134.000000,132.469903
106.000000,135.726238
89.000000,107.016751
106.000000,88.921911
111.000000,106.513463
126.000000,110.819387
102.000000,126.441705
110.000000,100.956978
115.000000,109.469653
131.000000,115.043092
142.000000,131.416054
162.000000,143.624609
174.000000,165.076960
173.000000,176.374832
178.000000,173.928096
176.000000,177.665644
168.000000,174.542355
143.000000,167.198015
139.000000,142.136111
142.000000,137.774567
143.000000,140.558791
121.000000,140.309479
140.000000,118.059340
152.000000,137.236036
156.000000,147.930146
163.000000,151.708912
191.000000,159.479472
193.000000,191.530139
235.000000,191.549475
254.000000,235.674725
276.000000,253.326025
264.000000,287.502774
280.000000,268.757570
225.000000,287.087020
196.000000,223.360965
195.000000,193.299821
195.000000,190.903628
183.000000,195.616434
187.000000,185.711780
178.000000,194.294825
173.000000,183.467380
175.000000,181.456700
170.000000,176.517255
175.000000,169.329875
195.000000,172.900837
199.000000,194.086599
204.000000,199.271263
199.000000,203.523204
172.000000,197.650450
165.000000,167.926975
180.000000,159.722673
150.000000,170.742166
210.000000,144.353605
204.000000,198.772616
183.000000,194.930480
128.000000,176.385289
114.000000,133.599527
95.000000,119.013594
70.000000,98.566450
59.000000,80.032938
53.000000,68.164289
48.000000,77.519742
48.000000,71.349655
49.000000,69.663564
46.000000,58.413146
55.000000,55.389932
54.000000,58.288089
54.000000,56.175049
56.000000,55.609609
55.000000,60.309903
64.000000,60.162702
72.000000,68.572129
63.000000,72.213913
70.000000,65.462975
75.000000,66.581215
83.000000,70.282090
72.000000,76.442411
62.000000,71.645156
62.000000,64.086328
67.000000,67.187359
77.000000,70.563129
76.000000,78.840324
65.000000,75.800650
59.000000,67.913075
53.000000,63.203608
49.000000,63.961617
40.000000,61.695149
41.000000,57.389169
40.000000,54.533678
39.000000,54.916786
41.000000,46.500117
44.000000,45.044805
45.000000,45.596225
51.000000,50.904453
58.000000,54.619780
56.000000,58.781906
51.000000,52.780171
44.000000,45.619825
32.000000,40.719278
42.000000,32.210739
50.000000,41.712436
47.000000,49.659737
59.000000,47.824564
46.000000,59.011935
45.000000,45.188790
40.000000,44.682615
51.000000,39.429918
43.000000,48.367395
38.000000,41.141566
38.000000,36.356855
37.000000,35.838720
36.000000,34.422928
34.000000,34.749091
33.000000,33.788293
31.000000,33.676407
35.000000,31.523573
40.000000,36.487320
44.000000,39.290348
52.000000,43.480928
55.000000,52.286639
55.000000,55.783225
49.000000,55.962015
48.000000,50.005742
64.000000,49.023503
50.000000,63.837024
43.000000,49.959090
54.000000,43.344562
55.000000,53.296147
39.000000,54.266324
40.000000,38.693956
35.000000,39.719194
36.000000,35.001551
34.000000,35.705434
34.000000,34.558423
42.000000,35.152608
40.000000,43.175406
40.000000,41.131081
33.000000,40.902722
33.000000,34.032209
43.000000,34.111736
41.000000,44.373484
45.000000,42.437228
54.000000,45.889832
52.000000,54.709052
54.000000,52.622175
72.000000,54.529478
77.000000,72.192291
40.000000,76.689346
42.000000,40.845850
49.000000,42.453082
43.000000,49.002608
57.000000,42.840656
50.000000,56.333102
51.000000,49.751456
47.000000,50.127133
52.000000,46.066033
45.000000,52.304654
49.000000,45.511111
49.000000,49.607874
44.000000,49.896369
44.000000,45.228662
43.000000,45.208237
42.000000,44.208249
42.000000,42.799759
38.000000,43.013771
41.000000,39.270953
48.000000,41.845749
61.000000,48.799209
76.000000,61.156849
87.000000,75.324904
103.000000,84.842625
84.000000,100.291527
76.000000,83.786102
68.000000,75.264189
61.000000,67.332190
48.000000,60.657388
49.000000,47.616833
59.000000,48.403372
64.000000,57.640876
69.000000,61.949430
61.000000,67.249830
55.000000,59.969731
53.000000,54.830329
53.000000,53.276845
52.000000,53.777527
54.000000,53.178835
57.000000,55.180599
53.000000,57.961402
50.000000,53.675432
54.000000,50.783528
50.000000,54.721405
52.000000,50.604578
62.000000,52.465744
58.000000,61.062399
69.000000,56.961566
53.000000,66.508192
51.000000,52.869477
41.000000,50.919156
47.000000,41.649742
32.000000,47.352162
49.000000,32.979146
48.000000,48.993291
46.000000,47.500194
39.000000,45.415629
35.000000,39.608028
44.000000,35.950757
37.000000,44.517236
38.000000,38.299239
37.000000,39.395792
33.000000,38.896314
36.000000,35.443924
35.000000,38.391274
36.000000,36.795862
39.000000,37.910853
53.000000,40.396821
69.000000,53.323177
74.000000,68.505267
80.000000,72.910665
88.000000,78.684319
110.000000,85.302838
133.000000,108.288092
137.000000,131.241619
134.000000,137.587823
118.000000,133.838066
98.000000,117.995547
117.000000,96.492136
120.000000,115.507025
119.000000,118.654011
116.000000,117.923755
110.000000,113.806701
114.000000,107.189083
114.000000,112.783642
104.000000,114.273046
103.000000,105.528834
117.000000,104.204213
120.000000,119.030798
117.000000,122.069477
118.000000,117.999772
135.000000,119.145501
149.000000,135.996369
149.000000,149.771119
182.000000,149.301144
252.000000,184.565706
291.000000,265.882297
268.000000,305.618909
219.000000,271.221033
224.000000,214.155085
225.000000,221.968194
221.000000,224.827296
233.000000,226.013490
196.000000,237.034504
165.000000,199.886756
169.000000,170.516091
177.000000,171.547458
174.000000,176.103757
174.000000,173.094055
152.000000,172.464317
152.000000,150.983948
131.000000,152.173006
89.000000,128.578417
87.000000,90.635415
78.000000,89.775788
86.000000,82.423625
125.000000,88.848012
107.000000,122.348679
112.000000,103.203997
112.000000,108.389250
114.000000,107.639849
104.000000,104.881701
96.000000,96.265424
103.000000,86.748486
104.000000,93.720304
120.000000,99.844105
127.000000,110.246496
129.000000,116.958255
74.000000,118.803539
48.000000,77.873415
38.000000,57.823265
30.000000,47.620253
31.000000,42.544535
32.000000,42.475361
34.000000,41.916762
25.000000,47.443794
31.000000,44.150287
29.000000,42.094460
36.000000,35.743798
29.000000,36.384061
6.000000,31.237112
11.000000,17.247070
11.000000,19.182456
15.000000,20.786458
16.000000,23.180480
14.000000,27.230977
23.000000,24.324415
22.000000,28.563453
20.000000,28.739929
17.000000,26.755257
19.000000,24.332413
20.000000,29.303897
17.000000,34.721276
18.000000,32.799449
19.000000,29.782961
16.000000,24.841198
17.000000,22.642504
16.000000,25.538232
17.000000,22.534432
19.000000,24.770873
14.000000,22.263345
22.000000,16.277301
22.000000,22.210452
19.000000,22.983362
25.000000,20.524831
30.000000,25.449313
31.000000,29.223252
28.000000,29.961617
32.000000,27.829734
35.000000,36.608448
37.000000,45.314049
35.000000,48.876278
35.000000,52.929196
27.000000,54.551192
22.000000,43.309663
19.000000,39.581969
10.000000,33.195559
10.000000,11.171581
6.000000,10.777245
6.000000,7.336125
1.000000,6.885808
8.000000,2.957663
13.000000,8.993952
19.000000,14.164869
42.000000,19.177176
46.000000,42.522098
42.000000,46.425753
35.000000,43.078979
49.000000,36.312977
53.000000,49.439568
51.000000,52.858606
46.000000,50.813569
47.000000,46.120016
46.000000,45.962288
39.000000,44.746403
43.000000,37.891816
39.000000,41.472892
42.000000,37.610012
63.000000,40.359508
71.000000,60.690377
58.000000,68.388467
56.000000,56.690432
47.000000,55.242773
10.000000,46.737579
1.000000,11.007869
5.000000,3.287143
1.000000,7.412847
3.000000,3.038232
4.000000,4.431126
3.000000,7.662934
4.000000,7.066889
12.000000,7.925939
14.000000,15.784581
12.000000,17.931210
16.000000,15.940031
15.000000,19.215604
21.000000,18.128270
23.000000,23.038277
21.000000,24.634914
21.000000,22.470518
22.000000,21.957910
13.000000,22.277682
29.000000,15.016703
19.000000,29.583321
18.000000,21.628434
18.000000,21.076160
15.000000,21.070853
13.000000,18.187327
12.000000,14.939652
9.000000,14.325450
13.000000,12.364946
6.000000,15.423778
13.000000,9.269391
13.000000,15.566974
15.000000,15.509117
11.000000,17.263233
17.000000,13.868618
21.000000,18.830089
17.000000,22.124141
18.000000,19.528270
16.000000,20.522196
14.000000,18.061807
15.000000,16.310694
12.000000,16.849148
19.000000,12.991412
24.000000,18.537373
31.000000,22.486116
32.000000,29.343843
31.000000,29.846099
23.000000,29.756679
29.000000,22.396951
32.000000,28.110797
34.000000,31.297771
30.000000,33.598944
34.000000,29.425260
29.000000,33.025891
25.000000,27.593132
34.000000,24.701278
42.000000,33.358063
49.000000,40.645719
49.000000,47.577845
77.000000,47.885893
110.000000,74.508635
98.000000,109.078065
127.000000,96.884949
116.000000,125.673106
117.000000,114.351051
93.000000,115.155113
82.000000,88.674599
79.000000,77.681736
69.000000,74.019672
61.000000,63.401601
52.000000,55.809089
48.000000,46.001524
51.000000,42.561067
52.000000,46.109465
48.000000,48.416326
59.000000,45.679761
55.000000,56.951555
58.000000,53.453214
59.000000,56.611692
49.000000,57.315159
38.000000,47.950441
31.000000,37.869255
35.000000,31.779248
52.000000,35.833149
47.000000,51.478588
43.000000,47.539721
36.000000,43.990838
20.000000,38.758438
32.000000,24.873599
59.000000,34.794133
65.000000,57.567663
54.000000,62.982066
55.000000,53.077516
38.000000,53.660743
26.000000,38.347147
28.000000,27.278847
24.000000,29.492576
20.000000,25.957786
15.000000,22.391094
18.000000,17.745930
16.000000,22.014287
15.000000,20.660407
21.000000,19.865569
13.000000,25.360289
10.000000,18.024534
22.000000,15.170239
17.000000,25.098593
34.000000,20.755634
30.000000,35.107305
37.000000,30.628953
44.000000,37.116041
44.000000,42.571745
41.000000,42.707191
41.000000,39.852239
49.000000,40.246700
51.000000,47.517198
52.000000,49.451320
51.000000,50.009615
46.000000,49.198328
48.000000,44.114833
46.000000,45.656092
46.000000,43.698518
47.000000,44.786501
47.000000,45.771333
45.000000,47.288904
40.000000,45.758552
38.000000,40.849450
42.000000,39.983566
49.000000,42.682338
54.000000,49.771231
57.000000,55.106354
49.000000,58.142020
54.000000,49.743606
48.000000,54.627120
52.000000,48.166732
60.000000,51.495123
87.000000,59.160253
77.000000,85.662121
62.000000,76.110082
58.000000,60.437360
49.000000,57.263122
57.000000,48.179973
53.000000,56.290137
49.000000,52.863103
47.000000,48.512669
43.000000,45.271677
45.000000,41.997810
49.000000,44.185011
47.000000,49.163126
44.000000,47.238334
45.000000,44.634585
50.000000,45.912391
53.000000,50.325348
68.000000,53.557043
78.000000,68.488470
77.000000,78.271341
74.000000,77.376171
52.000000,74.127618
66.000000,52.823560
61.000000,65.277406
55.000000,60.482793
66.000000,54.402885
69.000000,64.362020
64.000000,67.183850
64.000000,62.616346
67.000000,62.625988
66.000000,65.288359
68.000000,64.536715
68.000000,66.449494
68.000000,66.369887
67.000000,67.375868
65.000000,66.259834
70.000000,64.752786
76.000000,69.524470
79.000000,75.378271
75.000000,78.972545
75.000000,74.747156
83.000000,74.212248
108.000000,81.614240
110.000000,105.947795
98.000000,108.006576
70.000000,96.607030
80.000000,70.031854
61.000000,79.141581
56.000000,60.751638
45.000000,55.438813
40.000000,44.648089
67.000000,39.799277
72.000000,65.883912
90.000000,71.003224
78.000000,88.817019
74.000000,76.936713
71.000000,72.993094
69.000000,69.744910
71.000000,67.961300
69.000000,69.724828
66.000000,68.329519
66.000000,65.692718
64.000000,65.142944
61.000000,63.514801
57.000000,60.755876
59.000000,57.029387
62.000000,58.456199
63.000000,60.177978
51.000000,61.171088
44.000000,50.443816
39.000000,44.858155
38.000000,39.830025
36.000000,39.154540
31.000000,37.388054
34.000000,32.186528
32.000000,34.563204
39.000000,32.814881
39.000000,39.326393
37.000000,39.664918
41.000000,37.688240
68.000000,41.531989
38.000000,66.746061
27.000000,38.974458
26.000000,29.357872
20.000000,28.363769
23.000000,22.841427
19.000000,24.707079
22.000000,21.323116
26.000000,23.709612
30.000000,26.890938
44.000000,30.539621
75.000000,43.103192
36.000000,72.536367
33.000000,36.230174
37.000000,34.146559
25.000000,37.561923
29.000000,26.992266
28.000000,30.892734
25.000000,29.654206
26.000000,26.082704
31.000000,26.007489
29.000000,31.408628
33.000000,29.905965
35.000000,33.539274
35.000000,35.911139
34.000000,35.857219
29.000000,35.549489
28.000000,31.601635
25.000000,30.833111
26.000000,26.991485
29.000000,26.767332
25.000000,29.927326
26.000000,25.498072
23.000000,26.670599
27.000000,23.505741
17.000000,27.406907
14.000000,19.105820
11.000000,16.222029
12.000000,13.696967
13.000000,14.468508
11.000000,15.409163
8.000000,14.710311
10.000000,11.008387
8.000000,12.077084
14.000000,10.515893
20.000000,15.969341
21.000000,21.763905
13.000000,22.737535
11.000000,15.326162
9.000000,13.226772
19.000000,12.319416
9.000000,21.965065
12.000000,13.867079
20.000000,14.868286
19.000000,21.629975
18.000000,21.039789
20.000000,19.660342
29.000000,21.081063
35.000000,29.447129
45.000000,34.811713
38.000000,43.554696
52.000000,38.100561
62.000000,51.402526
70.000000,61.193452
61.000000,68.590267
61.000000,60.861549
67.000000,59.370763
73.000000,64.845801
93.000000,69.006532
120.000000,89.021405
112.000000,116.178501
111.000000,107.926571
89.000000,107.102065
77.000000,85.666762
71.000000,74.181598
75.000000,69.194362
63.000000,73.792218
68.000000,59.098067
56.000000,63.150027
57.000000,52.007713
70.000000,52.708775
69.000000,66.679300
71.000000,66.006307
85.000000,68.687994
97.000000,81.876675
109.000000,94.704531
77.000000,105.950051
39.000000,74.694584
31.000000,38.942220
84.000000,31.351433
120.000000,81.456466
139.000000,116.485918
124.000000,134.632859
121.000000,118.283730
102.000000,114.514657
94.000000,96.606082
93.000000,88.128438
91.000000,88.467761
86.000000,87.929504
74.000000,83.252798
72.000000,71.770414
60.000000,69.823731
59.000000,59.025119
50.000000,58.018117
59.000000,49.352053
66.000000,57.449105
69.000000,64.873576
77.000000,67.722512
78.000000,74.172583
67.000000,75.176527
62.000000,64.575671
84.000000,60.904021
71.000000,81.480450
76.000000,70.073343
87.000000,73.434514
92.000000,82.365763
102.000000,86.014579
95.000000,95.555987
91.000000,88.569860
80.000000,86.382602
79.000000,76.749952
80.000000,75.831370
74.000000,77.166649
73.000000,71.470513
