REAL,ESTIMATE
0.235529,0.412361
0.191617,0.327008
0.137725,0.254366
0.268130,0.284708
0.410512,0.283315
0.441783,0.328965
0.409847,0.341398
0.435795,0.453758
0.423154,0.427763
0.606786,0.354496
0.491683,0.528096
0.292083,0.395880
0.391883,0.355535
0.383899,0.394509
0.413839,0.399021
0.558882,0.487829
0.542914,0.484528
0.616101,0.548232
0.756487,0.742438
0.705921,0.590814
0.595476,0.632702
0.448436,0.525781
0.570193,0.525080
0.172322,0.534414
0.500333,0.402516
0.643380,0.442152
0.130406,0.440940
0.206919,0.370181
0.131737,0.341089
0.350632,0.275572
0.186294,0.393688
0.236860,0.214638
0.558882,0.272487
0.654025,0.450295
0.180306,0.514731
0.441783,0.275055
0.455090,0.418270
0.381238,0.409537
0.465735,0.413032
0.268130,0.437953
0.520958,0.417998
0.404524,0.500609
0.264138,0.409358
0.512309,0.399838
0.500333,0.417874
0.602794,0.552232
0.413174,0.570883
0.455090,0.356240
0.873586,0.676139
0.339987,0.622221
0.427811,0.407434
0.166999,0.228950
0.667332,0.370148
0.656687,0.567890
0.596806,0.626216
0.367265,0.431920
0.111776,0.364310
0.276114,0.225120
0.087159,0.379591
0.367931,0.269126
0.518962,0.298857
0.546906,0.396678
0.442448,0.515291
0.465070,0.350831
0.459747,0.369714
0.310712,0.350885
0.385230,0.380622
0.469062,0.343105
0.508649,0.473074
0.459747,0.486959
0.305389,0.425352
0.128410,0.278207
0.096474,0.231740
0.258150,0.322848
0.375915,0.392812
0.611444,0.559821
0.512309,0.528650
0.731204,0.415199
0.657352,0.526445
0.204923,0.464560
0.190951,0.282761
0.286094,0.329740
0.236194,0.399744
0.434464,0.435518
0.341317,0.431073
0.123087,0.196819
0.309381,0.251250
0.055223,0.274536
0.246840,0.260790
0.433134,0.432530
0.206254,0.430090
0.503992,0.303381
0.480373,0.420943
0.220892,0.348992
0.138390,0.304446
0.336660,0.210965
0.224218,0.303347
0.119095,0.161063
0.349301,0.330948
0.532269,0.427402
0.373919,0.386521
0.493679,0.288603
0.342648,0.398618
0.176979,0.307412
0.481038,0.344218
0.375915,0.446588
0.353293,0.305770
0.149035,0.257830
0.158350,0.241019
0.302728,0.240560
0.433799,0.405675
0.431138,0.349018
0.616101,0.411421
0.538922,0.584703
0.356620,0.424530
0.525615,0.363896
0.252162,0.356417
0.145043,0.290783
0.172987,0.197873
0.192282,0.225799
0.322688,0.342818
0.121091,0.306645
0.266800,0.185269
0.306055,0.254438
0.244178,0.288306
0.206919,0.329230
0.298071,0.239180
0.201597,0.268148
0.122422,0.303183
0.291417,0.229569
0.389222,0.264151
0.208250,0.290361
0.142382,0.207943
0.197605,0.273765
0.132402,0.260700
0.157019,0.231141
0.377911,0.286466
0.263473,0.286742
0.331337,0.282408
0.232202,0.280439
0.145709,0.219617
0.064538,0.230039
0.147039,0.201814
