REAL,ESTIMATE
0.036783,0.085738
0.029126,0.047276
0.057893,0.042446
0.061257,0.052639
0.046014,0.058918
0.044631,0.057732
0.045961,0.049504
0.036072,0.045194
0.003006,0.041090
0.007657,0.035056
0.024474,0.042392
0.032847,0.041880
0.040218,0.043217
0.044797,0.050887
0.045728,0.054365
0.031702,0.056272
0.032274,0.038646
0.031630,0.036621
0.042794,0.043367
0.044010,0.047406
0.012953,0.043780
0.010305,0.030384
0.011235,0.029800
0.015099,0.031937
0.034350,0.031384
0.051524,0.044006
0.023544,0.045211
0.022184,0.031962
0.041863,0.033759
0.030056,0.047471
0.013382,0.045695
0.009875,0.030548
0.017461,0.024168
0.036353,0.028683
0.066051,0.043679
0.067196,0.056885
0.054530,0.049397
0.055746,0.037290
0.047374,0.037470
0.048733,0.040793
0.069629,0.048530
0.037999,0.056208
0.036067,0.035778
0.020395,0.036624
0.015099,0.035889
0.015099,0.035535
0.028625,0.034267
0.049664,0.032558
0.029340,0.042173
0.032918,0.035473
0.036997,0.039363
0.056319,0.039675
0.069415,0.045070
0.032990,0.054689
0.028267,0.034018
0.019178,0.035741
0.020824,0.036179
0.037570,0.033576
0.070059,0.042769
0.094604,0.049783
0.110777,0.059748
0.089166,0.071736
0.116717,0.060335
0.148919,0.090863
0.147918,0.115340
0.172320,0.116374
0.116073,0.143212
0.066481,0.090559
0.048447,0.063693
0.037355,0.057057
0.040432,0.054245
0.041863,0.057763
0.035494,0.053632
0.028481,0.051198
0.031129,0.050786
0.036639,0.054949
0.054530,0.054112
0.071919,0.063316
0.112280,0.069335
0.146021,0.095829
0.130743,0.120497
0.071776,0.107441
0.009303,0.067894
0.000358,0.040639
0.014026,0.036951
0.070703,0.042300
0.058323,0.065178
0.014885,0.056252
0.015386,0.033538
0.012810,0.038574
0.024116,0.043448
0.038214,0.055546
0.023114,0.053298
0.010019,0.042073
0.015815,0.042294
0.050737,0.047144
0.073995,0.066633
0.040218,0.071545
0.006727,0.041760
0.034278,0.033210
0.012022,0.048686
0.049306,0.046994
0.050952,0.053656
0.065121,0.043315
0.062974,0.050490
0.065049,0.057314
0.074710,0.068209
0.082153,0.066895
0.023114,0.068111
0.044368,0.040960
0.041506,0.054897
0.041935,0.057473
0.072134,0.053988
0.087162,0.061328
0.109346,0.061789
0.074138,0.088577
0.048876,0.065909
0.035709,0.052815
0.058609,0.046221
0.067840,0.055240
0.083226,0.064820
0.032775,0.069630
0.016602,0.043991
0.052741,0.038557
0.084586,0.053143
0.083154,0.080844
0.076356,0.075768
0.095535,0.063064
0.097180,0.075196
0.151782,0.080748
0.034206,0.130950
0.107628,0.050241
0.034421,0.075204
0.025691,0.043230
0.070416,0.045485
0.086232,0.072081
0.088736,0.078163
