REAL,ESTIMATE
0.299270,0.300064
0.328467,0.315452
0.328467,0.340037
0.324818,0.335049
0.332117,0.337527
0.306569,0.324657
0.270073,0.316328
0.266423,0.302443
0.313869,0.292773
0.354015,0.318902
0.335766,0.342637
0.346715,0.332695
0.310219,0.355960
0.273723,0.326896
0.258082,0.287295
0.245245,0.278894
0.234334,0.276611
0.223423,0.263562
0.212512,0.257543
0.201601,0.255130
0.190690,0.246647
0.179779,0.225567
0.168868,0.213487
0.157957,0.211088
0.147046,0.205612
0.136135,0.196593
0.125224,0.192391
0.114313,0.181748
0.103402,0.171876
0.092491,0.164856
0.081580,0.158657
0.070669,0.153120
0.059758,0.148034
0.048847,0.143373
0.037936,0.139106
0.027025,0.135204
0.016114,0.131632
0.005203,0.128357
0.002273,0.125345
0.000000,0.124606
0.032847,0.124061
0.080292,0.131982
0.156934,0.143745
0.167883,0.163907
0.171533,0.165798
0.175182,0.162157
0.153285,0.158379
0.098540,0.145763
0.135036,0.128800
0.113139,0.150409
0.127737,0.148320
0.109489,0.161025
0.156934,0.163753
0.218978,0.182671
0.171533,0.201531
0.142336,0.173986
0.218978,0.154858
0.204380,0.197196
0.259124,0.179682
0.186131,0.221329
0.167883,0.192171
0.124088,0.172536
0.124088,0.152562
0.237226,0.162871
0.211679,0.221298
0.291971,0.211152
0.288321,0.238910
0.215328,0.262775
0.262774,0.214874
0.306569,0.231115
0.288321,0.254100
0.295620,0.242235
0.237226,0.281004
0.281022,0.241619
0.193431,0.311548
0.153285,0.227413
0.204380,0.182065
0.153285,0.221692
0.197080,0.194155
0.193431,0.211991
0.164234,0.230408
0.211679,0.203122
0.229927,0.213330
0.335766,0.225151
0.346715,0.286376
0.518248,0.292966
0.390511,0.367377
0.193431,0.352367
0.083942,0.204951
0.098540,0.104230
0.098540,0.155085
0.160584,0.167920
0.218978,0.204243
0.197080,0.230664
0.171533,0.235666
0.124088,0.203898
0.167883,0.182113
0.178832,0.185345
0.197080,0.185801
0.116788,0.192088
0.164234,0.184432
0.226277,0.200892
0.288321,0.214857
0.222628,0.250952
0.131387,0.206177
0.138686,0.142229
0.105839,0.142298
0.208029,0.157229
0.211679,0.208449
0.321168,0.212105
0.208029,0.265564
0.281022,0.204148
0.332117,0.285000
0.361314,0.278381
0.164234,0.294486
0.178832,0.135728
0.262774,0.191623
0.310219,0.247909
0.244526,0.305960
0.385036,0.256344
0.448905,0.377979
0.372263,0.404508
0.259124,0.350864
0.218978,0.272003
0.346715,0.257053
0.284672,0.297319
0.291971,0.279933
0.237226,0.317196
0.167883,0.288035
0.273723,0.196548
0.346715,0.271733
0.343066,0.322203
0.270073,0.316827
0.295620,0.237318
0.412409,0.287408
0.529197,0.397774
0.251825,0.450853
0.354015,0.242803
0.189781,0.381817
0.200730,0.231590
0.423358,0.249832
0.295620,0.364809
0.343066,0.292963
