REAL,ESTIMATE
0.177107,0.208663
0.143932,0.338498
0.300779,0.201325
0.142857,0.238862
0.252468,0.284904
0.403117,0.314700
0.531429,0.372291
0.164675,0.351637
0.252468,0.187071
0.316883,0.212146
0.301299,0.317325
0.404156,0.259527
0.257143,0.421552
0.424935,0.452078
0.297662,0.309231
0.174545,0.203255
0.370909,0.198971
0.272208,0.345871
0.368831,0.309711
0.326234,0.382518
0.468571,0.408760
0.668571,0.529040
0.318961,0.529730
0.398961,0.287802
0.168831,0.380164
0.584935,0.260836
0.637922,0.458748
0.550649,0.568969
0.435325,0.365414
0.124156,0.184868
0.183377,0.181338
0.072727,0.219335
0.309091,0.218609
0.449351,0.388675
0.529351,0.463349
0.455065,0.479458
0.493506,0.328031
0.565195,0.431451
0.402078,0.449926
0.556364,0.261984
0.507013,0.333547
0.488312,0.417133
0.469610,0.481735
0.355325,0.467286
0.231688,0.318590
0.148571,0.275874
0.284156,0.196559
0.415065,0.400268
0.541299,0.350501
0.457143,0.443129
0.700260,0.454523
0.573506,0.498250
0.149610,0.472556
0.210909,0.241786
0.224935,0.260751
0.211429,0.312764
0.304416,0.255366
0.320000,0.314211
0.145455,0.305755
0.250390,0.211365
0.054026,0.264838
0.189610,0.180868
0.298701,0.219681
0.191169,0.244965
0.385455,0.278249
0.386494,0.305457
0.104935,0.332906
0.110649,0.194929
0.249351,0.227879
0.216623,0.201313
0.184416,0.118115
0.332987,0.287519
0.439481,0.443281
0.320000,0.436046
0.446753,0.288716
0.353766,0.381344
0.195844,0.371280
0.374545,0.227236
0.360519,0.314319
0.319481,0.356266
0.142338,0.400889
0.188571,0.167534
0.234805,0.351475
0.381818,0.292556
0.334026,0.315378
0.505974,0.317530
0.445714,0.499747
0.225455,0.399648
0.483117,0.289850
0.216623,0.381402
0.096623,0.223397
0.176104,0.178172
0.193766,0.220587
0.334545,0.293745
0.098182,0.336738
0.256623,0.180793
0.257662,0.260546
0.255584,0.220114
0.216623,0.244800
0.250390,0.205307
0.212468,0.237420
0.139740,0.283011
0.287273,0.198594
0.326753,0.341049
0.208831,0.328945
0.150649,0.170639
0.213506,0.188843
0.140779,0.207300
0.139221,0.214398
0.358961,0.202388
0.232987,0.392061
0.286234,0.255046
0.197403,0.261858
0.140779,0.231076
0.082597,0.164265
0.118442,0.118124
0.224416,0.195367
0.249351,0.314697
0.211429,0.274513
0.186494,0.228480
0.184416,0.204383
0.363117,0.214609
0.164156,0.333784
0.211948,0.198641
0.271688,0.340277
0.186494,0.271494
0.125714,0.238859
0.149610,0.215732
0.137662,0.180102
0.063377,0.191292
0.126753,0.163812
0.180260,0.214769
0.194805,0.226897
0.136623,0.239529
0.205195,0.171196
0.221299,0.192378
0.134026,0.257528
0.192208,0.179567
0.073766,0.197394
0.260260,0.185817
0.282597,0.245296
0.209351,0.206889
0.052468,0.194485
0.098182,0.124585
0.274805,0.157817
0.201039,0.236041
0.205714,0.226294
0.297662,0.211128
0.209351,0.226470
0.086753,0.179099
0.064935,0.187657
0.164675,0.168716
0.161039,0.182694
0.312208,0.173130
0.366234,0.286055
0.145974,0.279044
0.117403,0.196884
0.086234,0.139429
0.154805,0.185342
0.167273,0.197275
0.339221,0.206718
0.247792,0.291767
0.237403,0.260677
0.230649,0.231208
0.233766,0.219489
0.162597,0.202706
0.314805,0.176187
0.409870,0.232867
0.299221,0.320071
0.218701,0.286405
0.194805,0.219772
0.227013,0.227718
0.202597,0.198305
0.190130,0.191495
0.137143,0.197139
0.207273,0.252024
0.281558,0.285653
0.196364,0.266105
0.264416,0.205445
0.370909,0.236220
0.251948,0.297520
0.205714,0.243324
0.192727,0.282849
0.304935,0.272088
0.258182,0.276119
0.196364,0.216917
0.159481,0.233588
0.153247,0.216202
0.267013,0.203618
0.275844,0.278993
0.452468,0.316070
0.252468,0.354190
0.113766,0.240716
0.203636,0.243033
0.272208,0.251983
0.445974,0.285806
0.346494,0.444317
0.402078,0.350054
0.389091,0.312059
0.419740,0.312351
0.382338,0.330843
0.326234,0.313779
0.311688,0.295026
0.356883,0.253874
0.308052,0.298686
0.237403,0.268526
0.318442,0.279001
0.417662,0.301640
0.229610,0.352216
0.200519,0.267332
0.360000,0.239275
0.158442,0.301810
0.219221,0.295658
0.122078,0.276651
0.262338,0.257952
0.353766,0.235577
0.536104,0.306559
0.497143,0.435441
0.405714,0.422487
0.247792,0.407790
0.342338,0.283444
0.163636,0.336912
0.227013,0.277088
0.381299,0.261697
0.282597,0.448531
0.426494,0.344826
0.527792,0.445748
0.449870,0.506724
0.435325,0.372480
0.331948,0.389453
0.234286,0.314669
0.452987,0.269651
0.531948,0.382096
0.478961,0.463803
0.278442,0.378330
0.229091,0.290550
0.548571,0.300936
0.797922,0.686195
0.951688,0.962941
0.661818,0.720611
0.423896,0.424418
0.049351,0.218882
0.167273,0.227399
0.459740,0.252297
0.510649,0.426658
0.484675,0.638241
0.506494,0.472367
0.627532,0.399516
0.336623,0.418145
0.608831,0.357548
0.686753,0.677946
0.070649,0.078801
0.068571,0.226865
0.389610,0.273363
0.336104,0.423530
0.479481,0.429475
0.251429,0.370643
0.323117,0.375773
0.559481,0.383875
0.683117,0.619599
0.599481,0.572465
0.603117,0.586600
0.334545,0.383842
0.477403,0.345998
0.322078,0.269445
0.365714,0.333937
0.605195,0.394511
0.440519,0.417861
0.287792,0.425203
0.276364,0.347779
0.031169,0.273236
0.086753,0.184340
0.229091,0.279646
0.152208,0.284647
0.098182,0.278316
0.107013,0.218510
0.342338,0.253325
0.352208,0.342779
0.476883,0.380403
0.616104,0.352873
0.206234,0.369278
0.302338,0.249845
0.080000,0.193942
0.317922,0.215616
0.445714,0.412123
0.109091,0.391497
0.037922,0.255495
0.292987,0.262554
0.523636,0.373299
0.238961,0.341988
0.138701,0.222338
0.410909,0.239585
0.594805,0.471380
0.572468,0.578387
0.099740,0.286229
0.384935,0.239256
0.571429,0.525665
0.651429,0.579783
0.621299,0.635165
0.540260,0.481195
0.238961,0.290983
0.012468,0.049111
0.124156,0.167318
0.414545,0.209156
0.524675,0.521262
0.628052,0.604627
0.140260,0.445881
0.156364,0.297327
0.327273,0.302544
0.477922,0.249997
0.378701,0.366529
0.175065,0.317958
0.403117,0.201170
0.638961,0.467529
0.707532,0.482314
0.590130,0.510768
0.298701,0.346072
0.130909,0.330769
0.348571,0.349306
0.186494,0.421323
0.436364,0.334063
0.590649,0.419043
0.469610,0.491063
0.454545,0.447796
0.522597,0.487751
0.451948,0.431289
0.319481,0.385927
0.145974,0.300635
0.342338,0.342166
0.518961,0.357494
0.201558,0.332711
0.254026,0.213370
0.383896,0.298661
0.625974,0.417269
0.712987,0.561795
0.610909,0.523402
0.370909,0.476982
0.413506,0.412179
0.438442,0.362807
0.000000,0.394186
0.219740,0.197312
0.503377,0.320100
0.475844,0.535958
0.096104,0.364837
0.229091,0.359331
0.615584,0.358325
0.471688,0.553939
0.433766,0.415872
0.180779,0.269853
0.174545,0.224413
0.410390,0.280176
0.369351,0.379510
0.451948,0.403027
0.179221,0.392420
0.142857,0.182429
0.307013,0.211231
0.424935,0.361207
0.104935,0.283563
0.187013,0.306289
0.502338,0.237333
0.193247,0.413028
0.404675,0.421984
0.428088,0.395788
