REAL,ESTIMATE
0.424242,0.289700
0.363131,0.333835
0.328788,0.307038
0.257576,0.295706
0.250505,0.260089
0.168687,0.291564
0.224242,0.257514
0.279798,0.234049
0.313131,0.259109
0.288889,0.269444
0.244601,0.246209
0.295298,0.234317
0.416162,0.276405
0.238384,0.412394
0.416162,0.288840
0.428788,0.371920
0.405051,0.382997
0.299242,0.345384
0.311111,0.262648
0.336364,0.303893
0.288889,0.370499
0.163131,0.329860
0.300505,0.205787
0.263131,0.299453
0.269192,0.278766
0.334848,0.280537
0.277273,0.289941
0.226263,0.286493
0.219697,0.272961
0.314646,0.295674
0.250505,0.314768
0.281566,0.274715
0.358586,0.272761
0.320202,0.282387
0.252020,0.271712
0.243434,0.234039
0.319697,0.230757
0.300505,0.283377
0.392424,0.312693
0.179293,0.320750
0.266162,0.173045
0.366162,0.283109
0.369697,0.330178
0.364310,0.369299
0.521549,0.333251
0.456902,0.472898
0.382492,0.413166
0.249495,0.394818
0.288384,0.261081
0.465657,0.285404
0.290909,0.459655
0.173737,0.321697
0.176768,0.209228
0.190404,0.252087
0.286869,0.295710
0.329293,0.300375
0.236364,0.279821
0.173737,0.270532
0.219697,0.264210
0.169192,0.247395
0.114141,0.224013
0.204040,0.232987
0.212121,0.282738
0.187879,0.216494
0.317677,0.195231
0.261616,0.269416
0.249495,0.242254
0.311111,0.257357
0.232323,0.246079
0.119697,0.228839
0.232323,0.175123
0.219697,0.229419
0.123232,0.250956
0.301515,0.228846
0.225758,0.291697
0.202525,0.242982
0.218687,0.219696
0.131818,0.236444
0.061616,0.242668
0.115657,0.163772
0.109091,0.161415
0.082828,0.198010
0.148485,0.169216
0.277273,0.191530
0.337374,0.246589
0.315657,0.251543
0.184343,0.248307
0.117172,0.196225
0.069697,0.176834
0.102020,0.143340
0.181313,0.181525
0.071212,0.174161
0.102020,0.120805
0.040404,0.151213
0.177020,0.124479
0.265152,0.151942
0.071717,0.220464
0.138889,0.164108
0.209091,0.138091
0.117677,0.183198
0.145455,0.182001
0.195960,0.163410
0.192424,0.189587
0.292424,0.199310
0.231313,0.212890
0.084343,0.200684
0.053030,0.158025
0.118939,0.124060
0.049495,0.156485
0.094949,0.101057
0.214141,0.092462
0.209091,0.169549
0.183333,0.187106
0.143434,0.159113
0.017172,0.157412
0.019192,0.144088
0.023737,0.152757
0.019697,0.137863
0.250000,0.129076
0.137879,0.169596
0.059091,0.145570
0.006061,0.119674
0.147980,0.097059
0.244949,0.179773
0.155556,0.218925
0.000000,0.142288
0.023232,0.099061
0.018687,0.119007
0.032323,0.122913
0.020202,0.118433
0.050000,0.102081
0.098485,0.122042
0.192929,0.126677
0.121717,0.144577
0.262626,0.113243
0.129293,0.175634
0.023232,0.152087
0.016162,0.115467
0.080808,0.094009
