REAL,ESTIMATE
0.508508,0.300824
0.509162,0.319391
0.437827,0.327972
0.353730,0.344806
0.286448,0.295942
0.269763,0.317040
0.272251,0.325262
0.274740,0.349151
0.277228,0.350929
0.279716,0.327969
0.282204,0.385539
0.284692,0.403302
0.287181,0.337823
0.289669,0.296345
0.292157,0.268093
0.294645,0.301183
0.297133,0.369133
0.576571,0.349832
0.440717,0.414260
0.442495,0.402102
0.444273,0.385588
0.446051,0.358709
0.447829,0.403994
0.449607,0.411403
0.451385,0.455345
0.453164,0.468660
0.454942,0.452407
0.456720,0.444783
0.458498,0.429892
0.460276,0.443437
0.462054,0.453614
0.463832,0.436390
0.465610,0.426844
0.467389,0.335131
0.469167,0.337032
0.373975,0.319988
0.227749,0.358523
0.488874,0.274094
0.308246,0.386951
0.402487,0.320020
0.270288,0.405664
0.264398,0.332670
0.325262,0.308913
0.354058,0.297071
0.253927,0.364761
0.323298,0.295993
0.405759,0.335399
0.364529,0.361244
0.260471,0.442466
0.310864,0.322719
0.514398,0.389309
0.262435,0.426337
0.157068,0.291214
0.125000,0.281607
0.106021,0.227917
0.262435,0.180185
0.347513,0.318180
0.315445,0.380865
0.174738,0.368939
0.186518,0.215295
0.231348,0.249028
0.189791,0.271787
0.174738,0.258875
0.221859,0.216976
0.185209,0.208139
0.362565,0.251407
0.231021,0.410348
0.200916,0.235876
0.240183,0.149281
0.188482,0.253440
0.263089,0.187766
0.323298,0.228471
0.261126,0.321562
0.211387,0.257909
0.349476,0.210257
0.264398,0.321186
0.251963,0.253090
0.274869,0.240887
0.176047,0.301367
0.044503,0.221823
0.132853,0.145367
0.189791,0.224091
0.159686,0.206973
0.175720,0.176483
0.422775,0.206375
0.425393,0.335414
0.376309,0.291899
0.170157,0.315353
0.107984,0.237267
0.041230,0.190441
0.269634,0.165785
0.290576,0.269973
0.107330,0.257129
0.113220,0.139455
0.047775,0.196979
0.145288,0.157599
0.232984,0.114986
0.132199,0.226131
0.058901,0.155949
0.074607,0.110459
0.121728,0.186599
0.202880,0.192230
0.162304,0.200784
0.193063,0.158773
0.318063,0.163089
0.265052,0.205676
0.095550,0.231856
0.053665,0.159808
0.113874,0.146697
0.025524,0.158699
0.182592,0.096020
0.202225,0.155921
0.137435,0.197772
0.180628,0.139410
0.135471,0.191097
0.012435,0.144147
0.024215,0.089449
0.028141,0.134886
0.001309,0.128925
0.210079,0.097810
0.259817,0.176978
0.081806,0.196359
0.001963,0.096206
0.158377,0.122481
0.283377,0.176730
0.210079,0.145894
0.011126,0.152799
0.019634,0.116796
0.019634,0.113673
0.014398,0.117369
0.030759,0.095148
0.043194,0.089724
0.150524,0.092583
0.248037,0.131004
0.186518,0.158663
0.259817,0.148903
0.185209,0.175629
0.029450,0.146720
0.064136,0.106902
0.060209,0.123216
