REAL,ESTIMATE
0.327058,0.392888
0.503497,0.333652
0.546530,0.382562
0.450242,0.417238
0.349650,0.384965
0.394836,0.275059
0.322754,0.411476
0.260355,0.355384
0.211942,0.332089
0.430877,0.294697
0.458849,0.412689
0.300699,0.365312
0.153308,0.272773
0.188811,0.324807
0.305541,0.320219
0.216783,0.359523
0.306079,0.270732
0.417429,0.388194
0.319527,0.303904
0.329209,0.308518
0.299086,0.296087
0.271651,0.334217
0.291017,0.263796
0.258741,0.290616
0.305003,0.234635
0.245293,0.310048
0.264120,0.277640
0.268962,0.276895
0.278107,0.267989
0.303389,0.317663
0.206025,0.337001
0.296396,0.235710
0.293168,0.291713
0.220549,0.323529
0.221087,0.257706
0.266810,0.237630
0.261969,0.269681
0.218397,0.281458
0.424422,0.255324
0.265734,0.370712
0.300161,0.267162
0.220549,0.284330
0.193653,0.269914
0.249597,0.222161
0.332975,0.254926
0.221625,0.345435
0.242066,0.237224
0.285100,0.262781
0.228886,0.297447
0.172136,0.241063
0.259279,0.220909
0.398601,0.275599
0.237762,0.349661
0.135019,0.249721
0.120495,0.221720
0.094137,0.195860
0.175363,0.176276
0.335664,0.197173
0.288327,0.336810
0.080689,0.285319
0.048413,0.160237
0.045186,0.174683
0.033351,0.137648
0.068316,0.124579
0.173749,0.171699
0.188811,0.192337
0.338892,0.185940
0.257127,0.310059
0.184508,0.222538
0.239914,0.157950
0.171060,0.219176
0.279182,0.181206
0.302313,0.188923
0.197956,0.227141
0.155460,0.181829
0.276493,0.158823
0.208714,0.263006
0.197418,0.213529
0.189349,0.192845
0.116729,0.230099
0.021517,0.159143
0.100592,0.120628
0.121033,0.170381
0.110812,0.157671
0.121571,0.155494
0.138784,0.204111
0.150081,0.177854
0.208714,0.145120
0.113502,0.203443
0.055944,0.139568
0.015062,0.109579
0.086068,0.106421
0.066703,0.124793
0.057020,0.097728
0.066165,0.115098
0.000000,0.121125
0.073696,0.095193
0.111888,0.122230
0.057558,0.123997
0.047337,0.087769
0.048951,0.088831
0.063475,0.093977
0.107047,0.080674
0.093061,0.092766
0.120495,0.105783
0.228080,0.095719
0.193653,0.145773
0.039806,0.131721
0.018289,0.070124
0.070468,0.073108
0.014524,0.094672
0.098440,0.075830
0.154922,0.105657
0.122109,0.121602
0.129102,0.096006
0.090909,0.122359
0.011296,0.114877
0.012372,0.069157
0.004841,0.079885
0.000538,0.087715
0.141474,0.061787
0.103819,0.105728
0.052717,0.106360
0.001883,0.077821
0.144701,0.088021
0.210866,0.122914
0.161377,0.107541
0.018827,0.109494
0.016138,0.069507
0.017214,0.056438
0.010221,0.074890
0.017751,0.079890
0.034427,0.075565
0.118343,0.087795
0.173749,0.113710
0.117267,0.109190
0.193653,0.090696
0.135557,0.108710
0.035503,0.094919
0.025820,0.084092
0.060785,0.068028
