REAL,ESTIMATE
0.245087,0.246098
0.223699,0.241323
0.190173,0.229256
0.165896,0.252146
0.156936,0.214018
0.238150,0.207880
0.472832,0.271443
0.250289,0.350297
0.260694,0.212168
0.193642,0.227631
0.071676,0.247741
0.031214,0.178897
0.074566,0.150704
0.107514,0.201473
0.493642,0.184731
0.256069,0.309492
0.131792,0.254047
0.190173,0.197123
0.091908,0.278218
0.230058,0.164343
0.270773,0.206880
0.276626,0.402789
0.319653,0.240756
0.032370,0.220462
0.166474,0.199190
0.187861,0.251989
0.182081,0.216558
0.198844,0.185764
0.249711,0.225938
0.151445,0.245427
0.057225,0.231857
0.300578,0.201614
0.259538,0.245342
0.182659,0.258057
0.122543,0.234919
0.271965,0.226077
0.284393,0.245676
0.342775,0.226378
0.430058,0.212394
0.449711,0.205232
0.641040,0.216168
0.445087,0.398302
0.384393,0.462322
0.272254,0.322129
0.232948,0.276304
0.230058,0.253917
0.105780,0.214629
0.243353,0.245911
0.186127,0.283290
0.175145,0.251532
0.087283,0.256299
0.236994,0.217931
0.397688,0.271763
0.497110,0.235582
0.483815,0.408803
0.386705,0.380972
0.129480,0.431693
0.287283,0.260554
0.158960,0.269307
0.060694,0.233806
0.480347,0.219016
0.667630,0.526811
0.645087,0.633749
0.655491,0.465894
0.509249,0.424360
0.460116,0.354186
0.552601,0.432709
0.595954,0.463242
0.506936,0.756958
0.434682,0.511868
0.463584,0.302080
0.301156,0.164800
0.305780,0.206285
0.386127,0.405790
0.185549,0.474983
0.207514,0.254700
0.250289,0.382071
0.072254,0.374480
0.275723,0.214678
0.518497,0.289199
0.510983,0.603738
0.641040,0.607634
0.881503,0.341877
0.765318,0.351504
0.310405,0.310395
0.222543,0.376363
0.145665,0.356885
0.153179,0.259580
0.302890,0.345761
0.501156,0.356161
0.413873,0.467517
0.404046,0.385439
0.353757,0.411801
0.276301,0.322753
0.429480,0.195940
0.273410,0.343924
0.171676,0.231633
0.305780,0.183110
0.377457,0.436160
0.427746,0.359564
0.267630,0.380455
0.232948,0.297974
0.171676,0.369312
0.179191,0.279268
0.059538,0.333893
0.219653,0.293607
0.520231,0.267427
0.468786,0.313647
0.363584,0.289198
0.619653,0.457077
0.471676,0.665891
0.073988,0.410021
0.173988,0.172023
0.261850,0.241046
0.397110,0.334347
0.582081,0.209096
0.855202,0.607233
0.867630,0.791264
0.664451,0.448086
0.256647,0.452106
0.423699,0.232659
0.527746,0.283489
0.617919,0.584328
0.258382,0.814415
0.054335,0.306160
0.084393,0.251353
0.606936,0.293048
0.689595,0.416271
0.720231,0.733946
0.570520,0.366787
0.613295,0.400316
0.583237,0.475947
0.446243,0.346062
0.225434,0.493887
0.378613,0.399356
0.105780,0.328980
0.240462,0.255170
0.668208,0.285340
0.713295,0.368443
0.452023,0.434482
