REAL,ESTIMATE
0.202425,0.262277
0.353716,0.223569
0.276753,0.290621
0.202952,0.247421
0.154982,0.275160
0.167633,0.213472
0.195572,0.238815
0.296257,0.208839
0.454402,0.242988
0.248814,0.278743
0.155509,0.207579
0.167106,0.135072
0.154982,0.158484
0.076436,0.206286
0.134950,0.170912
0.220348,0.234929
0.480232,0.211657
0.312599,0.355846
0.205061,0.213550
0.246705,0.188604
0.138113,0.189240
0.279916,0.199816
0.253031,0.234791
0.314707,0.289138
0.269900,0.276813
0.021613,0.241689
0.164997,0.190862
0.148656,0.224751
0.161834,0.216648
0.193991,0.248372
0.248814,0.199683
0.209278,0.189379
0.088034,0.137010
0.342119,0.133946
0.312072,0.193665
0.172377,0.251689
0.114391,0.174492
0.212441,0.204168
0.286241,0.233641
0.283606,0.208993
0.391144,0.257895
0.426990,0.262740
0.575646,0.332115
0.363732,0.421926
0.361624,0.279295
0.308382,0.296915
0.228255,0.278574
0.190828,0.331785
0.059041,0.231066
0.170796,0.247134
0.180285,0.213761
0.128624,0.187220
0.137059,0.151698
0.224038,0.161046
0.402214,0.190671
0.425936,0.326121
0.517132,0.242054
0.371112,0.247629
0.090669,0.249260
0.206642,0.164254
0.131787,0.255656
0.115973,0.266214
0.319452,0.259960
0.570901,0.335391
0.598313,0.448752
0.680548,0.522488
0.589352,0.502939
0.468635,0.466811
0.498946,0.351564
0.549288,0.336976
0.488139,0.469596
0.400633,0.448633
0.261993,0.424606
0.247760,0.362120
0.240907,0.339668
0.356879,0.327442
0.152873,0.382340
0.216131,0.316657
0.208751,0.322900
0.108065,0.228218
0.283606,0.203261
0.429626,0.226023
0.477596,0.239785
0.572483,0.318330
0.707433,0.375935
0.677385,0.410882
0.355298,0.419527
0.200843,0.281564
0.124407,0.288475
0.234054,0.308899
0.340011,0.363833
0.396415,0.413335
0.264628,0.396299
0.308382,0.202351
0.317343,0.220693
0.305746,0.387070
0.317870,0.402725
0.301002,0.426532
0.180812,0.434623
0.228255,0.227190
0.312072,0.199727
0.377438,0.252935
0.286769,0.268358
0.164997,0.267556
0.198735,0.260285
0.195045,0.294090
0.107538,0.280133
0.204533,0.183109
0.354771,0.186280
0.296257,0.263535
0.333685,0.337139
0.435424,0.267546
0.356352,0.355946
0.124407,0.331535
0.247760,0.155601
0.303637,0.243222
0.341065,0.289420
0.471270,0.356366
0.706378,0.386092
0.600949,0.572685
0.444386,0.674498
0.289404,0.304278
0.351081,0.282965
0.455983,0.303023
0.422773,0.471404
0.291513,0.525644
0.073274,0.297698
0.105957,0.189784
0.382710,0.200718
0.437533,0.292697
0.429099,0.380872
0.418028,0.391031
0.407486,0.480406
0.476015,0.536737
0.428044,0.369827
0.208224,0.315458
0.293094,0.259157
0.149710,0.365356
0.193463,0.289064
0.530311,0.296667
0.475488,0.468114
0.429099,0.405748
