REAL,ESTIMATE
38.000000,30.389618
55.000000,37.248914
48.000000,54.467728
49.000000,47.356704
57.000000,47.079418
73.000000,54.542679
69.000000,71.639226
82.000000,68.810396
90.000000,82.439532
100.000000,89.159437
123.000000,103.732396
126.000000,128.776938
117.000000,129.761605
122.000000,122.093749
137.000000,130.443419
123.000000,143.397804
116.000000,127.390788
119.000000,120.221253
106.000000,122.234526
99.000000,108.601782
97.000000,97.054944
102.000000,94.432115
115.000000,101.269933
111.000000,115.640901
114.000000,110.209647
127.000000,115.044868
132.000000,130.664829
119.000000,135.682726
81.000000,120.208193
77.750000,77.942395
74.500000,74.501201
71.250000,71.347599
68.000000,68.681448
70.000000,65.692829
80.000000,67.607555
104.000000,78.496030
135.000000,105.565825
140.000000,143.316042
147.000000,146.774665
159.000000,148.547948
150.000000,160.305750
140.000000,146.941815
116.000000,134.945875
106.000000,109.492438
118.000000,98.154436
93.000000,110.067298
84.000000,87.605433
74.000000,83.346691
69.000000,72.305025
67.000000,65.348291
71.000000,64.264685
85.000000,65.979755
82.000000,78.114241
77.000000,73.303169
71.000000,67.773892
67.000000,62.328746
68.000000,58.451474
58.000000,60.253541
78.000000,51.104693
64.000000,69.704294
62.000000,56.833741
62.000000,56.059953
47.000000,57.209577
45.000000,43.502815
44.000000,41.644047
48.000000,41.193149
45.000000,44.074892
46.000000,40.126335
50.000000,40.969551
44.000000,45.335058
41.000000,39.429544
47.000000,38.273471
45.000000,44.359788
53.000000,44.637048
47.000000,52.262763
47.000000,46.262143
55.000000,48.955607
59.000000,52.896940
52.000000,56.312237
58.000000,48.175672
63.000000,51.378652
63.000000,55.467936
75.000000,57.006207
68.000000,70.585190
67.000000,64.682878
72.000000,61.722847
76.000000,71.173467
74.000000,74.409703
70.000000,72.088309
75.000000,68.583082
77.000000,71.114934
78.000000,71.501245
83.000000,72.752130
82.000000,77.755383
85.000000,77.268257
87.000000,77.900928
94.000000,80.810613
104.000000,86.618603
111.000000,96.137365
102.000000,105.614878
87.000000,95.348599
99.000000,82.542629
97.000000,96.617206
101.000000,94.413260
98.000000,99.344747
95.000000,94.542634
91.000000,90.411542
89.000000,86.058897
94.000000,84.892830
127.000000,90.456302
143.000000,123.034735
153.000000,139.177977
153.000000,153.718083
157.000000,156.093191
178.000000,162.412751
173.000000,185.767205
154.000000,180.128617
148.000000,154.561545
154.000000,147.550708
143.000000,155.974384
135.000000,148.307525
132.000000,140.442671
131.000000,141.078795
136.000000,139.088357
152.000000,147.156681
177.000000,172.530694
169.000000,205.166067
195.000000,187.608717
225.000000,221.472488
216.000000,269.376164
239.000000,258.442269
239.000000,294.260461
223.000000,294.177931
193.000000,267.504560
202.000000,225.238769
209.000000,247.725814
190.000000,267.473951
182.000000,230.597023
172.000000,224.963467
171.000000,220.010803
169.000000,213.632711
164.000000,216.813422
166.000000,207.309222
156.000000,204.890662
162.000000,182.715054
178.000000,195.157656
143.000000,224.676490
153.000000,169.965655
159.000000,184.933684
178.000000,192.736656
142.000000,214.866568
205.000000,167.185147
235.000000,250.052738
191.000000,294.367605
137.000000,221.346288
118.000000,150.907679
87.000000,133.801335
78.000000,93.224108
61.000000,86.337188
56.000000,71.813260
56.000000,71.185472
54.000000,66.826799
49.000000,74.857718
47.000000,75.861728
47.000000,64.871902
