REAL,ESTIMATE
0.427695,0.246195
0.265202,0.314855
0.217680,0.252957
0.156362,0.211644
0.045091,0.148013
0.004502,0.157447
0.136406,0.173546
0.213081,0.183253
0.434338,0.235629
0.283597,0.333707
0.188043,0.241134
0.151507,0.157998
0.064756,0.192119
0.257165,0.200153
0.177823,0.237279
0.283597,0.254368
0.229519,0.289131
0.096886,0.240216
0.113468,0.150000
0.119657,0.160251
0.106796,0.166158
0.191109,0.184527
0.274911,0.243119
0.196730,0.319583
0.129280,0.236294
0.323454,0.165741
0.226878,0.238121
0.067450,0.206135
0.053143,0.179497
0.222790,0.191786
0.266224,0.285357
0.258559,0.265786
0.361267,0.197244
0.398569,0.240958
0.538579,0.240188
0.339295,0.342805
0.262136,0.270201
0.328053,0.293742
0.209504,0.299451
0.146005,0.197782
0.142503,0.215866
0.278687,0.189608
0.271334,0.231060
0.291773,0.232650
0.289218,0.299575
0.328564,0.295457
0.517118,0.256457
0.538068,0.392369
0.623914,0.385678
0.493102,0.421178
0.271845,0.403796
0.305059,0.308487
0.249361,0.321806
0.224323,0.244589
0.446091,0.258220
0.644865,0.314361
0.715381,0.427730
0.748595,0.464641
0.732754,0.642374
0.543689,0.634311
0.632090,0.434320
0.615738,0.495109
0.530404,0.468256
0.401635,0.511439
0.436893,0.372953
0.356668,0.364843
0.311191,0.361816
0.437404,0.314294
0.285641,0.380957
0.357690,0.373778
0.400086,0.470711
0.131851,0.437239
0.204394,0.275584
0.321921,0.293350
0.335718,0.377605
0.399080,0.414428
0.552887,0.486295
0.457844,0.577096
0.089423,0.492792
0.000000,0.249331
0.097598,0.212176
0.279509,0.249955
0.349515,0.379995
0.360245,0.434523
0.297394,0.502257
0.269801,0.418318
0.306592,0.281506
0.288707,0.309891
0.288707,0.351080
0.266735,0.381223
0.147164,0.331644
0.233010,0.290456
0.283257,0.312264
0.280020,0.286906
0.231817,0.269176
0.185999,0.243394
0.193153,0.270416
0.202351,0.265170
0.163005,0.262499
0.249361,0.240158
0.353602,0.273768
0.299438,0.368607
0.328053,0.355097
0.449668,0.346142
0.363311,0.497886
0.165560,0.339362
0.264180,0.227390
0.292284,0.265187
0.313235,0.280152
0.447624,0.291334
0.605519,0.416467
0.572816,0.500975
0.401891,0.521128
0.339806,0.356050
0.239653,0.364924
0.383751,0.291926
0.343894,0.529183
0.252938,0.361708
0.115483,0.287253
0.139426,0.242164
0.430834,0.213738
0.532959,0.329837
0.550332,0.434782
0.451712,0.473744
0.455800,0.420848
0.535003,0.432627
0.456822,0.575914
0.279509,0.484812
0.341850,0.302557
0.216658,0.325205
0.251405,0.295874
0.600920,0.287898
0.544711,0.634180
0.462443,0.503487
