REAL,ESTIMATE
0.633313,0.432526
0.395446,0.480325
0.517675,0.378549
0.826842,0.424306
0.736968,0.586938
0.596765,0.525793
0.617136,0.650055
0.436189,0.668289
0.412822,0.445678
0.288796,0.455112
0.591971,0.181073
0.638107,0.534563
0.484721,0.473432
0.231875,0.558675
0.254044,0.400943
0.462552,0.460399
0.301977,0.423289
0.417615,0.222776
0.617136,0.443476
0.574596,0.571849
0.557819,0.548610
0.372678,0.639537
0.451168,0.477733
0.449371,0.456733
0.333134,0.510687
0.481126,0.353676
0.439784,0.477685
0.428400,0.398164
0.445776,0.439502
0.394847,0.244416
0.381067,0.461240
0.339125,0.440084
0.442780,0.350414
0.400839,0.468486
0.361294,0.429595
0.452367,0.379943
0.431396,0.356708
0.388256,0.338533
0.325944,0.362134
0.500300,0.216472
0.397843,0.426705
0.495207,0.373210
0.168963,0.479792
0.346315,0.248245
0.439185,0.357539
0.515878,0.284166
0.337927,0.438900
0.372079,0.338831
0.452966,0.564848
0.359497,0.364512
0.221090,0.479061
0.342720,0.273600
0.548832,0.338134
0.316357,0.444163
0.203116,0.476551
0.201917,0.335838
0.194128,0.217419
0.304374,0.261615
0.375674,0.154918
0.313361,0.361791
0.230078,0.302302
0.186938,0.314355
0.208508,0.249850
0.194128,0.256442
0.239065,0.236346
0.211504,0.308483
0.230078,0.271721
0.357699,0.276426
0.346914,0.319433
0.329539,0.354218
0.327741,0.336920
0.249251,0.310201
0.261833,0.272596
0.319952,0.299845
0.331935,0.308283
0.168364,0.312025
0.287597,0.256205
0.220491,0.295629
0.215099,0.256403
0.231875,0.286706
0.154584,0.286357
0.046135,0.262064
0.126423,0.202148
0.199521,0.233353
0.091672,0.239916
0.135410,0.221136
0.297184,0.245346
0.284602,0.288125
0.328340,0.265436
0.153984,0.329847
0.091072,0.256414
0.034751,0.213049
0.184542,0.170960
0.152786,0.233571
0.065908,0.195813
0.096465,0.199614
0.000000,0.167848
0.123727,0.143693
0.221090,0.153634
0.108448,0.195162
0.087478,0.167291
0.090473,0.149908
0.139005,0.127586
0.152786,0.147843
0.147394,0.162900
0.171959,0.179021
0.285201,0.159161
0.237867,0.187855
0.068904,0.171586
0.032355,0.155463
0.113841,0.128251
0.026962,0.128524
0.081486,0.105494
0.189934,0.130742
0.143200,0.149995
0.171360,0.127277
0.146195,0.138742
0.012582,0.139063
0.005392,0.116456
0.008987,0.132222
0.006591,0.113130
0.213301,0.106849
0.197124,0.134325
0.064110,0.150715
0.014080,0.122694
0.133613,0.106692
0.254643,0.123111
0.186938,0.145748
0.037148,0.141565
0.027561,0.107960
0.011983,0.092105
0.017376,0.084104
0.019173,0.096705
0.038346,0.097032
0.142001,0.107063
0.208508,0.097735
0.131815,0.110097
0.248652,0.098473
0.185740,0.130340
0.037148,0.110554
0.017975,0.101813
0.084482,0.088380
