REAL,ESTIMATE
0.006583,0.005894
0.005792,0.006555
0.005542,0.005724
0.005458,0.005822
0.005958,0.005779
0.006208,0.006082
0.005958,0.006348
0.005917,0.006027
0.005958,0.006038
0.005292,0.005908
0.005750,0.005490
0.005958,0.005865
0.005250,0.006094
0.005667,0.005615
0.005792,0.005947
0.005417,0.006187
0.005375,0.005671
0.005521,0.005701
0.005167,0.005781
0.005083,0.005617
0.005167,0.005630
0.005250,0.005626
0.005125,0.005625
0.004917,0.005506
0.004917,0.005250
0.004917,0.005377
0.005042,0.005417
0.005042,0.005366
0.005042,0.005436
0.005250,0.005538
0.005500,0.005510
0.005021,0.005649
0.004792,0.005331
0.004875,0.005156
0.005083,0.005215
0.005375,0.005379
0.005375,0.005682
0.005583,0.005584
0.005708,0.005547
0.005667,0.005723
0.005708,0.005799
0.005792,0.005770
0.005458,0.005860
0.005583,0.005609
0.006000,0.005703
0.006000,0.005964
0.005875,0.005919
0.005333,0.005730
0.005583,0.005235
0.005708,0.005564
0.005625,0.005776
0.005417,0.005655
0.005667,0.005537
0.005667,0.005739
0.006375,0.005652
0.005750,0.006199
0.005250,0.005796
0.005167,0.005368
0.005083,0.005353
0.006167,0.005410
0.006083,0.006132
0.006250,0.006010
0.006750,0.006037
0.006083,0.006452
0.006458,0.006067
0.007000,0.006334
0.006917,0.006669
0.007000,0.006655
0.006125,0.006679
0.006542,0.006279
0.005958,0.006476
0.005708,0.005928
0.005625,0.005742
0.005292,0.005719
0.005583,0.005814
0.005333,0.005992
0.005167,0.005741
0.006042,0.005807
0.006417,0.006212
0.007000,0.006525
0.007375,0.006939
0.009167,0.006983
0.008250,0.007910
0.005958,0.007380
0.005208,0.006120
0.005083,0.005577
0.004792,0.005428
0.005583,0.005213
0.006125,0.005830
0.005875,0.006477
0.005417,0.006149
0.005417,0.005660
0.006125,0.005770
0.006208,0.006354
0.005875,0.006524
0.005083,0.006432
0.005292,0.006157
0.006000,0.006139
0.006708,0.006344
0.006250,0.006521
0.005292,0.006168
0.005333,0.005398
0.005125,0.005501
0.005625,0.005076
0.005917,0.005566
0.007083,0.005985
0.006208,0.006849
0.006750,0.006427
0.007333,0.006855
0.007417,0.007102
0.005500,0.007229
0.005833,0.005846
0.006833,0.006050
0.007208,0.006893
0.006958,0.006889
0.008667,0.006621
0.009500,0.008015
0.009042,0.009453
0.006833,0.007931
0.007000,0.006650
0.008167,0.007007
0.007125,0.007547
0.007208,0.007049
0.006542,0.007429
0.005792,0.007057
0.006958,0.006012
0.008167,0.006811
0.007917,0.007557
0.007667,0.007751
0.008042,0.007364
0.008875,0.008449
0.009125,0.009524
0.006917,0.008039
0.007375,0.006983
0.005958,0.007369
0.005792,0.006815
0.008500,0.006476
0.008000,0.007943
0.007458,0.007529
