REAL,ESTIMATE
0.353854,0.238093
0.206206,0.248087
0.133634,0.171832
0.132633,0.192537
0.100100,0.173491
0.069570,0.185053
0.111111,0.171307
0.175676,0.191276
0.318819,0.197188
0.291291,0.287730
0.149650,0.282941
0.227227,0.152318
0.085586,0.199608
0.177928,0.151773
0.177678,0.186413
0.225726,0.162496
0.215716,0.237441
0.011011,0.211650
0.109109,0.118325
0.093093,0.164958
0.109610,0.150055
0.139139,0.183849
0.173674,0.191295
0.144144,0.224147
0.074074,0.190335
0.246246,0.124540
0.227728,0.267742
0.129630,0.244250
0.061061,0.172797
0.168168,0.165179
0.199199,0.212987
0.164665,0.215205
0.342843,0.163531
0.364865,0.296012
0.391892,0.303720
0.322322,0.345284
0.288789,0.335633
0.200701,0.301979
0.174174,0.235698
0.177678,0.181712
0.058058,0.200923
0.104104,0.158097
0.109610,0.195243
0.084084,0.201419
0.083584,0.194586
0.167167,0.169913
0.293794,0.242837
0.335335,0.233872
0.355355,0.229898
0.256256,0.368520
0.063564,0.252753
0.133634,0.166241
0.090090,0.194218
0.101101,0.148643
0.236737,0.198421
0.419419,0.219662
0.493493,0.312283
0.479479,0.359714
0.411411,0.514706
0.383383,0.478078
0.349349,0.361454
0.363864,0.286154
0.354354,0.230114
0.290791,0.278888
0.201702,0.261793
0.199700,0.240817
0.183684,0.225508
0.235235,0.196891
0.118118,0.245316
0.165666,0.171408
0.161662,0.154411
0.117618,0.148815
0.194695,0.161901
0.289790,0.184558
0.289289,0.237465
0.432933,0.170878
0.480981,0.455563
0.501502,0.507985
0.190190,0.452315
0.077077,0.186838
0.049550,0.167934
0.155656,0.150726
0.220220,0.198370
0.285786,0.246929
0.183183,0.295867
0.190691,0.256231
0.206707,0.198617
0.191692,0.179612
0.232733,0.148563
0.203203,0.199552
0.090591,0.192280
0.142893,0.159140
0.214715,0.097382
0.267768,0.203637
0.197197,0.247735
0.119119,0.215644
0.116116,0.207699
0.121622,0.186678
0.091592,0.174642
0.141642,0.168044
0.234234,0.194932
0.194194,0.245458
0.252252,0.177327
0.342342,0.239760
0.250751,0.420803
0.067568,0.276041
0.149149,0.171902
0.200701,0.198483
0.188689,0.224343
0.291792,0.257884
0.381381,0.286098
0.419419,0.304200
0.279279,0.295567
0.163163,0.205839
0.212212,0.177115
0.286286,0.215834
0.281782,0.287371
0.182683,0.235169
0.094595,0.212063
0.099099,0.192118
0.261261,0.158402
0.287788,0.207680
0.309810,0.247629
0.272773,0.265186
0.289289,0.258077
0.308809,0.237507
0.260260,0.220211
0.142142,0.241337
0.218218,0.215360
0.086587,0.242242
0.196196,0.175951
0.335335,0.232550
0.323824,0.310944
0.267267,0.250038
