REAL,ESTIMATE
0.202425,0.278331
0.353716,0.225028
0.276753,0.296455
0.202952,0.240326
0.154982,0.257642
0.167633,0.201378
0.195572,0.246679
0.296257,0.206588
0.454402,0.241162
0.248814,0.287849
0.155509,0.198731
0.167106,0.114405
0.154982,0.142810
0.076436,0.182811
0.134950,0.152623
0.220348,0.226062
0.480232,0.226064
0.312599,0.359005
0.205061,0.216940
0.246705,0.187786
0.138113,0.197713
0.279916,0.177644
0.253031,0.238010
0.314707,0.286080
0.269900,0.277091
0.021613,0.247229
0.164997,0.161193
0.148656,0.230641
0.161834,0.208015
0.193991,0.231697
0.248814,0.198202
0.209278,0.193976
0.088034,0.121498
0.342119,0.114379
0.312072,0.201882
0.172377,0.256410
0.114391,0.177446
0.212441,0.194793
0.286241,0.227328
0.283606,0.207370
0.391144,0.255321
0.426990,0.265821
0.575646,0.344213
0.363732,0.417317
0.361624,0.282880
0.308382,0.312502
0.228255,0.262489
0.190828,0.302610
0.059041,0.219974
0.170796,0.235812
0.180285,0.213723
0.128624,0.180021
0.137059,0.152417
0.224038,0.160772
0.402214,0.189254
0.425936,0.332879
0.517132,0.269715
0.371112,0.270428
0.090669,0.274761
0.206642,0.158097
0.131787,0.261825
0.115973,0.274182
0.319452,0.253639
0.570901,0.349081
0.598313,0.437270
0.680548,0.522504
0.589352,0.508101
0.468635,0.462013
0.498946,0.362352
0.549288,0.335115
0.488139,0.438981
0.400633,0.399685
0.261993,0.376020
0.247760,0.323543
0.240907,0.328980
0.356879,0.346426
0.152873,0.395447
0.216131,0.302736
0.208751,0.334602
0.108065,0.250510
0.283606,0.188930
0.429626,0.253499
0.477596,0.276305
0.572483,0.329375
0.707433,0.370117
0.677385,0.407785
0.355298,0.416754
0.200843,0.299947
0.124407,0.292301
0.234054,0.309280
0.340011,0.363808
0.396415,0.408275
0.264628,0.388855
0.308382,0.225799
0.317343,0.259458
0.305746,0.399857
0.317870,0.403679
0.301002,0.412315
0.180812,0.455944
0.228255,0.239923
0.312072,0.207673
0.377438,0.266074
0.286769,0.287607
0.164997,0.279302
0.198735,0.256829
0.195045,0.273382
0.107538,0.260305
0.204533,0.173814
0.354771,0.206976
0.296257,0.281956
0.333685,0.337533
0.435424,0.283057
0.356352,0.366432
0.124407,0.351722
0.247760,0.157671
0.303637,0.250171
0.341065,0.289362
0.471270,0.372147
0.706378,0.371228
0.600949,0.535644
0.444386,0.660256
0.289404,0.353318
0.351081,0.298777
0.455983,0.318866
0.422773,0.426603
0.291513,0.446972
0.073274,0.290888
0.105957,0.159732
0.382710,0.181539
0.437533,0.310088
0.429099,0.392859
0.418028,0.407195
0.407486,0.460704
0.476015,0.491655
0.428044,0.360280
0.208224,0.319299
0.293094,0.259344
0.149710,0.351649
0.193463,0.278222
0.530311,0.298540
0.475488,0.453042
0.429099,0.419994
