REAL,ESTIMATE
39.000000,36.930240
42.000000,38.850431
50.000000,41.327104
51.000000,49.042759
56.000000,49.867289
54.000000,54.897853
54.000000,53.251431
69.000000,53.222952
88.000000,68.122777
94.000000,86.616994
115.000000,92.531446
138.000000,113.276134
150.000000,135.935319
162.000000,148.644695
160.000000,161.614617
159.000000,160.073170
185.000000,159.109633
179.000000,186.076894
172.000000,181.718544
171.000000,173.647829
161.000000,172.736574
175.000000,162.229369
166.000000,177.014492
153.000000,167.582653
138.000000,154.421576
147.000000,138.207875
146.000000,147.644129
164.000000,144.548850
189.000000,161.869199
174.000000,186.227421
146.000000,168.039087
111.000000,140.212464
67.000000,105.946185
48.000000,64.527513
55.000000,46.437699
61.000000,53.043015
88.000000,58.351612
101.000000,83.325028
104.000000,96.302017
126.000000,98.892070
155.000000,118.985793
144.000000,146.702489
132.000000,136.892735
127.000000,126.466789
122.000000,122.409778
111.000000,118.495245
116.000000,107.760324
131.000000,113.275253
109.000000,128.409574
85.000000,107.450296
76.000000,84.795041
68.000000,77.041074
62.000000,68.805142
61.000000,61.760065
66.000000,60.172656
71.000000,65.630256
66.000000,70.550433
66.000000,65.188542
67.000000,67.528951
71.000000,73.003062
57.000000,77.501057
55.000000,64.100584
64.000000,62.813652
75.000000,69.453835
64.000000,77.450117
55.000000,66.395917
45.000000,58.989346
50.000000,48.086588
46.000000,51.997648
41.000000,47.823843
42.000000,42.795271
47.000000,45.056050
48.000000,49.369106
45.000000,49.489851
47.000000,46.515692
46.000000,47.529732
49.000000,46.557269
42.000000,48.780434
51.000000,43.382021
51.000000,52.381828
51.000000,51.934443
52.000000,51.366891
46.000000,52.644987
64.000000,45.424992
71.000000,61.608915
68.000000,66.904835
62.000000,64.426476
77.000000,59.972968
72.000000,75.015381
77.000000,70.073275
77.000000,75.078487
80.000000,74.425042
86.000000,77.594745
85.000000,83.531136
87.000000,83.245068
81.000000,88.562072
81.000000,83.031651
76.000000,82.771936
87.000000,77.206399
88.000000,88.474608
126.000000,88.033934
126.000000,129.061534
116.000000,129.580705
112.000000,117.129313
86.000000,112.519427
94.000000,86.104800
97.000000,93.870668
108.000000,96.644009
93.000000,107.312454
97.000000,91.768546
103.000000,96.181071
118.000000,102.287857
132.000000,117.241484
137.000000,131.488839
157.000000,136.631683
165.000000,156.504578
176.000000,165.045961
161.000000,176.166028
167.000000,160.590148
153.000000,164.053734
133.000000,150.183515
134.000000,130.135736
138.000000,131.136161
126.000000,136.563290
119.000000,124.197742
140.000000,117.172244
147.000000,138.468486
149.000000,146.241994
176.000000,147.979437
169.000000,174.035371
181.000000,164.839477
229.000000,176.446419
243.000000,224.626267
236.000000,236.366621
232.000000,228.463018
216.000000,224.491906
186.000000,210.454149
182.000000,181.408901
164.000000,178.851090
161.000000,161.679939
162.000000,158.493578
175.000000,160.048951
172.000000,176.741619
165.000000,173.987794
165.000000,164.222091
159.000000,162.525824
153.000000,154.801283
176.000000,149.012792
191.000000,172.174478
187.000000,186.761171
159.000000,182.124387
138.000000,158.334139
139.000000,139.133408
135.000000,139.781263
169.000000,134.406799
186.000000,167.729591
156.000000,183.374740
116.000000,153.681340
107.000000,114.264764
108.000000,104.788540
74.000000,105.976165
57.000000,75.569647
52.000000,59.577744
50.000000,55.166038
42.000000,52.052681
46.000000,42.492533
45.000000,49.260245
51.000000,51.192510
50.000000,56.460165
51.000000,51.662897
50.000000,52.414706
56.000000,51.364466
58.000000,57.289013
60.000000,62.168419
61.000000,68.172731
71.000000,65.202823
69.000000,69.986887
77.000000,68.763952
69.000000,76.628329
58.000000,64.352523
48.000000,50.337885
59.000000,40.935438
64.000000,51.926743
58.000000,58.352426
61.000000,51.394170
55.000000,53.567405
49.000000,50.373393
41.000000,45.645596
37.000000,37.630221
43.000000,31.673898
42.000000,38.522105
36.000000,33.798433
40.000000,26.474036
45.000000,33.869712
50.000000,42.792366
47.000000,48.636372
51.000000,47.833157
49.000000,53.680153
51.000000,50.930752
42.000000,50.958361
44.000000,42.848245
32.000000,46.119823
45.000000,32.184681
40.000000,45.417582
34.000000,38.763778
44.000000,31.285058
37.000000,41.724754
42.000000,35.423004
38.000000,40.945594
44.000000,38.251026
43.000000,45.963886
35.000000,43.359389
42.000000,34.092660
33.000000,41.758092
34.000000,32.071554
36.000000,33.836744
34.000000,37.153989
36.000000,35.350699
38.000000,37.302779
49.000000,40.111922
51.000000,48.597691
53.000000,51.219212
50.000000,52.247583
50.000000,49.518225
48.000000,49.683384
51.000000,47.512509
50.000000,50.509725
36.000000,49.888847
37.000000,36.791776
47.000000,36.901908
34.000000,45.833856
40.000000,33.097156
37.000000,39.150133
31.000000,36.150427
28.000000,30.506339
34.000000,27.625085
33.000000,33.337878
34.000000,32.783788
32.000000,33.685989
32.000000,31.965120
31.000000,32.355105
32.000000,31.504830
40.000000,32.759780
49.000000,40.303805
53.000000,48.860459
55.000000,52.531939
60.000000,54.605523
65.000000,59.177091
70.000000,63.960042
42.000000,68.911806
38.000000,41.455672
35.000000,37.382004
35.000000,34.304716
37.000000,34.086545
39.000000,36.012721
45.000000,38.013473
42.000000,44.055841
43.000000,40.934997
42.000000,42.000149
42.000000,41.625677
38.000000,41.715465
42.000000,38.221309
43.000000,42.165220
37.000000,42.916560
37.000000,36.742442
41.000000,36.540018
40.000000,41.288629
43.000000,39.798680
46.000000,42.570796
56.000000,45.431450
70.000000,54.855792
83.000000,68.334006
99.000000,81.056368
71.000000,97.119569
57.000000,69.226122
