REAL,ESTIMATE
0.190332,0.141869
0.178248,0.155403
0.129909,0.153921
0.181269,0.134275
0.271903,0.164230
0.135952,0.215723
0.072508,0.145249
0.093656,0.113261
0.166163,0.106338
0.353474,0.169250
0.196375,0.295900
0.226586,0.188768
0.163142,0.207212
0.072508,0.153905
0.072508,0.134864
0.126888,0.133991
0.259819,0.157366
0.208459,0.200990
0.175227,0.192708
0.141994,0.184040
0.087613,0.179483
0.072508,0.123046
0.105740,0.104416
0.120846,0.129180
0.145015,0.134954
0.123867,0.137409
0.072508,0.136849
0.072508,0.125359
0.072508,0.103500
0.075529,0.087388
0.114804,0.087634
0.141994,0.113797
0.102719,0.125027
0.126888,0.109657
0.199396,0.126450
0.108761,0.165252
0.072508,0.110017
0.078550,0.087266
0.102719,0.089787
0.141994,0.114979
0.220544,0.131779
0.166163,0.187756
0.166163,0.151115
0.178248,0.149760
0.151057,0.151838
0.175227,0.161507
0.169184,0.160517
0.114804,0.148912
0.126888,0.125868
0.102719,0.143651
0.075529,0.128219
0.084592,0.119669
0.135952,0.108115
0.193353,0.128550
0.154079,0.166950
0.145015,0.145621
0.175227,0.140033
0.145015,0.159135
0.163142,0.136663
0.163142,0.149219
0.154079,0.156399
0.132931,0.147205
0.117825,0.134090
0.229607,0.137524
0.244713,0.208027
0.350453,0.206757
0.265861,0.273479
0.214502,0.227386
0.223565,0.218294
0.293051,0.210928
0.323263,0.292139
0.259819,0.292068
0.169184,0.253397
0.229607,0.195188
0.166163,0.249075
0.138973,0.205380
0.163142,0.195322
0.120846,0.183200
0.178248,0.160264
0.166163,0.184884
0.145015,0.156802
0.184290,0.176197
0.205438,0.178863
0.314199,0.181434
0.350453,0.264482
0.483384,0.298178
0.317221,0.382783
0.145015,0.279605
0.072508,0.213114
0.072508,0.159765
0.081571,0.180413
0.138973,0.146929
0.145015,0.179993
0.123867,0.151742
0.105740,0.176630
0.123867,0.150482
0.205438,0.167111
0.154079,0.183384
0.145015,0.145433
0.081571,0.142830
0.111782,0.138461
0.178248,0.143378
0.241692,0.166990
0.169184,0.211158
0.108761,0.148803
0.132931,0.122254
0.087613,0.135130
0.214502,0.129631
0.208459,0.191471
0.308157,0.176726
0.205438,0.248705
0.287009,0.182924
0.262840,0.266246
0.247734,0.237263
0.172205,0.247112
0.199396,0.164440
0.253776,0.215736
0.259819,0.238964
0.217523,0.235171
0.290030,0.220592
0.329305,0.270966
0.232628,0.284016
0.214502,0.239431
0.160121,0.232068
0.241692,0.200336
0.214502,0.245358
0.247734,0.189522
0.244713,0.185116
0.145015,0.214415
0.271903,0.180890
0.332326,0.251263
0.268882,0.298003
0.244713,0.255078
0.250755,0.232096
0.250755,0.247838
0.429003,0.266538
0.220544,0.378750
0.299094,0.231279
0.190332,0.298761
0.166163,0.201035
0.320242,0.282859
0.250755,0.274793
0.290030,0.251066
