REAL,ESTIMATE
0.247009,0.136630
0.198718,0.178540
0.080662,0.132435
0.077457,0.096151
0.086538,0.073504
0.094017,0.050956
0.265491,0.126114
0.236645,0.199606
0.151175,0.141987
0.157051,0.074022
0.153846,0.094932
0.192842,0.083368
0.076923,0.086634
0.097756,0.065543
0.120192,0.071333
0.349893,0.069817
0.269231,0.220294
0.153312,0.165641
0.247863,0.066150
0.190705,0.185352
0.283387,0.125458
0.144765,0.143785
0.185363,0.150018
0.279380,0.145228
0.103632,0.159815
0.200855,0.128756
0.215812,0.145201
0.194712,0.147402
0.178953,0.143635
0.225427,0.125993
0.172009,0.145385
0.130342,0.177610
0.372863,0.136093
0.430021,0.282447
0.285791,0.426557
0.237179,0.244891
0.319979,0.244358
0.284188,0.242645
0.313568,0.219682
0.511752,0.279799
0.550748,0.348227
0.712073,0.409673
0.505876,0.692100
0.405983,0.464984
0.317842,0.366406
0.313568,0.290164
0.291667,0.344519
0.184295,0.283971
0.313034,0.286137
0.255876,0.375364
0.262286,0.312106
0.190171,0.206932
0.283120,0.321994
0.470085,0.309964
0.494124,0.406678
0.552885,0.415794
0.479167,0.494941
0.151709,0.406988
0.262286,0.281584
0.238248,0.253489
0.174145,0.286392
0.469551,0.278124
0.690972,0.419094
0.806090,0.573427
0.777778,0.699434
0.699252,0.555435
0.572650,0.359780
0.529915,0.363089
0.402412,0.434739
0.331253,0.475647
0.442350,0.378762
0.466880,0.380301
0.247115,0.361789
0.549626,0.265863
0.526709,0.389301
0.206197,0.384820
0.265491,0.267256
0.269765,0.375698
0.094818,0.397336
0.198184,0.277185
0.379808,0.329101
0.389957,0.346608
0.471154,0.424712
0.665064,0.401045
0.582265,0.548842
0.323184,0.461185
0.231838,0.320098
0.172009,0.342627
0.186432,0.273073
0.335470,0.369723
0.543803,0.487040
0.432158,0.468404
0.403846,0.415054
0.393162,0.384714
0.288996,0.424903
0.408654,0.060266
0.316239,0.296117
0.293803,0.366633
0.318376,0.328444
0.343483,0.353347
0.445513,0.384952
0.308761,0.557278
0.234509,0.353269
0.220085,0.252355
0.187500,0.226769
0.082799,0.282523
0.146902,0.295662
0.452991,0.275699
0.346154,0.409341
0.319444,0.339402
0.565705,0.317488
0.444979,0.574835
0.135684,0.360114
0.232906,0.188263
0.285791,0.275374
0.313568,0.275746
0.563034,0.300348
0.799679,0.505881
0.817308,0.728196
0.613782,1.103735
0.444979,0.515263
0.490385,0.333795
0.560363,0.373612
0.580662,0.453569
0.366987,0.437747
0.095620,0.334289
0.124466,0.305621
0.544338,0.291205
0.638355,0.513172
0.740385,0.498314
0.584936,0.487194
0.632479,0.422568
0.699786,0.410322
0.534722,0.336299
0.294338,0.347646
0.433761,0.350525
0.166132,0.281632
0.207799,0.227801
0.684829,0.268745
0.755342,0.451938
0.543269,0.515097
