REAL,ESTIMATE
0.021429,0.092680
0.008885,0.055677
0.026402,0.039210
0.036570,0.050647
0.024323,0.068803
0.032265,0.058065
0.032933,0.039294
0.024249,0.042257
0.046071,0.066402
0.102927,0.057868
0.131280,0.091296
0.029742,0.108304
0.047555,0.048511
0.112576,0.054519
0.108048,0.088669
0.153770,0.094805
0.172772,0.104243
0.273716,0.198537
0.294573,0.241794
0.228959,0.241276
0.196375,0.197063
0.196523,0.205448
0.158001,0.141311
0.045848,0.103288
0.105265,0.061232
0.142265,0.112757
0.069229,0.068487
0.058689,0.068441
0.049263,0.074249
0.067373,0.061984
0.057205,0.046334
0.060693,0.062320
0.080808,0.076485
0.063885,0.070761
0.072171,0.069499
0.114830,0.079593
0.166017,0.091215
0.159782,0.124974
0.105005,0.169595
0.237569,0.145868
0.208622,0.213236
0.111166,0.104168
0.049263,0.095983
0.092906,0.050923
0.136402,0.140396
0.095504,0.147005
0.085187,0.102033
0.112502,0.083222
0.142933,0.136406
0.187097,0.167733
0.091645,0.145238
0.057724,0.077867
0.106044,0.069794
0.116732,0.085755
0.106118,0.102245
0.096618,0.086260
0.031968,0.105204
0.067596,0.071609
0.060470,0.110432
0.107900,0.091229
0.076948,0.135000
0.120147,0.100338
0.105821,0.104491
0.117400,0.076832
0.129796,0.107409
0.126827,0.128177
0.112279,0.140736
0.127792,0.086655
0.269857,0.127598
0.138777,0.138655
0.105116,0.098932
0.069971,0.082597
0.067448,0.083521
0.095430,0.102833
0.098844,0.115749
0.137367,0.101371
0.186726,0.144301
0.115025,0.135470
0.095578,0.113974
0.038871,0.079408
0.015194,0.062900
0.014526,0.000000
0.039651,0.048578
0.081253,0.069418
0.128237,0.088361
0.039168,0.072009
0.056314,0.050603
0.056017,0.061873
0.060174,0.061973
0.067002,0.069855
0.053568,0.063643
0.069897,0.066549
0.054829,0.067096
0.047407,0.082493
0.060470,0.059382
0.148797,0.064922
0.131503,0.122146
0.077765,0.089481
0.086746,0.062742
0.095578,0.077081
0.087488,0.107363
0.097434,0.102818
0.121557,0.089454
0.095133,0.099051
0.070491,0.102125
0.114580,0.117707
0.108419,0.086485
0.083703,0.087040
0.128831,0.092256
0.255457,0.211038
0.289007,0.263602
0.211294,0.256493
0.123635,0.152364
0.190808,0.167033
0.146719,0.134966
0.134323,0.120110
0.038500,0.046951
0.029222,0.058963
0.028109,0.051414
0.043250,0.049553
0.054681,0.063070
0.052083,0.054184
0.063514,0.084729
0.046665,0.079046
0.028777,0.077506
0.036199,0.059688
0.084593,0.062386
0.052900,0.094930
0.063439,0.066255
0.052083,0.063894
0.116435,0.073516
0.084296,0.135878
0.077542,0.113545
0.086523,0.086005
0.037684,0.056990
0.028777,0.031003
0.050673,0.047393
0.062400,0.061391
0.081327,0.074634
0.076429,0.097787
0.052157,0.065259
0.055572,0.052616
0.046813,0.047430
0.052157,0.054353
0.070936,0.060346
0.110720,0.069116
0.033601,0.092750
0.027292,0.038893
0.048966,0.041831
0.033750,0.054971
0.047259,0.057599
0.040801,0.050304
0.027515,0.039466
0.046776,0.048050
0.094020,0.055080
0.114060,0.089089
0.087191,0.098914
0.118143,0.071931
0.141820,0.103946
0.083183,0.094819
0.030335,0.065904
0.019276,0.049583
0.066334,0.053912
0.088527,0.080327
0.086375,0.080042
0.024843,0.070045
0.020092,0.046474
0.013412,0.047431
0.022987,0.033462
0.050079,0.034732
0.125565,0.049868
0.088453,0.097935
0.056165,0.069006
0.039094,0.054607
0.043028,0.051067
0.020315,0.060845
0.015119,0.034649
0.010814,0.030608
0.011816,0.042808
0.077097,0.051577
0.073757,0.070321
0.052825,0.066457
0.024917,0.050001
0.028257,0.044221
0.012596,0.039889
0.036348,0.027070
0.097211,0.045359
0.117178,0.075877
0.037832,0.082443
0.046219,0.055827
0.062029,0.059918
0.044438,0.067661
0.012225,0.041950
0.018237,0.018737
0.049151,0.027168
0.017495,0.061784
0.109681,0.045460
0.125565,0.094684
0.095653,0.093922
0.065369,0.071760
0.014451,0.039798
0.008885,0.023035
0.026327,0.029412
