REAL,ESTIMATE
0.107143,0.161346
0.186636,0.156248
0.204493,0.210176
0.250576,0.254345
0.126152,0.250879
0.339862,0.164116
0.220046,0.240687
0.229839,0.187401
0.387097,0.247137
0.261342,0.335909
0.336584,0.258603
0.209101,0.281296
0.290899,0.288263
0.214286,0.241717
0.160714,0.243875
0.071429,0.259510
0.391993,0.187782
0.526498,0.450932
0.452765,0.398022
0.501152,0.326020
0.292627,0.389372
0.380184,0.264041
0.197581,0.275404
0.280530,0.259408
0.369240,0.353901
0.301267,0.349530
0.563364,0.335276
0.459101,0.417277
0.336406,0.367401
0.264401,0.315947
0.218894,0.299248
0.625576,0.307427
0.363479,0.477332
0.512097,0.379267
0.197005,0.395584
0.254032,0.278673
0.361751,0.301826
0.315668,0.362641
0.487327,0.418988
0.448733,0.434463
0.539747,0.452847
0.443548,0.394258
0.378456,0.376331
0.224078,0.372216
0.327189,0.321814
0.328917,0.420329
0.158986,0.395897
0.474078,0.288747
0.391129,0.414691
0.171659,0.381840
0.260945,0.268863
0.415323,0.328571
0.453917,0.427590
0.482719,0.369219
0.668203,0.509853
0.599654,0.614434
0.479263,0.438704
0.508641,0.477565
0.563940,0.475453
0.395737,0.452857
0.387673,0.401325
0.509793,0.451597
0.377880,0.420864
0.500000,0.376728
0.506912,0.526589
0.531106,0.471864
0.561636,0.548069
0.490783,0.575047
0.423963,0.550805
0.589286,0.436558
0.485023,0.625783
0.531106,0.488031
0.560484,0.498200
0.393433,0.543057
0.474078,0.359465
0.727535,0.439442
0.704493,0.652774
0.835253,0.709916
0.993088,0.812114
0.643433,0.777453
0.463710,0.611135
0.538594,0.496898
0.645737,0.545030
0.452765,0.544130
0.516129,0.545537
0.524194,0.553435
0.519009,0.492047
0.455069,0.526977
0.436060,0.280613
0.489055,0.479639
0.573157,0.533208
0.955645,0.807184
0.961406,0.874885
0.838134,0.781019
0.544931,0.772212
0.801267,0.802642
0.832949,0.630808
0.236751,0.447422
0.309332,0.333258
0.582373,0.418605
0.497120,0.563383
0.519009,0.426820
0.460253,0.493140
0.588710,0.527453
0.422235,0.582703
0.423387,0.471060
0.261521,0.375323
0.350806,0.357632
0.514977,0.448695
0.649770,0.611205
0.721774,0.430401
0.438364,0.472073
0.653226,0.595884
0.713134,0.660016
0.524770,0.569426
0.488479,0.494221
0.452765,0.522764
0.432604,0.491494
0.226959,0.401670
0.425403,0.303581
0.476959,0.396212
0.556452,0.437756
0.452765,0.605108
0.797811,0.721848
0.736751,0.768087
0.583525,0.632210
0.768433,0.733686
0.728111,0.682007
0.346774,0.498219
0.491359,0.478875
0.429724,0.398969
0.455645,0.396317
0.691820,0.550632
0.384217,0.424318
0.150346,0.387194
0.396889,0.236301
0.900922,0.897407
0.824885,0.738661
0.645737,0.605174
0.784562,0.750661
0.764401,0.814057
0.618088,0.587121
0.414171,0.428085
0.379032,0.407497
0.315092,0.456730
0.506912,0.402082
0.364055,0.399460
0.094470,0.217752
0.187788,0.291929
0.283986,0.400657
0.149194,0.231641
0.712558,0.712220
1.000000,0.713718
0.629608,0.588176
0.643433,0.619732
0.341590,0.342199
0.155530,0.301815
0.214862,0.196064
0.248272,0.362546
0.245392,0.298065
0.235599,0.242815
0.505760,0.302431
0.409562,0.435263
0.161578,0.270264
0.379032,0.396991
0.584677,0.437947
0.403802,0.517421
0.401498,0.480852
0.777650,0.720144
0.263825,0.319580
0.278802,0.230259
0.350230,0.255396
0.415323,0.357082
0.184332,0.228721
0.224654,0.291726
0.089862,0.273468
0.085253,0.087419
0.109447,0.220878
0.529378,0.336441
0.500000,0.573115
0.488479,0.422260
0.347350,0.395707
0.406106,0.422480
0.261521,0.222939
0.357143,0.254773
0.326037,0.428014
0.392857,0.337159
0.273618,0.326436
0.341590,0.195837
0.207949,0.195441
0.190092,0.209852
0.317396,0.346964
0.315956,0.364465
0.409850,0.365180
0.461982,0.397802
0.451613,0.416701
0.491935,0.355794
0.360023,0.369401
0.347350,0.369878
0.150058,0.405880
0.232719,0.212251
0.357143,0.296198
0.521889,0.438688
0.325461,0.537432
0.105415,0.301911
0.145449,0.203130
0.227055,0.194421
0.321045,0.339953
0.188364,0.396862
0.258929,0.345420
0.264977,0.314832
0.173387,0.169859
0.264113,0.211108
0.160426,0.273752
0.319124,0.230559
0.157834,0.285761
0.042627,0.182584
0.117512,0.133189
0.255184,0.165821
0.135369,0.164450
0.345622,0.161749
0.220622,0.257343
0.375576,0.273674
0.270161,0.390952
0.221774,0.213293
0.187212,0.264593
0.321429,0.211375
0.218318,0.346498
0.303571,0.231012
0.239055,0.286410
0.283410,0.250175
0.237327,0.277750
0.250000,0.240028
0.284562,0.253624
0.161290,0.249003
0.110023,0.210156
0.262673,0.178277
0.088134,0.275239
0.084101,0.189791
0.195853,0.211072
0.124424,0.231926
0.112327,0.183984
0.157834,0.154096
0.241935,0.181068
0.279954,0.202547
0.103111,0.194107
0.064516,0.175314
0.045507,0.134989
0.083813,0.134067
0.195276,0.161624
0.500576,0.193199
0.271313,0.304024
0.110599,0.220304
0.110023,0.143330
0.213710,0.140407
0.079493,0.201230
0.019009,0.131171
0.240783,0.186466
0.130184,0.203308
0.087558,0.162338
0.329493,0.138816
0.315092,0.247183
0.132488,0.232424
0.157834,0.185890
0.099078,0.188872
0.222350,0.135054
0.205069,0.157319
0.090438,0.202621
0.066820,0.181054
0.104839,0.134514
0.041475,0.189087
0.121544,0.125127
0.020161,0.155312
0.158410,0.159825
0.193548,0.173016
0.024770,0.157178
0.021313,0.135280
0.103111,0.098436
0.086982,0.135400
0.308756,0.142014
0.235599,0.253681
0.157834,0.160062
0.230415,0.151761
0.268433,0.155812
0.264977,0.254770
0.070276,0.198103
0.129320,0.158882
0.081797,0.161519
0.006912,0.124810
0.153226,0.107656
0.133641,0.193665
0.227535,0.139381
0.074309,0.202255
0.000000,0.119258
0.209677,0.107487
0.286866,0.135413
0.160138,0.232868
0.012673,0.172116
0.159562,0.144831
0.157258,0.138911
0.059908,0.131821
0.005184,0.129645
0.129608,0.172427
0.274194,0.160665
0.092742,0.178699
0.034562,0.134649
0.008641,0.104820
0.035138,0.095815
0.093318,0.122285
0.188940,0.140147
0.233295,0.219615
0.197005,0.187094
0.040323,0.133659
0.025346,0.100563
0.026498,0.120639
0.250000,0.108929
0.237327,0.176220
0.135945,0.212240
0.067972,0.153891
0.148041,0.096720
0.231567,0.120749
0.121544,0.162158
0.038018,0.184450
0.018433,0.149548
0.065668,0.101736
0.176843,0.083134
0.263249,0.136565
0.092166,0.186759
0.233295,0.153565
0.094470,0.200137
0.043779,0.121079
0.093894,0.104902
0.097350,0.139460
0.124424,0.166097
0.052995,0.163003
0.157834,0.154276
0.252304,0.149055
0.142857,0.131441
0.019009,0.131527
0.230415,0.126778
0.221198,0.191028
0.156682,0.171509
0.048963,0.134886
0.030818,0.115374
0.156106,0.120447
0.279378,0.158241
0.213134,0.208651
0.181452,0.224015
0.341590,0.178007
0.194700,0.206535
0.082373,0.172184
0.177995,0.132535
0.375000,0.233149
0.278226,0.246460
0.084101,0.222787
0.250000,0.162229
0.169931,0.199638
0.302419,0.142483
0.320276,0.263203
0.166475,0.298620
0.226382,0.204546
0.088710,0.167938
0.219470,0.148630
0.268433,0.173401
0.241359,0.297916
0.177419,0.220883
0.369240,0.210289
0.289747,0.310550
0.092166,0.215363
0.315668,0.146324
0.232719,0.293269
0.278424,0.282644
0.457751,0.293123
0.232719,0.317896
0.110599,0.259162
0.198733,0.147631
0.264977,0.275229
0.443548,0.294530
0.392857,0.343261
0.353111,0.339124
0.364731,0.295724
0.494716,0.317542
0.302419,0.377707
0.209101,0.282248
0.156682,0.284927
0.069700,0.315309
0.184908,0.218897
0.236751,0.203927
0.226382,0.329184
0.425115,0.304071
0.396313,0.348346
0.452189,0.314304
0.275346,0.295946
0.216302,0.245635
0.271889,0.237427
0.239631,0.270282
0.323157,0.310573
0.362327,0.385462
0.271313,0.348134
0.287442,0.296128
0.298387,0.282550
0.319124,0.282027
0.139401,0.302148
0.417051,0.232439
0.259793,0.301373
0.230415,0.264830
0.273041,0.254083
0.323733,0.234100
0.243664,0.318287
0.352535,0.261519
0.300115,0.367338
0.463134,0.288744
0.566820,0.359287
0.437212,0.395499
0.490783,0.384103
0.302995,0.306507
0.358295,0.350146
0.210829,0.294044
0.292627,0.268364
0.410138,0.352682
0.320853,0.418327
0.479263,0.333783
0.416475,0.418519
0.663018,0.367972
0.264977,0.435356
0.553571,0.318925
0.575461,0.485311
0.358295,0.368588
0.233295,0.323895
0.356567,0.335615
0.417627,0.456594
0.353687,0.373570
0.210253,0.409546
0.379608,0.301411
0.460253,0.418519
0.365207,0.377143
0.336982,0.361555
0.362903,0.345181
0.572005,0.413653
0.449885,0.501547
0.371544,0.462849
0.547811,0.405282
0.658986,0.490823
0.567972,0.576525
0.512673,0.520698
0.493664,0.470710
0.639977,0.479933
0.386521,0.555626
0.504032,0.451064
0.411866,0.544209
0.488479,0.463954
0.542051,0.515547
0.457373,0.540150
0.504608,0.529219
0.431452,0.525059
0.372120,0.461045
0.396889,0.418679
0.595622,0.457050
0.429724,0.534221
0.373272,0.492667
0.468894,0.440518
0.521313,0.519153
0.535138,0.440822
0.555876,0.507875
0.550115,0.576371
0.509217,0.532261
0.627880,0.518636
0.771313,0.607131
0.563940,0.648527
0.471198,0.553414
0.577189,0.483680
0.461406,0.545822
0.675691,0.532786
0.603111,0.676279
0.699885,0.596616
0.547235,0.645767
0.523041,0.543856
0.515553,0.571841
0.513249,0.397765
0.570853,0.536145
0.331221,0.417768
0.506336,0.501380
0.451037,0.536964
0.595046,0.520256
0.616935,0.570483
0.483295,0.611086
0.442972,0.473780
0.477535,0.369636
0.481567,0.457704
0.546083,0.490586
0.399770,0.475674
0.583525,0.416503
0.756336,0.643045
0.495968,0.626130
0.573733,0.474105
0.631912,0.567505
0.516705,0.570504
0.424539,0.458810
0.404954,0.477306
0.356567,0.343331
0.340438,0.370899
0.438364,0.303321
0.107143,0.374414
0.416475,0.332905
0.688940,0.675169
0.435484,0.517405
0.330069,0.392081
0.311636,0.291384
0.335829,0.358522
0.377304,0.336151
0.116935,0.284746
0.186060,0.212651
0.213710,0.313203
0.185484,0.191013
0.129608,0.237844
0.154954,0.195913
0.172235,0.191732
0.068548,0.183443
0.333525,0.231491
0.305300,0.381825
0.669355,0.360038
0.639977,0.519925
0.528226,0.641197
0.455069,0.385266
0.267857,0.349023
0.272465,0.398810
0.467742,0.358185
0.408986,0.367652
0.410714,0.391018
0.302419,0.252861
0.327765,0.317698
0.346198,0.380356
0.373272,0.394059
0.508065,0.407460
0.346774,0.368105
0.455069,0.399059
0.719470,0.442495
0.561636,0.491204
0.474654,0.477680
0.468318,0.376876
