REAL,ESTIMATE
0.200000,0.246471
0.247099,0.206380
0.223891,0.256789
0.202730,0.195785
0.268259,0.227194
0.299659,0.215278
0.327645,0.242199
0.290102,0.275253
0.227986,0.259620
0.159386,0.230711
0.212287,0.226909
0.252560,0.243024
0.245051,0.271718
0.139249,0.232203
0.311945,0.183511
0.212287,0.282566
0.278498,0.237834
0.369283,0.286998
0.298294,0.268099
0.313311,0.246830
0.217065,0.295044
0.311945,0.213816
0.230034,0.261812
0.126962,0.259437
0.138567,0.190707
0.401365,0.239638
0.352218,0.306872
0.353242,0.357426
0.376109,0.323925
0.348805,0.311138
0.379522,0.282551
0.226621,0.335491
0.305119,0.262758
0.331741,0.297680
0.265529,0.291415
0.419113,0.295313
0.374744,0.399127
0.286007,0.364574
0.247782,0.324854
0.153584,0.288452
0.507167,0.227266
0.419113,0.492339
0.487372,0.425682
0.247099,0.403100
0.262116,0.231578
0.318089,0.230128
0.340614,0.356444
0.433447,0.365582
0.335836,0.489309
0.425256,0.323304
0.339932,0.441935
0.309898,0.323441
0.273720,0.335985
0.338567,0.330414
0.335836,0.342057
0.243003,0.334047
0.503072,0.278702
0.508532,0.519607
0.218089,0.467987
0.232082,0.279476
0.340614,0.285292
0.415700,0.310815
0.561775,0.460577
0.684642,0.659091
0.497611,0.562032
0.466894,0.465429
0.484642,0.432609
0.473720,0.466808
0.427304,0.479728
0.358362,0.454897
0.386348,0.351601
0.494881,0.471788
0.541980,0.573206
0.451195,0.527877
0.328328,0.393672
0.463481,0.331306
0.417065,0.452212
0.376109,0.431087
0.450512,0.428843
0.370648,0.429279
0.450512,0.396626
0.439932,0.440423
0.335154,0.442351
0.415017,0.363425
0.546075,0.392732
0.558362,0.538219
0.600683,0.529784
0.701706,0.629483
0.579522,0.608246
0.365870,0.527461
0.479181,0.403171
0.481229,0.483505
0.350171,0.504311
0.452560,0.427989
0.444369,0.527031
0.408191,0.465997
0.409556,0.424496
0.458703,0.426362
0.490785,0.467645
0.618430,0.515868
0.867235,0.715311
1.000000,0.726750
0.788396,0.724699
0.529693,0.570166
0.682594,0.548060
0.722867,0.633830
0.324232,0.499649
0.467577,0.408459
0.674403,0.582440
0.552901,0.610305
0.544027,0.433916
0.445734,0.467427
0.549488,0.426756
0.427304,0.682072
0.442321,0.336663
0.354266,0.461390
0.384300,0.470661
0.507167,0.522353
0.627986,0.523620
0.772014,0.766746
0.450512,0.707567
0.541980,0.447724
0.733788,0.696610
0.550853,0.613441
0.518771,0.417293
0.555631,0.484016
0.491468,0.580560
0.341297,0.477684
0.450512,0.425835
0.462799,0.473525
0.564505,0.479289
0.472355,0.477985
0.811604,0.796057
0.744710,0.758142
0.561092,0.544338
0.718771,0.688241
0.706485,0.638341
0.522184,0.521580
0.567235,0.425291
0.427304,0.463851
0.436177,0.487330
0.634130,0.528070
0.360410,0.564236
0.129693,0.259840
0.401706,0.286195
0.926962,0.726047
0.859386,0.796208
0.679181,0.674900
0.778157,0.620158
0.826621,0.778829
0.686007,0.686410
0.399317,0.404854
0.344027,0.395920
0.424573,0.443724
0.552901,0.466105
0.292833,0.425810
0.076451,0.247090
0.204778,0.054535
0.499659,0.445606
0.412287,0.424043
0.765870,0.555032
0.995904,0.926935
0.733106,0.727938
0.617065,0.681047
0.300341,0.407207
0.232082,0.328033
0.320137,0.340801
0.354266,0.384358
0.354266,0.380607
0.296928,0.380035
0.276264,0.328844
0.308719,0.397906
0.227304,0.214050
0.507167,0.410647
0.842321,0.812718
0.536519,0.545544
0.486007,0.543070
0.898976,0.798695
0.287372,0.592142
0.308532,0.298205
0.529010,0.382927
0.518089,0.357869
0.329693,0.322899
0.422526,0.425354
0.174061,0.335975
0.249829,0.218890
0.202730,0.419920
0.687372,0.642985
0.531741,0.579902
0.548123,0.564528
0.522867,0.570501
0.541980,0.431539
0.374744,0.410170
0.516041,0.471508
0.518771,0.514983
0.518089,0.531412
0.382935,0.486220
0.589078,0.493971
0.291468,0.275860
0.361092,0.351435
0.418430,0.452239
0.402730,0.471086
0.571331,0.430127
0.693515,0.602332
0.658703,0.646339
0.754949,0.725570
0.516724,0.550368
0.567235,0.420411
0.376109,0.475064
0.446416,0.430547
0.554949,0.529202
0.710239,0.627045
0.431399,0.700920
0.218430,0.435109
0.178157,0.221573
0.288737,0.383731
0.415017,0.372946
0.350853,0.450512
0.361092,0.344048
0.406143,0.401641
0.296928,0.388108
0.332423,0.335603
0.210239,0.299851
0.313311,0.292125
0.218430,0.318064
0.206826,0.294223
0.255973,0.254170
0.280546,0.283944
0.146075,0.254491
0.352901,0.266051
0.289420,0.309224
0.451195,0.285832
0.329010,0.391818
0.230034,0.310317
0.311263,0.304209
0.372696,0.397111
0.389078,0.393085
0.359727,0.370253
0.251195,0.350383
0.376109,0.248032
0.290785,0.346053
0.294198,0.316693
0.318089,0.394881
0.207509,0.313442
0.120819,0.210970
0.322184,0.196474
0.202048,0.285636
0.256655,0.234589
0.184983,0.234692
0.131741,0.215767
0.124232,0.154138
0.160410,0.156423
0.251195,0.107748
0.310580,0.225316
0.088737,0.324135
0.036860,0.140805
0.020478,0.127776
0.152218,0.136495
0.295563,0.203772
0.519454,0.284854
0.263481,0.312299
0.121502,0.192866
0.164505,0.166447
0.231399,0.208845
0.089420,0.262458
0.004096,0.214775
0.219795,0.154482
0.144027,0.189073
0.126280,0.182660
0.344027,0.206883
0.307850,0.267211
0.146758,0.206653
0.178840,0.177682
0.118771,0.200242
0.205461,0.176574
0.186348,0.137268
0.096928,0.169156
0.086007,0.151413
0.100341,0.158051
0.065529,0.154404
0.080546,0.171774
0.006143,0.177591
0.226621,0.124632
0.233447,0.210542
0.004096,0.213224
0.218430,0.100532
0.098976,0.139391
0.195222,0.150450
0.317839,0.212068
0.316574,0.273651
0.302479,0.188240
0.288384,0.253150
0.274289,0.174751
0.260194,0.267053
0.246100,0.273766
0.232005,0.202964
0.217910,0.235631
0.203815,0.204571
0.189720,0.230565
0.175625,0.227958
0.161530,0.236910
0.147435,0.199177
0.133340,0.190701
0.119245,0.224502
0.105150,0.184598
0.091055,0.159597
0.076961,0.197157
0.062866,0.146735
0.048771,0.150537
0.034676,0.147819
0.011443,0.128592
0.181570,0.105547
0.353584,0.202260
0.210239,0.249388
0.037543,0.171874
0.000000,0.114450
0.043686,0.115566
0.121502,0.122978
0.294198,0.190774
0.331058,0.232760
0.293515,0.175467
0.073720,0.180976
0.067577,0.137683
0.052560,0.176658
0.361775,0.175944
0.333447,0.247413
0.204096,0.218039
0.102389,0.162983
0.162457,0.123583
0.292150,0.179298
0.169966,0.263850
0.020478,0.213118
0.006143,0.140393
0.055973,0.132698
0.137201,0.131709
0.227304,0.187806
0.047782,0.203082
0.214334,0.130859
0.047099,0.149769
0.015700,0.147984
0.079863,0.128468
0.076451,0.151573
0.085324,0.115039
0.126962,0.138275
0.172696,0.116902
0.245051,0.124334
0.152218,0.191070
0.020478,0.186099
0.202048,0.148247
0.206143,0.197639
0.160410,0.154357
0.032765,0.138641
0.015700,0.101163
0.109215,0.065874
0.279863,0.158500
0.134471,0.214138
0.139249,0.188609
0.323549,0.156568
0.166553,0.194851
0.080546,0.176184
0.135154,0.154820
0.296246,0.136355
0.200000,0.231554
0.045051,0.155158
0.330375,0.156305
0.253925,0.251618
0.297611,0.234007
0.328328,0.223992
0.156997,0.225815
0.168601,0.172025
0.292833,0.176720
0.236177,0.262888
0.251195,0.218055
0.247782,0.206654
0.131058,0.181855
0.354266,0.206897
0.340614,0.304733
0.086007,0.252869
0.301024,0.181868
0.104437,0.258518
0.212969,0.121938
0.408191,0.277632
0.241638,0.312380
0.090785,0.161069
0.254608,0.171256
0.303072,0.229495
0.420478,0.290549
0.385666,0.339516
0.292150,0.230199
0.298976,0.260601
0.339249,0.245208
0.277133,0.293106
0.185666,0.299763
0.131741,0.228188
0.064164,0.179686
0.278498,0.196009
0.214334,0.299950
0.194539,0.223691
0.338567,0.223119
0.404778,0.270542
0.445734,0.315676
0.301706,0.378219
0.167918,0.245961
0.263481,0.205176
0.244369,0.213570
0.333106,0.198293
0.406826,0.378965
0.225256,0.403539
0.256655,0.224406
0.369966,0.289170
0.326962,0.303446
0.141297,0.335432
0.438908,0.250863
0.282594,0.301126
0.271672,0.244422
0.194539,0.213886
0.206143,0.230138
0.206826,0.215002
0.347099,0.290026
0.271672,0.340277
0.495563,0.294852
0.653925,0.470346
0.374061,0.450328
0.287372,0.334032
0.420478,0.326525
0.230717,0.290851
0.158362,0.292752
0.269625,0.271013
0.295904,0.237181
0.181229,0.304863
0.380205,0.286777
0.281911,0.333769
0.471672,0.256992
0.207509,0.380105
0.445051,0.277659
0.429352,0.383966
0.303072,0.462655
0.198635,0.233173
0.206143,0.247804
0.252218,0.222472
0.191809,0.270918
0.076792,0.218571
0.251877,0.159799
0.258703,0.256614
0.275085,0.267597
0.303072,0.258913
0.178840,0.273959
0.419795,0.196000
0.307850,0.330163
0.348123,0.330069
0.329693,0.288840
0.528328,0.561210
0.709215,0.693852
0.621160,0.557319
0.640273,0.505818
0.737884,0.648576
0.645734,0.632519
0.598635,0.609201
0.584300,0.553084
0.629352,0.554200
0.681229,0.623834
0.673720,0.578543
0.753584,0.604894
0.591126,0.728910
0.533106,0.547631
0.599317,0.577038
0.837543,0.551142
0.634130,0.590297
0.501706,0.636420
0.592491,0.521270
0.619113,0.580841
0.723549,0.658016
0.724915,0.716585
0.769283,0.719334
0.556997,0.655420
0.687372,0.624604
0.809556,0.704158
0.698976,0.771543
0.649829,0.654257
0.662799,0.655349
0.651877,0.612787
0.573379,0.616406
0.778840,0.661940
0.711945,0.608774
0.597952,0.585932
0.566553,0.529922
0.589078,0.554293
0.426621,0.493361
0.401365,0.458553
0.391809,0.492988
0.544710,0.425812
0.500341,0.566851
0.604778,0.569209
0.546758,0.573220
0.455973,0.482063
0.616382,0.552393
0.464846,0.576714
0.466894,0.394008
0.562457,0.436509
0.436860,0.514275
0.558362,0.444060
0.651195,0.515423
0.478498,0.507242
0.537201,0.439740
0.588396,0.533314
0.481911,0.551258
0.473720,0.529524
0.513311,0.506321
0.378840,0.452967
0.264846,0.411286
0.265529,0.306453
0.159727,0.342008
0.212969,0.308758
0.373379,0.317942
0.540614,0.472588
0.614334,0.628318
0.507167,0.580429
0.426621,0.479848
0.359727,0.455432
0.275085,0.393353
0.262799,0.274090
0.263481,0.301033
0.245734,0.287722
0.253242,0.231646
0.244369,0.294105
0.269625,0.206909
0.242321,0.296234
0.255290,0.303575
0.213993,0.229588
0.438225,0.248512
0.694881,0.396138
0.588396,0.545480
0.512628,0.516516
0.359044,0.427412
0.363140,0.337821
0.552901,0.452960
0.522867,0.533350
0.580205,0.515794
0.417065,0.565464
0.422526,0.352227
0.337156,0.388280
0.532810,0.501979
0.561092,0.506163
0.323549,0.483415
0.436860,0.324504
0.738567,0.505731
0.736519,0.708628
