REAL,ESTIMATE
0.155208,0.321911
0.155208,0.371070
0.278646,0.321269
0.148438,0.292941
0.214063,0.241295
0.465104,0.313270
0.631771,0.518192
0.185417,0.201314
0.297396,0.275349
0.274479,0.238348
0.250000,0.132198
0.291667,0.274004
0.293750,0.370310
0.348958,0.382462
0.315625,0.328783
0.152604,0.261492
0.335417,0.275768
0.316667,0.306273
0.333333,0.358832
0.263542,0.364577
0.435417,0.304427
0.523958,0.415217
0.273958,0.304452
0.369271,0.257869
0.139062,0.314325
0.431771,0.233282
0.474479,0.374657
0.568750,0.481542
0.417708,0.365030
0.143750,0.376061
0.192188,0.165312
0.068229,0.206724
0.256250,0.180964
0.432292,0.306186
0.533854,0.345551
0.523958,0.461368
0.475521,0.429618
0.738021,0.647131
0.478125,0.559852
0.436979,0.357469
0.313542,0.317182
0.362500,0.378209
0.535937,0.481621
0.410937,0.406676
0.260417,0.273961
0.103646,0.342224
0.286458,0.224500
0.385937,0.312418
0.359896,0.289331
0.423437,0.307814
0.590625,0.529763
0.657812,0.533689
0.240104,0.449356
0.190625,0.192453
0.157292,0.278012
0.230208,0.332684
0.225521,0.191158
0.235938,0.339457
0.091146,0.329407
0.183854,0.237587
0.026563,0.157796
0.141146,0.134692
0.207552,0.192646
0.156250,0.214942
0.412500,0.238868
0.460937,0.272462
0.058333,0.246362
0.077604,0.135543
0.225000,0.193496
0.245833,0.169535
0.177604,0.159611
0.329167,0.353568
0.445833,0.433211
0.290625,0.374762
0.420312,0.278324
0.472396,0.412831
0.157292,0.500614
0.327604,0.196404
0.305208,0.305128
0.260937,0.294439
0.162500,0.313361
0.106250,0.223305
0.184375,0.235822
0.339063,0.244830
0.340104,0.276621
0.408854,0.329228
0.393750,0.382613
0.353646,0.369811
0.673437,0.637316
0.296354,0.363626
0.150521,0.208783
0.128646,0.178237
0.227083,0.195850
0.296875,0.280472
0.131250,0.325344
0.261458,0.105796
0.283854,0.269582
0.318229,0.219409
0.202604,0.137233
0.143229,0.151852
0.124479,0.104877
0.032813,0.183199
0.210417,0.104260
0.258333,0.266866
0.162500,0.273889
0.057813,0.156548
0.195833,0.131387
0.180208,0.224115
0.192708,0.238443
0.294792,0.165409
0.139063,0.267311
0.253125,0.188565
0.209375,0.195959
0.181771,0.226496
0.047917,0.078037
0.090104,0.101092
0.235417,0.176632
0.226042,0.296004
0.123438,0.237398
0.189063,0.159849
0.183333,0.188036
0.360417,0.191036
0.167188,0.292263
0.241667,0.246574
0.207292,0.303790
0.147917,0.258610
0.105729,0.192124
0.089062,0.191510
0.084375,0.121861
0.076042,0.135290
0.042188,0.118311
0.122917,0.163947
0.097396,0.168218
0.082813,0.162208
0.141146,0.133088
0.085417,0.123015
0.075000,0.065879
0.148438,0.141770
0.007813,0.151528
0.190625,0.072853
0.359375,0.206463
0.140625,0.347506
0.001563,0.134151
0.095833,0.101903
0.241667,0.106958
0.181250,0.125523
0.193229,0.209029
0.273438,0.164752
0.231250,0.249268
0.042708,0.193792
0.053125,0.140023
0.152083,0.135022
0.064583,0.125124
0.194792,0.105616
0.333333,0.173300
0.100521,0.172734
0.036458,0.144870
0.034375,0.127893
0.103646,0.147819
0.079167,0.147221
0.267708,0.147609
0.308854,0.202091
0.244792,0.223077
0.196875,0.224754
0.288021,0.198292
0.148438,0.221400
0.311458,0.173872
0.326563,0.263220
0.215625,0.243505
0.064844,0.180994
0.115104,0.127237
0.229167,0.188511
0.182292,0.188299
0.157813,0.161733
0.155729,0.156615
0.206771,0.200554
0.338021,0.231848
0.233333,0.291809
0.197396,0.145231
0.308333,0.166142
0.266667,0.258074
0.191146,0.224706
0.079688,0.187167
0.216146,0.195301
0.252083,0.215717
0.193229,0.194742
0.105208,0.188194
0.045833,0.145741
0.226563,0.122239
0.289583,0.241714
0.463021,0.369632
0.284896,0.252897
0.116667,0.194072
0.216667,0.145111
0.257292,0.258469
