REAL,ESTIMATE
0.022906,0.116471
0.053665,0.103962
0.289921,0.128767
0.321662,0.165368
0.167539,0.181694
0.049738,0.139876
0.228403,0.128125
0.212696,0.164098
0.290576,0.141568
0.252618,0.183894
0.242801,0.189961
0.132853,0.172267
0.106021,0.183980
0.233639,0.165451
0.166885,0.202617
0.089660,0.170208
0.202552,0.164155
0.363874,0.203839
0.224476,0.258339
0.215969,0.230890
0.210733,0.225578
0.213351,0.249492
0.194372,0.185010
0.113220,0.220098
0.115183,0.195343
0.117801,0.149143
0.221204,0.190069
0.163613,0.228368
0.136780,0.161014
0.304974,0.178350
0.220550,0.268162
0.276832,0.215396
0.413285,0.228142
0.326571,0.282028
0.351440,0.250249
0.228403,0.264004
0.331152,0.237641
0.270288,0.259634
0.193717,0.255277
0.066099,0.242816
0.475785,0.176410
0.437173,0.374484
0.539267,0.370359
0.554319,0.364270
0.412304,0.428632
0.293194,0.301221
0.275524,0.289995
0.316099,0.322113
0.340314,0.318425
0.348168,0.304965
0.515707,0.386914
0.437173,0.445746
0.323298,0.397199
0.196990,0.291189
0.253272,0.354600
0.617801,0.550744
0.301047,0.288500
0.520942,0.336710
0.221204,0.349895
0.252618,0.288824
0.281414,0.270888
0.225785,0.238321
0.383508,0.274265
0.397251,0.390042
0.496073,0.515162
0.501963,0.471561
0.314791,0.368352
0.263089,0.341323
0.301047,0.320703
0.272906,0.317704
0.049084,0.088252
0.366492,0.247767
0.409031,0.436650
0.346859,0.433894
0.395288,0.374668
0.429319,0.410500
0.374346,0.379470
0.426047,0.384814
0.676047,0.394365
0.509817,0.550829
0.467277,0.374355
0.619110,0.423895
0.441427,0.514994
0.420812,0.365601
0.316754,0.362535
0.459424,0.443743
0.494110,0.467667
0.596204,0.474811
0.414267,0.440123
0.507853,0.375337
0.545157,0.525357
0.452880,0.485741
0.401832,0.407917
0.535340,0.517221
0.413613,0.458616
0.636780,0.416588
0.518979,0.541297
0.295157,0.410955
0.428010,0.305868
0.828534,0.830593
