REAL,ESTIMATE
0.206167,0.306333
0.424426,0.296805
0.347944,0.282862
0.441354,0.295438
0.562273,0.369163
0.528416,0.520152
0.409311,0.440533
0.363966,0.391472
0.351270,0.383966
0.145707,0.333317
0.183192,0.359381
0.410520,0.275110
0.420798,0.339942
0.394196,0.337398
0.230955,0.400769
0.297574,0.332252
0.419476,0.372442
0.186518,0.337399
0.434099,0.324548
0.515115,0.339642
0.541112,0.360295
0.467605,0.486825
0.247026,0.404659
0.279927,0.335969
0.218259,0.311023
0.186215,0.286704
0.353083,0.250690
0.266022,0.349985
0.300484,0.256070
0.284764,0.311724
0.221282,0.152258
0.191657,0.441575
0.169891,0.316559
0.259976,0.274519
0.203748,0.269804
0.224305,0.160231
0.279927,0.197089
0.302297,0.233927
0.281741,0.232347
0.184401,0.270327
0.279927,0.203890
0.266626,0.270901
0.305320,0.190327
0.161427,0.249734
0.212213,0.193918
0.320435,0.236597
0.237606,0.239711
0.215840,0.208459
0.262394,0.232600
0.330713,0.202356
0.272068,0.253182
0.198307,0.246196
0.226119,0.224614
0.325272,0.236153
0.210399,0.253551
0.120314,0.174229
0.140266,0.225718
0.116082,0.181104
0.178356,0.180009
0.261790,0.206435
0.187424,0.241480
0.129383,0.224525
0.125151,0.207729
0.137848,0.187947
0.082225,0.260246
0.180169,0.176512
0.136034,0.170106
0.149940,0.190863
0.208585,0.115706
0.209190,0.234502
0.147521,0.317807
0.170496,0.184981
0.177146,0.176709
0.111850,0.197435
0.161427,0.149789
0.240629,0.168119
0.130593,0.587846
0.227328,0.177320
0.159008,0.209794
0.172914,0.240059
0.181378,0.198705
0.078597,0.186559
0.045345,0.156490
0.080411,0.133771
0.086457,0.151646
0.057437,0.203520
0.023579,0.127769
0.257557,0.090494
0.240024,0.236805
0.271463,0.171914
0.110036,0.208516
0.058041,0.137472
0.058646,0.136965
0.159008,0.116717
0.134220,0.160839
0.098549,0.095472
0.056832,0.192274
0.031439,0.126425
0.118501,0.125270
0.210399,0.113520
0.108827,0.192008
0.058646,0.140628
0.079202,0.113371
0.138452,0.085545
0.182588,0.116927
0.137243,0.159083
0.137243,0.142246
0.237001,0.143117
0.163241,0.153791
0.059855,0.136170
0.041717,0.125623
0.056832,0.130825
0.028416,0.140178
0.053204,0.115382
0.149335,0.082964
0.127570,0.133592
0.124547,0.131901
0.101572,0.140471
0.016929,0.123685
0.014510,0.098957
0.018742,0.103428
0.006651,0.076370
0.191959,0.028053
0.142684,0.082611
0.051391,0.091068
0.008464,0.097942
0.095526,0.080078
0.211608,0.111908
0.136034,0.120991
0.006651,0.099804
0.026602,0.079349
0.021765,0.083505
0.010278,0.072836
0.036276,0.085414
0.017533,0.074640
0.069528,0.093857
0.140871,0.098318
0.098549,0.070592
0.164752,0.076876
0.097340,0.121341
0.008464,0.115868
0.004837,0.089775
0.004232,0.044065
