REAL,ESTIMATE
0.368664,0.472261
0.171659,0.353068
0.266129,0.267571
0.524770,0.359770
0.547235,0.478830
0.357143,0.486387
0.182604,0.411304
0.275346,0.244593
0.468894,0.256659
0.190668,0.499371
0.380184,0.340927
0.456797,0.446631
0.450461,0.481212
0.414747,0.370787
0.288594,0.337421
0.451613,0.332394
0.404378,0.432747
0.213134,0.479266
0.377880,0.321756
0.307604,0.353841
0.340438,0.326939
0.339862,0.346393
0.316820,0.338684
0.354263,0.350241
0.387673,0.355596
0.491935,0.380534
0.351382,0.414230
0.354839,0.363983
0.458525,0.380033
0.369816,0.414963
0.394009,0.339225
0.313940,0.392963
0.445853,0.333195
0.439516,0.417203
0.498272,0.433555
0.176267,0.485531
0.303571,0.261117
0.482719,0.341517
0.478687,0.454169
0.368088,0.431214
0.402650,0.371464
0.443548,0.442718
0.358295,0.378253
0.232143,0.366482
0.366935,0.319959
0.558756,0.409343
0.368664,0.516704
0.207373,0.421154
0.213134,0.263119
0.160714,0.279466
0.296659,0.244025
0.400922,0.364760
0.293203,0.404455
0.256336,0.335026
0.285714,0.258813
0.237327,0.291661
0.203341,0.236264
0.281970,0.249507
0.221774,0.380109
0.259217,0.278924
0.375576,0.262165
0.338134,0.324886
0.340438,0.275864
0.340438,0.317047
0.220622,0.353664
0.193548,0.254477
0.323157,0.222980
0.270737,0.329276
0.134793,0.284988
0.308180,0.215815
0.292627,0.329372
0.249424,0.285162
0.300115,0.235285
0.178571,0.321920
0.067396,0.223406
0.143433,0.137134
0.168203,0.229381
0.090438,0.205259
0.169931,0.168778
0.185484,0.229643
0.196429,0.203099
0.240207,0.167422
0.147465,0.235881
0.077189,0.167788
0.061636,0.140423
0.127304,0.137103
0.093894,0.147329
0.071429,0.130428
0.119240,0.152323
0.017857,0.153047
0.129032,0.097708
0.169355,0.137294
0.095622,0.183930
0.105991,0.136995
0.108871,0.100841
0.100230,0.133706
0.137673,0.126291
0.131336,0.159080
0.161866,0.172805
0.273618,0.163177
0.220622,0.210998
0.072581,0.188858
0.032258,0.125111
0.108871,0.121374
0.036290,0.149662
0.074309,0.124345
0.184908,0.154007
0.173387,0.191149
0.169355,0.153512
0.122696,0.150917
0.035138,0.145618
0.026498,0.110250
0.019009,0.115847
0.001152,0.133662
0.142281,0.117219
0.143433,0.151627
0.053571,0.157399
0.006336,0.120601
0.135945,0.104013
0.269009,0.145632
0.208525,0.174542
0.042051,0.180934
0.035138,0.132306
0.024194,0.108945
0.025346,0.100517
0.034274,0.121874
0.046659,0.133786
0.126152,0.148565
0.240783,0.145649
0.131912,0.156397
0.224078,0.129373
0.192396,0.170546
0.035138,0.163576
0.028802,0.125086
0.086406,0.121355
