REAL,ESTIMATE
0.242446,0.283827
0.221402,0.272685
0.200358,0.254548
0.179314,0.227254
0.158270,0.189141
0.137226,0.164150
0.116181,0.155438
0.095137,0.128465
0.074093,0.105092
0.053049,0.062583
0.032005,0.036228
0.010961,0.010457
0.003690,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.011997
0.000000,0.020423
0.000000,0.014925
0.000000,0.029116
0.000000,0.050484
0.000000,0.049905
0.000000,0.054943
0.000000,0.066028
0.000000,0.066603
0.000000,0.059069
0.000000,0.054035
0.000000,0.069502
0.000000,0.085416
0.066421,0.109361
0.129151,0.170145
0.236162,0.220401
0.143911,0.302665
0.151292,0.239708
0.191882,0.246298
0.132841,0.278636
0.173432,0.234038
0.147601,0.279447
0.099631,0.252193
0.088561,0.209303
0.051661,0.196134
0.044280,0.157026
0.044280,0.156122
0.154982,0.156850
0.214022,0.250210
0.121771,0.295385
0.125461,0.218807
0.221402,0.229052
0.184502,0.296137
0.221402,0.263082
0.195572,0.283610
0.143911,0.276608
0.066421,0.241625
0.070111,0.160901
0.199262,0.177758
0.177122,0.285629
0.376384,0.277037
0.306273,0.387059
0.217712,0.354257
0.250923,0.308152
0.302583,0.333327
0.302583,0.360696
0.291513,0.354438
0.202952,0.349739
0.291513,0.309006
0.158672,0.357464
0.088561,0.283464
0.143911,0.227643
0.136531,0.262029
0.191882,0.263826
0.177122,0.305320
0.169742,0.295406
0.221402,0.290370
0.228782,0.309497
0.365314,0.318187
0.405904,0.373262
0.490775,0.387322
0.330258,0.413714
0.092251,0.360185
0.025830,0.216399
0.000000,0.156062
0.059041,0.127345
0.107011,0.182305
0.132841,0.217123
0.095941,0.231755
0.022140,0.196248
0.095941,0.090484
0.140221,0.178370
0.125461,0.215802
0.107011,0.205961
0.055351,0.208202
0.070111,0.120858
0.254613,0.137272
0.221402,0.300639
0.147601,0.284047
0.073801,0.245214
0.110701,0.174117
0.095941,0.221857
0.225092,0.196473
0.195572,0.293920
0.247232,0.277631
0.199262,0.303232
0.321033,0.262764
0.239852,0.350315
0.306273,0.308379
0.177122,0.335772
0.232472,0.258174
0.276753,0.314659
0.273063,0.340223
0.350554,0.321575
0.435424,0.363281
0.380074,0.388505
0.321033,0.370523
0.184502,0.352767
0.107011,0.248924
0.173432,0.165878
0.199262,0.240375
0.298893,0.254661
0.217712,0.333303
0.107011,0.263914
0.273063,0.201835
0.276753,0.330632
0.269373,0.339657
0.298893,0.316547
0.280443,0.328115
0.324723,0.319039
0.542435,0.342301
0.265683,0.434777
0.372694,0.293383
0.191882,0.349790
0.195572,0.197825
0.365314,0.206973
0.332103,0.358579
0.391144,0.359796
