REAL,ESTIMATE
0.959410,0.985518
0.686347,0.372556
0.660517,0.652280
0.619926,0.594688
0.686347,0.478205
0.276753,0.536118
0.701107,0.301737
0.811808,0.815177
0.278598,0.761350
0.339483,0.149544
0.306273,0.254781
0.383764,0.295744
0.306273,0.271715
0.354244,0.269439
0.446494,0.349502
0.439114,0.526472
0.287823,0.467171
0.298893,0.259491
0.431734,0.343698
0.505535,0.482417
0.402214,0.596626
0.302583,0.477121
0.306273,0.364181
0.335793,0.336567
0.239852,0.326729
0.416974,0.218025
0.531365,0.458405
0.464945,0.418893
0.376384,0.382054
0.435424,0.335986
0.523985,0.365718
0.531365,0.495005
0.350554,0.506689
0.214022,0.363403
0.453875,0.209103
0.431734,0.409432
0.487085,0.416273
0.405904,0.496291
0.214022,0.409518
0.254613,0.210548
0.206642,0.229366
0.413284,0.191880
0.428044,0.379218
0.409594,0.413741
0.335793,0.397594
0.387454,0.270429
0.501845,0.355556
0.453875,0.515394
0.457565,0.458078
0.516605,0.481396
0.634686,0.578996
0.535055,0.481382
0.313653,0.545423
0.265683,0.331876
0.217712,0.299067
0.383764,0.282687
0.487085,0.415450
0.619926,0.467041
0.474170,0.576977
0.468635,0.461325
0.431734,0.424682
0.250923,0.468721
0.169742,0.316405
0.158672,0.201566
0.214022,0.206547
0.328413,0.238327
0.391144,0.350486
0.225092,0.375986
0.339483,0.260821
0.214022,0.370510
0.269373,0.225614
0.321033,0.282705
0.199262,0.332350
0.280443,0.242559
0.306273,0.324061
0.195572,0.318538
0.332103,0.204318
0.579336,0.323949
0.571956,0.562322
0.291513,0.579728
0.464945,0.315550
0.690037,0.462688
0.464945,0.620682
0.634686,0.439363
0.428044,0.519428
0.335793,0.450825
0.350554,0.348621
0.383764,0.327727
0.321033,0.306997
0.321033,0.341911
0.317343,0.319555
0.509225,0.250021
0.346863,0.493844
0.483395,0.282332
0.464945,0.430982
0.487085,0.456507
0.402214,0.524530
0.380074,0.453922
0.225092,0.383001
0.199262,0.225356
0.177122,0.206733
0.210332,0.202641
0.324723,0.265952
0.295203,0.350318
0.321033,0.301600
0.287823,0.330347
0.247232,0.288907
0.247232,0.238217
0.261993,0.231468
0.276753,0.183211
0.302583,0.299156
0.324723,0.312593
0.416974,0.361548
0.302583,0.447036
0.291513,0.358382
0.258303,0.333670
0.232472,0.256200
0.232472,0.215485
0.225092,0.203741
0.254613,0.197371
0.350554,0.266121
0.357934,0.352044
0.258303,0.310800
0.258303,0.261551
0.258303,0.241743
0.321033,0.245200
0.339483,0.323678
0.280443,0.299411
0.228782,0.298928
0.247232,0.238601
0.339483,0.242591
0.273063,0.360346
0.276753,0.328203
0.295203,0.326463
0.273063,0.296890
0.287823,0.276720
0.365314,0.304793
0.276753,0.361962
0.346863,0.305248
0.261993,0.374237
0.276753,0.267636
0.298893,0.284668
0.254613,0.306479
0.232472,0.248331
0.276753,0.231202
0.239852,0.270769
0.328413,0.253373
0.228782,0.316884
0.254613,0.251980
0.250923,0.297325
